,term,score
4477,säumten,0.0
4478,säumte,0.0
4479,säumig,0.0
4480,säumen,0.0
4481,säume,0.0
4482,säulenhalle,0.0
4483,säulen,0.0
4484,säule,0.0
4485,sättigung,0.0
4486,särgen,0.0
4487,sänfte,0.0
4488,syrien,0.0
4489,syrian,0.0
4490,syrers,0.0
4491,syrerland,0.0
4492,syht,0.0
4493,syene,0.0
4494,syba,0.0
4495,stärkt,0.0
4496,stärker,0.0
4497,stänkern,0.0
4498,ständig,0.0
4499,strebt,0.0
4500,strebe,0.0
4501,strauchelt,0.0
4502,stranger,0.0
4503,strait,0.0
4504,straft,0.0
4505,strafenden,0.0
4506,strafend,0.0
4507,stoßzähnen,0.0
4508,stoß,0.0
4509,storyoracular,0.0
4510,story,0.0
4511,storm,0.0
4512,storing,0.0
4513,storage,0.0
4514,stood,0.0
4515,stone,0.0
4516,stoff,0.0
4517,stockschlägen,0.0
4518,stirbt,0.0
4519,stirbst,0.0
4520,streckte,0.0
4521,streit,0.0
4522,streites,0.0
4523,stromauffahren,0.0
4524,stämme,0.0
4525,städter,0.0
4526,städten,0.0
4527,städte,0.0
4528,stundenpriesterschaft,0.0
4529,stundenlang,0.0
4530,struck,0.0
4531,strongmighty,0.0
4532,strong,0.0
4533,stromauf,0.0
4534,streits,0.0
4535,stromab,0.0
4536,strolling,0.0
4537,stroh,0.0
4538,stripped,0.0
4539,strick,0.0
4540,streute,0.0
4541,streuen,0.0
4542,stretching,0.0
4543,strength,0.0
4544,spoke,0.0
4545,spielten,0.0
4546,südlandes,0.0
4547,sheit,0.0
4548,shbw,0.0
4549,shaped,0.0
4550,shame,0.0
4551,shall,0.0
4552,shadow,0.0
4553,shade,0.0
4554,sh,0.0
4555,sg,0.0
4556,severe,0.0
4557,seuche,0.0
4558,setzten,0.0
4559,setzen,0.0
4560,setnes,0.0
4561,setne,0.0
4562,setepenre,0.0
4563,setem,0.0
4564,set,0.0
4565,sescher,0.0
4566,serving,0.0
4567,servants,0.0
4568,servant,0.0
4569,she,0.0
4570,shepherd,0.0
4571,sieh,0.0
4572,shore,0.0
4573,sieges,0.0
4574,siege,0.0
4575,siedie,0.0
4576,siebten,0.0
4577,siebenten,0.0
4578,side,0.0
4579,sickill,0.0
4580,sichtbar,0.0
4581,sichihn,0.0
4582,siches,0.0
4583,sichelschwerter,0.0
4584,sic,0.0
4585,siamun,0.0
4586,shut,0.0
4587,shu,0.0
4588,shrt,0.0
4589,shrineprivate,0.0
4590,shrine,0.0
4591,shret,0.0
4592,shovel,0.0
4593,should,0.0
4594,sepulchres,0.0
4595,separation,0.0
4596,senutfest,0.0
4597,senu,0.0
4598,seht,0.0
4599,sehnen,0.0
4600,seheret,0.0
4601,sehende,0.0
4602,sehe,0.0
4603,segnungen,0.0
4604,segnete,0.0
4605,segnet,0.0
4606,segensreich,0.0
4607,segen,0.0
4608,segelten,0.0
4609,segelte,0.0
4610,segelt,0.0
4611,segelleute,0.0
4612,segel,0.0
4613,seesherauskommen,0.0
4614,seen,0.0
4615,seek,0.0
4616,seefahrt,0.0
4617,seeds,0.0
4618,sedfeste,0.0
4619,sehvermögen,0.0
4620,seidb,0.0
4621,seil,0.0
4622,send,0.0
4623,senti,0.0
4624,sentaneith,0.0
4625,senkte,0.0
4626,senklotschnur,0.0
4627,sengende,0.0
4628,senefer,0.0
4629,sendet,0.0
4630,senden,0.0
4631,sende,0.0
4632,sempriester,0.0
4633,seildrehenden,0.0
4634,sematauitefnacht,0.0
4635,seliger,0.0
4636,selbstbeherrschung,0.0
4637,selber,0.0
4638,selben,0.0
4639,seize,0.0
4640,seinerzeit,0.0
4641,seinerseits,0.0
4642,seile,0.0
4643,siegreich,0.0
4644,siesich,0.0
4645,spielkasten,0.0
4646,soundsovielte,0.0
4647,soul,0.0
4648,sothis,0.0
4649,sorgte,0.0
4650,sopdu,0.0
4651,soon,0.0
4652,sonnensegel,0.0
4653,sonnenlicht,0.0
4654,sonnenkäfer,0.0
4655,sonnengott,0.0
4656,sonnenglanz,0.0
4657,sonnenbarke,0.0
4658,son,0.0
4659,sommertagen,0.0
4660,sommer,0.0
4661,something,0.0
4662,some,0.0
4663,sollt,0.0
4664,soldatenobersten,0.0
4665,soldatenkunst,0.0
4666,sold,0.0
4667,solches,0.0
4668,sounded,0.0
4669,sowahr,0.0
4670,silberdeben,0.0
4671,soweit,0.0
4672,spielbrett,0.0
4673,spiegelberg,0.0
4674,spezereien,0.0
4675,sperrten,0.0
4676,sperr,0.0
4677,spent,0.0
4678,spendete,0.0
4679,spell,0.0
4680,speisung,0.0
4681,speiste,0.0
4682,speiseopfer,0.0
4683,speise,0.0
4684,speichers,0.0
4685,speichern,0.0
4686,speicher,0.0
4687,speaking,0.0
4688,speak,0.0
4689,spart,0.0
4690,sparen,0.0
4691,spalt,0.0
4692,sowohl,0.0
4693,solcher,0.0
4694,sokaris,0.0
4695,sokarfest,0.0
4696,sohnes,0.0
4697,sistrumsgesicht,0.0
4698,sister,0.0
4699,sis,0.0
4700,sirius,0.0
4701,siosire,0.0
4702,sinnt,0.0
4703,sinnen,0.0
4704,sinne,0.0
4705,sinkendes,0.0
4706,singular,0.0
4707,singt,0.0
4708,singen,0.0
4709,sing,0.0
4710,since,0.0
4711,silverpayment,0.0
4712,silver,0.0
4713,silberstücke,0.0
4714,silberlohnes,0.0
4715,silberlingen,0.0
4716,silberlinge,0.0
4717,silberkite,0.0
4718,skarabäus,0.0
4719,skilied,0.0
4720,skorpione,0.0
4721,smendes,0.0
4722,sogleich,0.0
4723,sofort,0.0
4724,sodaß,0.0
4725,sodann,0.0
4726,sns,0.0
4727,snmyt,0.0
4728,snare,0.0
4729,smw,0.0
4730,smoothed,0.0
4731,small,0.0
4732,skorpionen,0.0
4733,slept,0.0
4734,sleeping,0.0
4735,sleep,0.0
4736,slaveson,0.0
4737,slaughtering,0.0
4738,slaughter,0.0
4739,slain,0.0
4740,sky,0.0
4741,skull,0.0
4742,südland,0.0
4743,südwärts,0.0
4744,verbum,0.0
4745,umständen,0.0
4746,umstandssatz,0.0
4747,umstand,0.0
4748,umhinkommen,0.0
4749,umherziehens,0.0
4750,umher,0.0
4751,umgibt,0.0
4752,umgekommen,0.0
4753,umgekehrter,0.0
4754,umgekehrt,0.0
4755,umgefallen,0.0
4756,umgedreht,0.0
4757,umgebracht,0.0
4758,umgang,0.0
4759,umfaßt,0.0
4760,umfang,0.0
4761,umdrehten,0.0
4762,umdrehende,0.0
4763,umbringt,0.0
4764,umbringen,0.0
4765,umarmte,0.0
4766,ufersand,0.0
4767,umsturz,0.0
4768,unable,0.0
4769,unheilbare,0.0
4770,unaufhörlich,0.0
4771,unglücksfall,0.0
4772,unglücks,0.0
4773,unglück,0.0
4774,ungesetzlichen,0.0
4775,ungemach,0.0
4776,ungeeichtes,0.0
4777,ungeduldig,0.0
4778,ungeduld,0.0
4779,unfruchtbar,0.0
4780,unfrieden,0.0
4781,unersättlichgierig,0.0
4782,unermeßlichem,0.0
4783,uneinigkeit,0.0
4784,undoder,0.0
4785,under,0.0
4786,uncovered,0.0
4787,unbesorgt,0.0
4788,unbekannt,0.0
4789,unbehelligt,0.0
4790,unbehagen,0.0
4791,unbedingt,0.0
4792,ufergebiet,0.0
4793,uferdamm,0.0
4794,uferansässigen,0.0
4795,udjat,0.0
4796,tugendhafte,0.0
4797,tu,0.0
4798,trübsal,0.0
4799,tränken,0.0
4800,tränenreich,0.0
4801,tränen,0.0
4802,trägern,0.0
4803,trägerin,0.0
4804,träger,0.0
4805,truth,0.0
4806,trustworthy,0.0
4807,truppen,0.0
4808,truppe,0.0
4809,trunkenheitsland,0.0
4810,trunkenheit,0.0
4811,truly,0.0
4812,truhe,0.0
4813,trugen,0.0
4814,trockenen,0.0
4815,trittst,0.0
4816,tritt,0.0
4817,tugendhaften,0.0
4818,tuns,0.0
4819,turm,0.0
4820,tötens,0.0
4821,udjasemataui,0.0
4822,udja,0.0
4823,ubainerda,0.0
4824,ubainer,0.0
4825,tüchtigkeit,0.0
4826,tüchtiger,0.0
4827,tüchtigen,0.0
4828,töteten,0.0
4829,tötest,0.0
4830,törichter,0.0
4831,turn,0.0
4832,törichten,0.0
4833,töpfer,0.0
4834,tödliches,0.0
4835,tödliche,0.0
4836,töchter,0.0
4837,täuschend,0.0
4838,two,0.0
4839,tus,0.0
4840,turned,0.0
4841,unglücksfälle,0.0
4842,unheilsdämonin,0.0
4843,trinkst,0.0
4844,veranlagung,0.0
4845,verabscheutes,0.0
4846,verabscheust,0.0
4847,verabscheuen,0.0
4848,verabscheue,0.0
4849,verabreichten,0.0
4850,verabreicht,0.0
4851,verabreichen,0.0
4852,vchr,0.0
4853,vaunting,0.0
4854,vase,0.0
4855,utters,0.0
4856,utterance,0.0
4857,uto,0.0
4858,usually,0.0
4859,usir,0.0
4860,usermaanre,0.0
4861,user,0.0
4862,used,0.0
4863,us,0.0
4864,urteilgerichtsverfahren,0.0
4865,ursprünglichen,0.0
4866,verachtet,0.0
4867,veranlassten,0.0
4868,unhindered,0.0
4869,veranlassung,0.0
4870,verbrennen,0.0
4871,verbreiteten,0.0
4872,verbrechern,0.0
4873,verbrechens,0.0
4874,verbrannten,0.0
4875,verbrannte,0.0
4876,verbrachten,0.0
4877,verborgenegeheimnis,0.0
4878,verbleibende,0.0
4879,verbittert,0.0
4880,verbittere,0.0
4881,verbeugte,0.0
4882,verbergenbeseitigen,0.0
4883,verbergen,0.0
4884,verbarg,0.0
4885,verbal,0.0
4886,verarmt,0.0
4887,verarbeiteten,0.0
4888,verarbeite,0.0
4889,veranläßt,0.0
4890,veranlaßten,0.0
4891,uroboros,0.0
4892,urkunden,0.0
4893,urdiimenniut,0.0
4894,uraeus,0.0
4895,unterrichten,0.0
4896,unterricht,0.0
4897,unternimmt,0.0
4898,unternehmungen,0.0
4899,unternehmen,0.0
4900,unterhalt,0.0
4901,unterhalb,0.0
4902,untergänge,0.0
4903,untergebenen,0.0
4904,untergang,0.0
4905,unten,0.0
4906,unsterblich,0.0
4907,unseres,0.0
4908,unruhestifter,0.0
4909,unrechtsanklage,0.0
4910,unrechts,0.0
4911,unrechtmäßig,0.0
4912,unnötig,0.0
4913,unmündigen,0.0
4914,unite,0.0
4915,unison,0.0
4916,unterscheidet,0.0
4917,unterschied,0.0
4918,unterschieden,0.0
4919,unverzüglich,0.0
4920,ur,0.0
4921,uproar,0.0
4922,upper,0.0
4923,up,0.0
4924,unübersetzbare,0.0
4925,unzulänglichkeiten,0.0
4926,unwissende,0.0
4927,unwillig,0.0
4928,unwetter,0.0
4929,until,0.0
4930,unterschlägt,0.0
4931,unterwerfen,0.0
4932,unterweltlichen,0.0
4933,unterweisung,0.0
4934,unterweisen,0.0
4935,untervon,0.0
4936,untersuchungshof,0.0
4937,untersucheprüfe,0.0
4938,unterstellen,0.0
4939,unterschreiben,0.0
4940,trinkt,0.0
4941,trifft,0.0
4942,sümpfe,0.0
4943,teudjoi,0.0
4944,terrible,0.0
4945,teppich,0.0
4946,tepehdjet,0.0
4947,tep,0.0
4948,teni,0.0
4949,ten,0.0
4950,temples,0.0
4951,temple,0.0
4952,tempered,0.0
4953,tempelwerk,0.0
4954,tempelplatz,0.0
4955,tempelkasse,0.0
4956,tempelgrab,0.0
4957,tempelbereich,0.0
4958,tempelbeamten,0.0
4959,temgi,0.0
4960,telling,0.0
4961,tellers,0.0
4962,telestikon,0.0
4963,teintaussehen,0.0
4964,teilnehmern,0.0
4965,testimonies,0.0
4966,teudjoiund,0.0
4967,though,0.0
4968,th,0.0
4969,those,0.0
4970,this,0.0
4971,thirty,0.0
4972,thirsting,0.0
4973,thinking,0.0
4974,thingswords,0.0
4975,things,0.0
4976,they,0.0
4977,these,0.0
4978,thereof,0.0
4979,thereafter,0.0
4980,there,0.0
4981,then,0.0
4982,themselves,0.0
4983,them,0.0
4984,their,0.0
4985,thee,0.0
4986,the,0.0
4987,that,0.0
4988,thanuphis,0.0
4989,than,0.0
4990,teileuntergliederungen,0.0
4991,teile,0.0
4992,teichgebiet,0.0
4993,teich,0.0
4994,talent,0.0
4995,taking,0.0
4996,taken,0.0
4997,takelot,0.0
4998,take,0.0
4999,taiu,0.0
5000,tahor,0.0
5001,tahariothes,0.0
5002,tagesanbruch,0.0
5003,tagebücher,0.0
5004,tadellosen,0.0
5005,tadel,0.0
5006,tabubu,0.0
5007,table,0.0
5008,ta,0.0
5009,süßem,0.0
5010,süße,0.0
5011,sündevergehen,0.0
5012,sünders,0.0
5013,sünder,0.0
5014,sünde,0.0
5015,tamounis,0.0
5016,tanzen,0.0
5017,tapferen,0.0
5018,tausch,0.0
5019,tefnut,0.0
5020,tefnachte,0.0
5021,tears,0.0
5022,tbings,0.0
5023,tbing,0.0
5024,tba,0.0
5025,tavern,0.0
5026,tausendfach,0.0
5027,tausend,0.0
5028,taui,0.0
5029,taqypy,0.0
5030,taubenschlag,0.0
5031,office,0.0
5032,taube,0.0
5033,tau,0.0
5034,tatsächlich,0.0
5035,tatsache,0.0
5036,tatest,0.0
5037,taste,0.0
5038,tasis,0.0
5039,thotkenner,0.0
5040,thoughts,0.0
5041,triebe,0.0
5042,trauergewänder,0.0
5043,traue,0.0
5044,traten,0.0
5045,transcript,0.0
5046,trankopfer,0.0
5047,tranken,0.0
5048,trank,0.0
5049,trained,0.0
5050,tragbare,0.0
5051,trafen,0.0
5052,traditionen,0.0
5053,tracht,0.0
5054,traces,0.0
5055,trabte,0.0
5056,town,0.0
5057,towards,0.0
5058,toter,0.0
5059,totenvogel,0.0
5060,totenstiftung,0.0
5061,totenreich,0.0
5062,totenbett,0.0
5063,tosend,0.0
5064,trauergewand,0.0
5065,trauerkleider,0.0
5066,three,0.0
5067,trauerkleidung,0.0
5068,trieb,0.0
5069,tributen,0.0
5070,treuebezeugung,0.0
5071,treppe,0.0
5072,trenne,0.0
5073,treibstock,0.0
5074,treiben,0.0
5075,treibe,0.0
5076,treffpunkte,0.0
5077,treffpunkt,0.0
5078,trefflicher,0.0
5079,trefflichen,0.0
5080,treffen,0.0
5081,trees,0.0
5082,tree,0.0
5083,treat,0.0
5084,treasury,0.0
5085,travelled,0.0
5086,trauriges,0.0
5087,traume,0.0
5088,trauertrag,0.0
5089,torturing,0.0
5090,torgebäudes,0.0
5091,toren,0.0
5092,toponym,0.0
5093,tischepes,0.0
5094,tisch,0.0
5095,tirade,0.0
5096,time,0.0
5097,till,0.0
5098,tierisches,0.0
5099,tieres,0.0
5100,tieren,0.0
5101,tier,0.0
5102,tiefliegenden,0.0
5103,tiefen,0.0
5104,tief,0.0
5105,thus,0.0
5106,thrown,0.0
5107,throw,0.0
5108,throughout,0.0
5109,through,0.0
5110,thrones,0.0
5111,throne,0.0
5112,thronbesteigungsfest,0.0
5113,threw,0.0
5114,title,0.0
5115,titulatur,0.0
5116,tjanefer,0.0
5117,todeszustand,0.0
5118,top,0.0
5119,took,0.0
5120,tongue,0.0
5121,tombs,0.0
5122,tomb,0.0
5123,tohearing,0.0
5124,together,0.0
5125,toe,0.0
5126,todgeweihten,0.0
5127,todesstrafe,0.0
5128,tjeben,0.0
5129,todesmatten,0.0
5130,tode,0.0
5131,today,0.0
5132,tobte,0.0
5133,tobt,0.0
5134,tobende,0.0
5135,to,0.0
5136,tmrgn,0.0
5137,tjekerbaal,0.0
5138,offices,0.0
5139,königspalast,0.0
5140,offers,0.0
5141,ebensowenig,0.0
5142,ebenerdigen,0.0
5143,ebendiesem,0.0
5144,eben,0.0
5145,eating,0.0
5146,eat,0.0
5147,east,0.0
5148,earth,0.0
5149,ears,0.0
5150,dürftestkönntest,0.0
5151,dämons,0.0
5152,dämonin,0.0
5153,dämonen,0.0
5154,dämon,0.0
5155,dye,0.0
5156,dwjw,0.0
5157,dwelling,0.0
5158,dwellers,0.0
5159,durchstreift,0.0
5160,durchschritt,0.0
5161,durchgesetzt,0.0
5162,durchgemacht,0.0
5163,durcheinanderbrachte,0.0
5164,durcheinander,0.0
5165,ebenholz,0.0
5166,ebentuell,0.0
5167,does,0.0
5168,echtem,0.0
5169,eigentlich,0.0
5170,eigenhändig,0.0
5171,eigener,0.0
5172,eiern,0.0
5173,eidleben,0.0
5174,eides,0.0
5175,eide,0.0
5176,ehrwürdigkeit,0.0
5177,ehrwürdiger,0.0
5178,ehrwürdigen,0.0
5179,ehrt,0.0
5180,ehrfürchtig,0.0
5181,ehrfurchtsvoll,0.0
5182,ehrerbietung,0.0
5183,ehren,0.0
5184,eher,0.0
5185,ehebruch,0.0
5186,ehe,0.0
5187,egypt,0.0
5188,egal,0.0
5189,effectiveness,0.0
5190,eckewinkel,0.0
5191,echten,0.0
5192,dunklen,0.0
5193,dunklem,0.0
5194,dunkelheit,0.0
5195,dummkopfs,0.0
5196,drinks,0.0
5197,drinking,0.0
5198,drink,0.0
5199,dringt,0.0
5200,dringenden,0.0
5201,dreschplatzes,0.0
5202,dreimal,0.0
5203,dreck,0.0
5204,dream,0.0
5205,drank,0.0
5206,drangen,0.0
5207,dran,0.0
5208,down,0.0
5209,dotationsschrift,0.0
5210,dorfes,0.0
5211,door,0.0
5212,dont,0.0
5213,donnert,0.0
5214,donnernden,0.0
5215,done,0.0
5216,domäne,0.0
5217,dominion,0.0
5218,dokumente,0.0
5219,drinnen,0.0
5220,dritte,0.0
5221,drittel,0.0
5222,due,0.0
5223,dummkopfes,0.0
5224,dummkopf,0.0
5225,dummheiten,0.0
5226,dummheit,0.0
5227,dummer,0.0
5228,dummen,0.0
5229,dumme,0.0
5230,dumm,0.0
5231,dug,0.0
5232,duftet,0.0
5233,dudichdein,0.0
5234,drive,0.0
5235,dudich,0.0
5236,dual,0.0
5237,ds,0.0
5238,drückte,0.0
5239,drängt,0.0
5240,drängst,0.0
5241,drunkenness,0.0
5242,drunk,0.0
5243,dromos,0.0
5244,drohende,0.0
5245,eilbote,0.0
5246,eilboten,0.0
5247,eile,0.0
5248,eintrag,0.0
5249,empfange,0.0
5250,empfang,0.0
5251,empfand,0.0
5252,embryo,0.0
5253,embalming,0.0
5254,embalmed,0.0
5255,elfenbein,0.0
5256,elephantinestein,0.0
5257,elende,0.0
5258,elektrum,0.0
5259,elefanten,0.0
5260,ekstatikern,0.0
5261,ekstatiker,0.0
5262,eisen,0.0
5263,einzuverleiben,0.0
5264,einzutauchen,0.0
5265,einzulassen,0.0
5266,einziges,0.0
5267,einziartigen,0.0
5268,einzelteile,0.0
5269,einwohner,0.0
5270,einverstanden,0.0
5271,einverleibt,0.0
5272,empfangens,0.0
5273,empfinden,0.0
5274,empfing,0.0
5275,endure,0.0
5276,entbrenne,0.0
5277,entbrannt,0.0
5278,entblößte,0.0
5279,entbehrt,0.0
5280,enough,0.0
5281,ennead,0.0
5282,enjoying,0.0
5283,enemies,0.0
5284,enduring,0.0
5285,endures,0.0
5286,endlich,0.0
5287,empfinge,0.0
5288,endeletzte,0.0
5289,end,0.0
5290,en,0.0
5291,empört,0.0
5292,empty,0.0
5293,emporschnellten,0.0
5294,emporflog,0.0
5295,empor,0.0
5296,empfängnis,0.0
5297,empfingen,0.0
5298,eintretenauftauchen,0.0
5299,eintauchen,0.0
5300,eilen,0.0
5301,einstürzen,0.0
5302,eingenommen,0.0
5303,eingeladen,0.0
5304,eingefangengefesselt,0.0
5305,eingefangen,0.0
5306,eingeebnet,0.0
5307,einfängt,0.0
5308,einfacher,0.0
5309,einfachen,0.0
5310,einfache,0.0
5311,einfach,0.0
5312,einesn,0.0
5313,einemr,0.0
5314,einemeiner,0.0
5315,eindruck,0.0
5316,einbalsamierungszelt,0.0
5317,einbalsamierungsstätte,0.0
5318,einbalsamierungshaus,0.0
5319,einbalsamierunghauses,0.0
5320,einbalsamierung,0.0
5321,einander,0.0
5322,eilte,0.0
5323,eilt,0.0
5324,eilends,0.0
5325,eingeschrieben,0.0
5326,eingeschränkt,0.0
5327,eingesehen,0.0
5328,einkünfte,0.0
5329,einstweilen,0.0
5330,einsturz,0.0
5331,einstimmen,0.0
5332,einsicht,0.0
5333,einsetzt,0.0
5334,einschränkt,0.0
5335,einsammeln,0.0
5336,einnimmst,0.0
5337,einmal,0.0
5338,einkünften,0.0
5339,einkunft,0.0
5340,eingesetzt,0.0
5341,einkommen,0.0
5342,einiges,0.0
5343,einiger,0.0
5344,einigen,0.0
5345,einhergeht,0.0
5346,eingreifen,0.0
5347,eingibt,0.0
5348,eingewickelt,0.0
5349,eingeweihtergeheimnisvorsteher,0.0
5350,eingetaucht,0.0
5351,doing,0.0
5352,dochdaraufhin,0.0
5353,entdecken,0.0
5354,crocodiles,0.0
5355,crimes,0.0
5356,crete,0.0
5357,creature,0.0
5358,create,0.0
5359,craftsmen,0.0
5360,cows,0.0
5361,cow,0.0
5362,covers,0.0
5363,cover,0.0
5364,court,0.0
5365,counted,0.0
5366,counsels,0.0
5367,council,0.0
5368,could,0.0
5369,corner,0.0
5370,copper,0.0
5371,coolness,0.0
5372,containing,0.0
5373,consultation,0.0
5374,condition,0.0
5375,concerning,0.0
5376,conception,0.0
5377,conceive,0.0
5378,crocodile,0.0
5379,cry,0.0
5380,do,0.0
5381,cult,0.0
5382,daphnai,0.0
5383,danndaher,0.0
5384,danken,0.0
5385,danke,0.0
5386,dangerous,0.0
5387,damitso,0.0
5388,dame,0.0
5389,damaging,0.0
5390,damageit,0.0
5391,daliegt,0.0
5392,daliegst,0.0
5393,daj,0.0
5394,daimon,0.0
5395,dahintreiben,0.0
5396,dahinsiecht,0.0
5397,dahinsiechendes,0.0
5398,dahingeschiedenen,0.0
5399,dahingegangen,0.0
5400,dagewesenes,0.0
5401,dachte,0.0
5402,dach,0.0
5403,cuts,0.0
5404,cure,0.0
5405,completed,0.0
5406,complete,0.0
5407,companion,0.0
5408,commoners,0.0
5409,chentika,0.0
5410,chenti,0.0
5411,chenemsu,0.0
5412,chenemesu,0.0
5413,chemmis,0.0
5414,chef,0.0
5415,cheerful,0.0
5416,checkinspect,0.0
5417,chati,0.0
5418,charcoal,0.0
5419,charakterstarken,0.0
5420,charakters,0.0
5421,characters,0.0
5422,character,0.0
5423,chapels,0.0
5424,chapel,0.0
5425,chamwese,0.0
5426,chambers,0.0
5427,chamber,0.0
5428,chalamenti,0.0
5429,chaemwese,0.0
5430,ceremonies,0.0
5431,censing,0.0
5432,chest,0.0
5433,chewing,0.0
5434,chief,0.0
5435,cloth,0.0
5436,commoner,0.0
5437,commanded,0.0
5438,command,0.0
5439,coming,0.0
5440,comesto,0.0
5441,comes,0.0
5442,come,0.0
5443,coffin,0.0
5444,clothing,0.0
5445,clothes,0.0
5446,closed,0.0
5447,chiefs,0.0
5448,cleansing,0.0
5449,clad,0.0
5450,city,0.0
5451,chufa,0.0
5452,chr,0.0
5453,chonsu,0.0
5454,chons,0.0
5455,choachyten,0.0
5456,children,0.0
5457,child,0.0
5458,dar,0.0
5459,daranmachte,0.0
5460,daraus,0.0
5461,desired,0.0
5462,dienst,0.0
5463,dieners,0.0
5464,dienerin,0.0
5465,diene,0.0
5466,diejenige,0.0
5467,dieder,0.0
5468,died,0.0
5469,dieb,0.0
5470,did,0.0
5471,dickicht,0.0
5472,dicht,0.0
5473,diagnostizierte,0.0
5474,diademen,0.0
5475,diadem,0.0
5476,di,0.0
5477,det,0.0
5478,destruction,0.0
5479,destroyed,0.0
5480,destroy,0.0
5481,destiny,0.0
5482,dessentwillen,0.0
5483,dessengleichen,0.0
5484,desolaten,0.0
5485,dienste,0.0
5486,dingen,0.0
5487,director,0.0
5488,dj,0.0
5489,djurehast,0.0
5490,djure,0.0
5491,djupre,0.0
5492,djuf,0.0
5493,djedu,0.0
5494,djedseschep,0.0
5495,djedpfeiler,0.0
5496,djedher,0.0
5497,djedbastetiufanch,0.0
5498,djadu,0.0
5499,divine,0.0
5500,discover,0.0
5501,distrikt,0.0
5502,districts,0.0
5503,distress,0.0
5504,distinguished,0.0
5505,dispatched,0.0
5506,dispatch,0.0
5507,diskutieren,0.0
5508,diskussionsgegner,0.0
5509,disdain,0.0
5510,discovered,0.0
5511,desjenigen,0.0
5512,deshalb,0.0
5513,darbietung,0.0
5514,desgleichen,0.0
5515,decree,0.0
5516,declaration,0.0
5517,debeh,0.0
5518,deay,0.0
5519,death,0.0
5520,dead,0.0
5521,dbn,0.0
5522,daybreak,0.0
5523,day,0.0
5524,dawn,0.0
5525,davontragen,0.0
5526,daughter,0.0
5527,dauerte,0.0
5528,dauerhaftem,0.0
5529,dates,0.0
5530,dastanden,0.0
5531,dastand,0.0
5532,dashed,0.0
5533,darum,0.0
5534,darkness,0.0
5535,dargebracht,0.0
5536,dareios,0.0
5537,darbringe,0.0
5538,delay,0.0
5539,deliver,0.0
5540,delivered,0.0
5541,dependant,0.0
5542,desder,0.0
5543,derdiedas,0.0
5544,derdendem,0.0
5545,derdem,0.0
5546,derb,0.0
5547,derartiger,0.0
5548,derartigen,0.0
5549,deranged,0.0
5550,deputy,0.0
5551,dependants,0.0
5552,denselben,0.0
5553,deliveries,0.0
5554,denkt,0.0
5555,denkst,0.0
5556,denjenigen,0.0
5557,dendiedas,0.0
5558,demütigte,0.0
5559,demr,0.0
5560,demot,0.0
5561,demjenigen,0.0
5562,demiurg,0.0
5563,dementsprechend,0.0
5564,entbrennt,0.0
5565,entdeckt,0.0
5566,ceiling,0.0
5567,festgehalten,0.0
5568,festfreude,0.0
5569,feste,0.0
5570,festbankett,0.0
5571,festal,0.0
5572,fesselte,0.0
5573,fertiggesprochen,0.0
5574,fernzuhalten,0.0
5575,ferkel,0.0
5576,fenstern,0.0
5577,feml,0.0
5578,fem,0.0
5579,fellow,0.0
5580,feldmark,0.0
5581,feldersumpfgebiete,0.0
5582,feldarbeiter,0.0
5583,feinstem,0.0
5584,feinem,0.0
5585,feindselig,0.0
5586,feindlicher,0.0
5587,feindliche,0.0
5588,feindeshaus,0.0
5589,feinden,0.0
5590,feilschen,0.0
5591,festgegründet,0.0
5592,festgesetzt,0.0
5593,ewigkeitsschlange,0.0
5594,festgestellt,0.0
5595,field,0.0
5596,fiebern,0.0
5597,few,0.0
5598,feuerofen,0.0
5599,feuerbohrer,0.0
5600,fetten,0.0
5601,fett,0.0
5602,festungsbollwerk,0.0
5603,festung,0.0
5604,feststellung,0.0
5605,feststellt,0.0
5606,feststellen,0.0
5607,feststelle,0.0
5608,festsetzungen,0.0
5609,festsetzen,0.0
5610,festnehmen,0.0
5611,festnahme,0.0
5612,festmachtefestigte,0.0
5613,festmachen,0.0
5614,festivals,0.0
5615,festival,0.0
5616,festige,0.0
5617,festgewand,0.0
5618,feierten,0.0
5619,feierte,0.0
5620,fehlte,0.0
5621,fehlerhaft,0.0
5622,falcons,0.0
5623,falcon,0.0
5624,fail,0.0
5625,fahrtwind,0.0
5626,fahrt,0.0
5627,fahre,0.0
5628,face,0.0
5629,faade,0.0
5630,eyes,0.0
5631,eye,0.0
5632,experten,0.0
5633,expedition,0.0
5634,existscame,0.0
5635,existieren,0.0
5636,exercising,0.0
5637,exercise,0.0
5638,exemption,0.0
5639,exekutionsblock,0.0
5640,exegesis,0.0
5641,exchange,0.0
5642,except,0.0
5643,exceeds,0.0
5644,exceedingly,0.0
5645,fallgrube,0.0
