,term,score
6667,höret,0.0
6668,hörens,0.0
6669,hörende,0.0
6670,höre,0.0
6671,hör,0.0
6672,inneren,0.0
6673,innersten,0.0
6674,houses,0.0
6675,jedes,0.0
6676,jenes,0.0
6677,jenem,0.0
6678,jene,0.0
6679,jemanden,0.0
6680,jemandem,0.0
6681,jemand,0.0
6682,jemals,0.0
6683,jegliches,0.0
6684,jeglicher,0.0
6685,jeglichen,0.0
6686,jegliche,0.0
6687,jedwedes,0.0
6688,jedoch,0.0
6689,jedermann,0.0
6690,innocent,0.0
6691,je,0.0
6692,jawohl,0.0
6693,jars,0.0
6694,jar,0.0
6695,jammerten,0.0
6696,jammerte,0.0
6697,jammer,0.0
6698,jam,0.0
6699,jal,0.0
6700,jahirdis,0.0
6701,jagt,0.0
6702,jagen,0.0
6703,jackal,0.0
6704,jenseits,0.0
6705,jetzigen,0.0
6706,jhy,0.0
6707,jm,0.0
6708,jüngere,0.0
6709,jährlichen,0.0
6710,jäger,0.0
6711,juwelen,0.0
6712,justified,0.0
6713,jungmannschaft,0.0
6714,jungen,0.0
6715,junge,0.0
6716,jug,0.0
6717,judges,0.0
6718,judgementlegally,0.0
6719,judgement,0.0
6720,judged,0.0
6721,judge,0.0
6722,jubilation,0.0
6723,jubelten,0.0
6724,jubelte,0.0
6725,jubelt,0.0
6726,jubelnd,0.0
6727,jubeln,0.0
6728,jubele,0.0
6729,jubel,0.0
6730,jr,0.0
6731,joy,0.0
6732,journey,0.0
6733,joppe,0.0
6734,joch,0.0
6735,ißt,0.0
6736,iß,0.0
6737,itthem,0.0
6738,irdenen,0.0
6739,ipuwer,0.0
6740,ipet,0.0
6741,invon,0.0
6742,invoked,0.0
6743,investigate,0.0
6744,inventories,0.0
6745,inuntil,0.0
6746,inundation,0.0
6747,into,0.0
6748,interrogation,0.0
6749,interior,0.0
6750,interessierte,0.0
6751,interessen,0.0
6752,insufficient,0.0
6753,instead,0.0
6754,instant,0.0
6755,instand,0.0
6756,inspizierte,0.0
6757,inspiziert,0.0
6758,inspizierst,0.0
6759,inspizieren,0.0
6760,inspiziere,0.0
6761,inspektionsvorsteher,0.0
6762,insel,0.0
6763,inschriften,0.0
6764,inquired,0.0
6765,inp,0.0
6766,ir,0.0
6767,irdische,0.0
6768,itshis,0.0
6769,irdischen,0.0
6770,its,0.0
6771,iti,0.0
6772,ither,0.0
6773,item,0.0
6774,it,0.0
6775,isv,0.0
6776,istbefindet,0.0
6777,isis,0.0
6778,isionomos,0.0
6779,isionomoi,0.0
6780,isdes,0.0
6781,ischeru,0.0
6782,is,0.0
6783,irturu,0.0
6784,irthorru,0.0
6785,irrtümlich,0.0
6786,irrig,0.0
6787,irreführt,0.0
6788,iron,0.0
6789,iri,0.0
6790,irhorru,0.0
6791,irgendjemand,0.0
6792,irgendetwas,0.0
6793,irgendeinen,0.0
6794,irgendeinem,0.0
6795,irgendeine,0.0
6796,irgend,0.0
6797,how,0.0
6798,house,0.0
6799,jüngling,0.0
6800,herrschte,0.0
6801,herumwandern,0.0
6802,herumwanden,0.0
6803,herumtreiber,0.0
6804,herumstreifen,0.0
6805,herumsitze,0.0
6806,herumgewunden,0.0
6807,herumgeht,0.0
6808,herumgehen,0.0
6809,herum,0.0
6810,herstellten,0.0
6811,herstellen,0.0
6812,herself,0.0
6813,herrvater,0.0
6814,herrscht,0.0
6815,hierherzubringen,0.0
6816,herrscherthron,0.0
6817,herrscheramtes,0.0
6818,herrschen,0.0
6819,herrneigentümer,0.0
6820,herrnbesitzer,0.0
6821,herrlichkeit,0.0
6822,herrinnen,0.0
6823,herrinb,0.0
6824,herrichtet,0.0
6825,herrichten,0.0
6826,herren,0.0
6827,herold,0.0
6828,herodot,0.0
6829,herumziehen,0.0
6830,herumziehenden,0.0
6831,herumzugehen,0.0
6832,herunter,0.0
6833,hierher,0.0
6834,hielten,0.0
6835,hieben,0.0
6836,hiebe,0.0
6837,hieb,0.0
6838,hid,0.0
6839,hexenmusterung,0.0
6840,hexe,0.0
6841,heutzutage,0.0
6842,hetep,0.0
6843,herzverstand,0.0
6844,herzlich,0.0
6845,herzgewaltigen,0.0
6846,herzenslust,0.0
6847,herzenskummer,0.0
6848,herzensfreude,0.0
6849,herzengeiste,0.0
6850,herwerfen,0.0
6851,hervorragend,0.0
6852,hervorkommt,0.0
6853,hervorgekommen,0.0
6854,hervorgeht,0.0
6855,hervorbringt,0.0
6856,hervor,0.0
6857,herunterzuholen,0.0
6858,herunterkommen,0.0
6859,herunterkam,0.0
6860,herliefen,0.0
6861,herlaufen,0.0
6862,herkommt,0.0
6863,heraushole,0.0
6864,herausgeholt,0.0
6865,herausgebracht,0.0
6866,herausfinden,0.0
6867,heraus,0.0
6868,heraufkommt,0.0
6869,heraufkommen,0.0
6870,heraufkam,0.0
6871,heraufholen,0.0
6872,heraufgekommen,0.0
6873,heraufgebracht,0.0
6874,heraufbringt,0.0
6875,herantreten,0.0
6876,herankommen,0.0
6877,herangewachsen,0.0
6878,herangeholt,0.0
6879,herakleopolis,0.0
6880,herabkam,0.0
6881,herabgestiegen,0.0
6882,herabgesandt,0.0
6883,herab,0.0
6884,henutnofret,0.0
6885,hennu,0.0
6886,henne,0.0
6887,henin,0.0
6888,hemnanefj,0.0
6889,hemn,0.0
6890,hem,0.0
6891,herausgekommen,0.0
6892,herausholt,0.0
6893,herischef,0.0
6894,herauskam,0.0
6895,herieus,0.0
6896,herging,0.0
6897,hergeus,0.0
6898,hergestellt,0.0
6899,hergerichtet,0.0
6900,hergekommen,0.0
6901,hergeben,0.0
6902,herenures,0.0
6903,herein,0.0
6904,here,0.0
6905,herds,0.0
6906,herden,0.0
6907,herde,0.0
6908,herd,0.0
6909,herbeizuführen,0.0
6910,herbeizubringen,0.0
6911,herbeiwünschst,0.0
6912,herbeisehnst,0.0
6913,herbeiruft,0.0
6914,herbeikam,0.0
6915,herbeigerufen,0.0
6916,herauszufinden,0.0
6917,heraustrugen,0.0
6918,herausstellt,0.0
6919,herausnehmen,0.0
6920,herauskommt,0.0
6921,herauskommen,0.0
6922,hierherkommen,0.0
6923,hiermit,0.0
6924,hot,0.0
6925,hochschnellte,0.0
6926,hol,0.0
6927,hohes,0.0
6928,hoher,0.0
6929,hohem,0.0
6930,hohe,0.0
6931,hofstaats,0.0
6932,hofstaates,0.0
6933,hofstaat,0.0
6934,hofe,0.0
6935,hof,0.0
6936,hochzuheben,0.0
6937,hochzeits,0.0
6938,hochsprang,0.0
6939,hochheben,0.0
6940,hieroglyphen,0.0
6941,hochgehoben,0.0
6942,hochbringen,0.0
6943,hoch,0.0
6944,hob,0.0
6945,hnt,0.0
6946,hms,0.0
6947,hitzigen,0.0
6948,hitze,0.0
6949,hisits,0.0
6950,his,0.0
6951,hirten,0.0
6952,hirt,0.0
6953,hirsch,0.0
6954,hold,0.0
6955,hole,0.0
6956,holt,0.0
6957,holte,0.0
6958,horusthron,0.0
6959,horuspriester,0.0
6960,horuspalastes,0.0
6961,horudja,0.0
6962,horos,0.0
6963,hornviehs,0.0
6964,horn,0.0
6965,hormin,0.0
6966,hormaakheru,0.0
6967,hormaacheru,0.0
6968,horizontische,0.0
6969,horizon,0.0
6970,horimin,0.0
6971,hori,0.0
6972,horchten,0.0
6973,horcheb,0.0
6974,horau,0.0
6975,hor,0.0
6976,honig,0.0
6977,honey,0.0
6978,home,0.0
6979,holztransport,0.0
6980,holzstück,0.0
6981,holzsplitter,0.0
6982,holzbäume,0.0
6983,holy,0.0
6984,holten,0.0
6985,hinzugefügt,0.0
6986,hinzufügte,0.0
6987,hinweis,0.0
6988,hinausgehen,0.0
6989,hinaufsteigt,0.0
6990,hinaufsteigen,0.0
6991,hinaufkommen,0.0
6992,hinaufgegangen,0.0
6993,hinauf,0.0
6994,hinabtauchen,0.0
6995,hinabsteigt,0.0
6996,hinabsteigst,0.0
6997,hinabgestiegen,0.0
6998,hinabgehen,0.0
6999,hinabgegeben,0.0
7000,hinabgeben,0.0
7001,hinabfahren,0.0
7002,hinab,0.0
7003,himself,0.0
7004,himmelsbewohner,0.0
7005,himmeln,0.0
7006,himmelhoch,0.0
7007,him,0.0
7008,hilfsbedürftigen,0.0
7009,hilfsbedürftige,0.0
7010,hilf,0.0
7011,hihor,0.0
7012,higher,0.0
7013,high,0.0
7014,higa,0.0
7015,hierogrammaten,0.0
7016,hinausgegangen,0.0
7017,hinausgeht,0.0
7018,hinweggerafft,0.0
7019,hinausgetragen,0.0
7020,hinweg,0.0
7021,hinuntergeht,0.0
7022,hinunter,0.0
7023,hintern,0.0
7024,hinterlistigen,0.0
7025,hinterlist,0.0
7026,hinterlassen,0.0
7027,hinterbliebener,0.0
7028,hinterbliebenen,0.0
7029,hinterauf,0.0
7030,hintanstehende,0.0
7031,hinscheidens,0.0
7032,hinrichtung,0.0
7033,hingerichtet,0.0
7034,hingegen,0.0
7035,hing,0.0
7036,hineinzugehen,0.0
7037,hineinwerfen,0.0
7038,hinein,0.0
7039,hinauszutragen,0.0
7040,hinauszugehen,0.0
7041,hinauszuführen,0.0
7042,hinauswerfen,0.0
7043,hinaustragen,0.0
7044,hinauskommen,0.0
7045,hinausgeworfen,0.0
7046,hinausgetrieben,0.0
7047,jüngeren,0.0
7048,jünglingen,0.0
7049,fehlerhaft,0.0
7050,laßt,0.0
7051,lebenserhalter,0.0
7052,lebensdauer,0.0
7053,lebenschwur,0.0
7054,lebendigen,0.0
7055,lebendige,0.0
7056,lebendig,0.0
7057,lebender,0.0
7058,lebenden,0.0
7059,lebende,0.0
7060,lebend,0.0
7061,lebe,0.0
7062,leaving,0.0
7063,leave,0.0
7064,law,0.0
7065,leicht,0.0
7066,lauthals,0.0
7067,lautete,0.0
7068,lautet,0.0
7069,lauter,0.0
7070,lauten,0.0
7071,laufen,0.0
7072,lauert,0.0
7073,lastet,0.0
7074,lasten,0.0
7075,last,0.0
7076,lassenwir,0.0
7077,lassens,0.0
7078,lasen,0.0
7079,lebenshaus,0.0
7080,lebenshauses,0.0
7081,lebenskraft,0.0
7082,lebensodem,0.0
7083,leichname,0.0
7084,leichenhaufens,0.0
7085,leichen,0.0
7086,leiblicher,0.0
7087,leiber,0.0
7088,lehrer,0.0
7089,lehren,0.0
7090,lehmziegel,0.0
7091,legten,0.0
7092,legst,0.0
7093,leg,0.0
7094,left,0.0
7095,leere,0.0
7096,lederseil,0.0
7097,leder,0.0
7098,lebzeiten,0.0
7099,lebten,0.0
7100,lebte,0.0
7101,lebst,0.0
7102,lebhaft,0.0
7103,leber,0.0
7104,lebenzeit,0.0
7105,lebensweise,0.0
7106,lebensweges,0.0
7107,lebensunterhalt,0.0
7108,lebensregel,0.0
7109,lebensodems,0.0
7110,las,0.0
7111,lapislazuli,0.0
7112,lanze,0.0
7113,lacht,0.0
7114,lachen,0.0
7115,lache,0.0
7116,labourers,0.0
7117,küßte,0.0
7118,küstenregionen,0.0
7119,kürzungen,0.0
7120,künstlerschaft,0.0
7121,künstler,0.0
7122,kündigten,0.0
7123,kümmert,0.0
7124,kümmern,0.0
7125,kümmere,0.0
7126,kühlen,0.0
7127,kühl,0.0
7128,kühe,0.0
7129,körperwärme,0.0
7130,körpers,0.0
7131,körperlichen,0.0
7132,köpfen,0.0
7133,köpfe,0.0
7134,könntest,0.0
7135,könnten,0.0
7136,könnt,0.0
7137,königtums,0.0
7138,königtum,0.0
7139,königssohnes,0.0
7140,königssohn,0.0
7141,lachst,0.0
7142,lachte,0.0
7143,langwierig,0.0
7144,lack,0.0
7145,langsam,0.0
7146,langmütig,0.0
7147,langes,0.0
7148,lands,0.0
7149,landrücken,0.0
7150,landmannes,0.0
7151,landmann,0.0
7152,landete,0.0
7153,landestelle,0.0
7154,landens,0.0
7155,lampen,0.0
7156,lampe,0.0
7157,lamm,0.0
7158,lamentation,0.0
7159,lament,0.0
7160,lake,0.0
7161,lahmer,0.0
7162,lagerte,0.0
7163,lagers,0.0
7164,lagen,0.0
7165,lage,0.0
7166,lag,0.0
7167,lady,0.0
7168,ladung,0.0
7169,ladies,0.0
7170,ladanum,0.0
7171,lacking,0.0
7172,leichnamen,0.0
7173,leichtfertig,0.0
7174,abandon,0.0
7175,limits,0.0
7176,liste,0.0
7177,list,0.0
7178,lischt,0.0
7179,lippen,0.0
7180,lippe,0.0
7181,lions,0.0
7182,lion,0.0
7183,linnen,0.0
7184,links,0.0
7185,linken,0.0
7186,linen,0.0
7187,lined,0.0
7188,lindern,0.0
7189,like,0.0
7190,leichtfertigkeit,0.0
7191,lihyanites,0.0
7192,light,0.0
7193,lifetime,0.0
7194,life,0.0
7195,ließt,0.0
7196,ließet,0.0
7197,ließest,0.0
7198,ließe,0.0
7199,lies,0.0
7200,liegst,0.0
7201,liegens,0.0
7202,liegend,0.0
7203,lieferungen,0.0
7204,listen,0.0
7205,listened,0.0
7206,listening,0.0
7207,lit,0.0
7208,lord,0.0
7209,lookyour,0.0
7210,lookperceive,0.0
7211,looked,0.0
7212,look,0.0
7213,longing,0.0
7214,longhorn,0.0
7215,long,0.0
7216,lohn,0.0
7217,locke,0.0
7218,lobt,0.0
7219,lobpreisungen,0.0
7220,lobpreist,0.0
7221,lobpreises,0.0
7222,lobpreisende,0.0
7223,lobpreisen,0.0
7224,loben,0.0
7225,lobe,0.0
7226,lob,0.0
7227,loaves,0.0
7228,lizardgecko,0.0
7229,living,0.0
7230,lived,0.0
7231,live,0.0
7232,litter,0.0
7233,litt,0.0
7234,litigates,0.0
7235,liefen,0.0
7236,lief,0.0
7237,liedgesänge,0.0
7238,letzte,0.0
7239,letopolis,0.0
7240,let,0.0
7241,lesungen,0.0
7242,lesonis,0.0
7243,lerne,0.0
7244,leprosy,0.0
7245,lepra,0.0
7246,leopard,0.0
7247,lenkt,0.0
7248,lendenschurz,0.0
7249,leitung,0.0
7250,leitkuh,0.0
7251,leitet,0.0
7252,leitern,0.0
7253,leiter,0.0
7254,leiten,0.0
7255,leistete,0.0
7256,leisten,0.0
7257,leiste,0.0
7258,leinenbinde,0.0
7259,leihe,0.0
7260,leier,0.0
7261,leidet,0.0
7262,leidens,0.0
7263,leidenden,0.0
7264,leid,0.0
7265,leichtigkeit,0.0
7266,lets,0.0
7267,letzten,0.0
7268,lieder,0.0
7269,letztes,0.0
7270,lied,0.0
7271,liebten,0.0
7272,liebte,0.0
7273,liebst,0.0
7274,lieblingvertraute,0.0
7275,lieblingsplatz,0.0
7276,lieblings,0.0
7277,liebling,0.0
7278,liebenswürdiger,0.0
7279,lieben,0.0
7280,liebe,0.0
7281,lid,0.0
7282,lichtglanz,0.0
7283,licht,0.0
7284,libyer,0.0
7285,library,0.0
7286,libiert,0.0
7287,libieren,0.0
7288,libations,0.0
7289,libationen,0.0
7290,libation,0.0
7291,libating,0.0
7292,lhg,0.0
7293,leuten,0.0
7294,leutegenerationen,0.0
7295,leuchtet,0.0
7296,leuchten,0.0
7297,königspalastes,0.0
7298,königskindern,0.0
7299,ka,0.0
7300,kennenlernt,0.0
7301,kingship,0.0
7302,kings,0.0
7303,king,0.0
7304,kinds,0.0
7305,kindling,0.0
7306,kindes,0.0
7307,khonsu,0.0
7308,khoiak,0.0
7309,khnum,0.0
7310,khentykhety,0.0
7311,khenty,0.0
7312,ketten,0.0
7313,kenntnis,0.0
7314,kennenlernen,0.0
7315,knieten,0.0
7316,kennengelernt,0.0
7317,kenne,0.0
7318,kenn,0.0
7319,kellerräumen,0.0
7320,kellerräume,0.0
7321,keineswegs,0.0
7322,keinerlei,0.0
7323,keiner,0.0
7324,kehrten,0.0
7325,kehrte,0.0
7326,kehrt,0.0
7327,kehle,0.0
7328,keeps,0.0
7329,klagefrauen,0.0
7330,klagegeschrei,0.0
7331,klagelied,0.0
7332,klagende,0.0
7333,knew,0.0
7334,knausrig,0.0
7335,knappheit,0.0
7336,knabe,0.0
7337,klumpen,0.0
7338,kluge,0.0
7339,klug,0.0
7340,klinge,0.0
7341,klientel,0.0
7342,kletterte,0.0
7343,kleinunwichtig,0.0
7344,kleinmütigkeit,0.0
7345,kleinmütigen,0.0
7346,kleinmütig,0.0
7347,kleinherzig,0.0
7348,kleines,0.0
7349,kleidung,0.0
7350,kleidern,0.0
7351,kleider,0.0
7352,kleid,0.0
7353,klassen,0.0
7354,klarhell,0.0
7355,klare,0.0
7356,klammern,0.0
7357,klagte,0.0
7358,klagt,0.0
7359,klagens,0.0
7360,katzen,0.0
7361,katze,0.0
7362,kater,0.0
7363,kannten,0.0
7364,kannsollte,0.0
7365,kanalsteiches,0.0
7366,kanals,0.0
7367,kanalfisch,0.0
7368,kanal,0.0
7369,kampfplätze,0.0
7370,kampfliebender,0.0
7371,kampfgerät,0.0
7372,kampfgegner,0.0
7373,kampfgebärerliebender,0.0
7374,kampfeswaffen,0.0
7375,kampfeswaffe,0.0
7376,kampfe,0.0
7377,kampf,0.0
7378,kammer,0.0
7379,kameraden,0.0
7380,kamen,0.0
7381,kaltem,0.0
7382,kalte,0.0
7383,kalb,0.0
7384,kalasiris,0.0
7385,kalasirier,0.0
7386,kajüte,0.0
7387,kaisar,0.0
7388,kairsu,0.0
7389,kai,0.0
7390,kaa,0.0
7391,kannte,0.0
7392,kanopenkrüge,0.0
7393,kastration,0.0
7394,kapelle,0.0
7395,kastrat,0.0
7396,kasten,0.0
7397,kaslebensgeister,0.0
7398,kartuschesnefrukartusche,0.0
7399,kartuschesisobekkartusche,0.0
7400,kartuschesehetep,0.0
7401,kartuscheni,0.0
7402,kartuscheneferkarekartusche,0.0
7403,kartuschenebkakartusche,0.0
7404,kartuschenamulette,0.0
7405,kartuschementuhotepkartusche,0.0
7406,kartuschemencheperrekartusche,0.0
7407,kartuschehunikartusche,0.0
7408,kartuschedjoserkartusche,0.0
7409,kartuschedjedkarekartusche,0.0
7410,kartuschecheopskartusche,0.0
7411,kartuscheaprieskartusche,0.0
7412,kartuscheapophis,0.0
7413,kartuscheameniverborgenerkartusche,0.0
7414,kartuscheamenhotep,0.0
7415,kartuscheamenemhatkartusche,0.0
7416,kartuscheaa,0.0
7417,kartusche,0.0
7418,karneol,0.0
7419,karnak,0.0
7420,kar,0.0
7421,kapitel,0.0
7422,knie,0.0
7423,knife,0.0
7424,königshauses,0.0
7425,krug,0.0
7426,kult,0.0
7427,kuh,0.0
7428,kugeln,0.0
7429,kugel,0.0
7430,kuchen,0.0
7431,krügen,0.0
7432,krüge,0.0
7433,kränkung,0.0
7434,kränker,0.0
7435,kräfte,0.0
7436,krächzten,0.0
7437,krummherzigen,0.0
7438,krummen,0.0
7439,krr,0.0
7440,knote,0.0
7441,kronprinzen,0.0
7442,kronprinz,0.0
7443,kronenspitze,0.0
7444,kronengöttin,0.0
7445,krone,0.0
7446,krokodilverseuchten,0.0
7447,krokodilverseucht,0.0
7448,krokodilopolis,0.0
7449,krokodilknochen,0.0
7450,krokodilgottes,0.0
7451,krokodilgestaltigen,0.0
7452,krokodilen,0.0
7453,krokodildämons,0.0
7454,kultdienst,0.0
7455,kulthandlungen,0.0
7456,kultischen,0.0
7457,kultivierung,0.0
7458,königsgemahlin,0.0
7459,königsbezeichnungdie,0.0
7460,königliche,0.0
7461,königin,0.0
7462,köhler,0.0
7463,kästen,0.0
7464,kämpften,0.0
7465,kämpfte,0.0
7466,kämpfer,0.0
7467,kämpfens,0.0
7468,kämpfen,0.0
7469,kämpfe,0.0
7470,kälber,0.0
7471,kyphi,0.0
7472,kwr,0.0
7473,kusch,0.0
7474,kurzschwanz,0.0
7475,kurzen,0.0
7476,kurze,0.0
7477,kurz,0.0
7478,kurator,0.0
7479,kupfer,0.0
7480,kunstfertiggeschickt,0.0
7481,kunstfertige,0.0
7482,kundigem,0.0
7483,kundige,0.0
7484,kultvorschriften,0.0
7485,krkl,0.0
7486,kriegswaffen,0.0
7487,kriegsgerät,0.0
7488,kopfstütze,0.0
7489,kontrolle,0.0
7490,konstellation,0.0
7491,konsequenterweise,0.0
7492,konntewußte,0.0
7493,konntest,0.0
7494,konnten,0.0
7495,konnte,0.0
7496,koniferenöl,0.0
7497,koniferen,0.0
7498,konfrontieren,0.0
7499,kommst,0.0
7500,kommens,0.0
7501,kommandieren,0.0
7502,kommandant,0.0
7503,kometen,0.0
7504,kolophon,0.0
7505,kollegium,0.0
7506,kollegen,0.0
7507,kollege,0.0
7508,kol,0.0
7509,kohlebecken,0.0
7510,knüpfen,0.0
7511,knows,0.0
7512,known,0.0
7513,knowledge,0.0
7514,knowing,0.0
7515,know,0.0
7516,kopfes,0.0
7517,kopie,0.0
7518,kriegsbeute,0.0
7519,koptitischen,0.0
7520,kriegers,0.0
7521,kriegern,0.0
7522,kriegerklage,0.0
7523,krieger,0.0
7524,krieg,0.0
7525,kredit,0.0
7526,kraut,0.0
7527,kraushaar,0.0
7528,kranz,0.0
7529,krankheitsdämonen,0.0
7530,krankheit,0.0
7531,kranken,0.0
7532,kranke,0.0
7533,krank,0.0
7534,kraftvoller,0.0
7535,kraftvollen,0.0
7536,kraftstrotzender,0.0
7537,kostbarkeiten,0.0
7538,kostbarem,0.0
7539,korrupt,0.0
7540,korrigiert,0.0
7541,korrigieren,0.0
7542,korr,0.0
7543,korn,0.0
7544,korbländer,0.0
7545,korb,0.0
7546,koptos,0.0
7547,helm,0.0
7548,hellichten,0.0
7549,heliopolitaner,0.0
7550,geba,0.0
7551,geblendet,0.0
7552,gebirges,0.0
7553,gebietet,0.0
7554,gebiet,0.0
7555,gebiert,0.0
7556,gebeugt,0.0
7557,gebete,0.0
7558,gebenveranlassen,0.0
7559,gebel,0.0
7560,gebe,0.0
7561,gebaut,0.0
7562,gebar,0.0
7563,gebahnter,0.0
7564,geb,0.0
7565,gefegt,0.0
7566,gearbeitet,0.0
7567,gazellensee,0.0
7568,gazelle,0.0
7569,gave,0.0
7570,gauschreiber,0.0
7571,gaues,0.0
7572,gauen,0.0
7573,gaue,0.0
7574,gau,0.0
7575,gatte,0.0
7576,gastgeber,0.0
7577,gartens,0.0
7578,garten,0.0
7579,gebot,0.0
7580,gebrauchen,0.0
7581,gebrochener,0.0
7582,gebt,0.0
7583,gefangengenommen,0.0
7584,gefahr,0.0
7585,geese,0.0
7586,geendigt,0.0
7587,geeignet,0.0
7588,geehrt,0.0
7589,gedächtnis,0.0
7590,geduldigen,0.0
7591,geduldig,0.0
7592,geduld,0.0
7593,gedrehten,0.0
7594,gedient,0.0
7595,gedenke,0.0
7596,gedemütigt,0.0
7597,gebüschunterholz,0.0
7598,gebüsch,0.0
7599,gebührt,0.0
7600,gebäude,0.0
7601,gebärt,0.0
7602,gebärens,0.0
7603,gebären,0.0
7604,gebändigt,0.0
7605,geburtstagslieder,0.0
7606,geburtstag,0.0
7607,geburtsstätte,0.0
7608,geburtsgöttin,0.0
7609,gebtveranlasst,0.0
7610,garstig,0.0
7611,garlic,0.0
7612,gardens,0.0
7613,führten,0.0
7614,führt,0.0
7615,führer,0.0
7616,fühlte,0.0
7617,fügung,0.0
7618,fügte,0.0
7619,fügt,0.0
7620,fälschlich,0.0
7621,fällten,0.0
7622,fällt,0.0
7623,fälligkeitstermin,0.0
7624,fällen,0.0
7625,fälle,0.0
7626,fährt,0.0
7627,fähigkeiten,0.0
7628,fähigkeit,0.0
7629,fähigen,0.0
7630,fähig,0.0
7631,fächer,0.0
7632,fuße,0.0
7633,fuß,0.0
7634,futter,0.0
7635,furnace,0.0
7636,furchtsam,0.0
7637,furchterregende,0.0
7638,funktionsfähig,0.0
7639,funken,0.0
7640,fundaments,0.0
7641,führte,0.0
7642,führung,0.0
7643,garantie,0.0
7644,fülle,0.0
7645,gangs,0.0
7646,galloppierte,0.0
7647,gallopp,0.0
7648,gaditane,0.0
7649,gabveranlaßte,0.0
7650,gabt,0.0
7651,gabenveranlaßten,0.0
7652,füßen,0.0
7653,füße,0.0
7654,fürstin,0.0
7655,fürstenhaus,0.0
7656,fürstbeamter,0.0
7657,fürsorgliche,0.0
7658,fürsorger,0.0
7659,fürs,0.0
7660,fürchtete,0.0
7661,fürchtet,0.0
7662,fürchterlichen,0.0
7663,fürchten,0.0
7664,fürchte,0.0
7665,fünften,0.0
7666,fünfte,0.0
7667,fünfmalgroßen,0.0
7668,fündig,0.0
7669,füllte,0.0
7670,füllhörner,0.0
7671,füllen,0.0
7672,gefangenschaft,0.0
7673,gefertigt,0.0
7674,fulfilled,0.0
7675,geisterfürst,0.0
7676,gekonnt,0.0
7677,geknotet,0.0
7678,geklärt,0.0
7679,geklagt,0.0
7680,gekaut,0.0
7681,gekannt,0.0
7682,gejubel,0.0
7683,gejammert,0.0
7684,geißelt,0.0
7685,geizig,0.0
7686,geiz,0.0
7687,geisterhafter,0.0
7688,geisterhaften,0.0
7689,geiern,0.0
7690,gefesselt,0.0
7691,geier,0.0
7692,gehüllt,0.0
7693,gehörten,0.0
7694,gehörn,0.0
7695,gehöriges,0.0
7696,gehörigen,0.0
7697,gehörige,0.0
7698,gehören,0.0
7699,gehöre,0.0
7700,gehänge,0.0
7701,gehst,0.0
7702,gehorchende,0.0
7703,gehorchen,0.0
7704,gekrümmt,0.0
7705,gekämpft,0.0
7706,gekümmert,0.0
7707,gelandet,0.0
7708,gelogen,0.0
7709,gelobten,0.0
7710,geliefert,0.0
7711,geliebter,0.0
7712,geliebten,0.0
7713,geliebte,0.0
7714,geliebt,0.0
7715,gelesen,0.0
7716,geleisteten,0.0
7717,geleistet,0.0
7718,gelehrter,0.0
7719,gelehrten,0.0
7720,gelehrte,0.0
7721,gelehrt,0.0
7722,gelegt,0.0
7723,gelegenheit,0.0
7724,gelebt,0.0
7725,gelder,0.0
7726,geldbezahlungsschrift,0.0
7727,geldbezahlung,0.0
7728,geldbeutel,0.0
7729,geld,0.0
7730,gelaufen,0.0
7731,gelassen,0.0
7732,gelangten,0.0
7733,gelangte,0.0
7734,gelang,0.0
7735,geholtgebracht,0.0
7736,gehindert,0.0
7737,gehilfe,0.0
7738,gefürchtet,0.0
7739,geführt,0.0
7740,gefäßständer,0.0
7741,gefäßscherben,0.0
7742,gefäße,0.0
7743,gefäß,0.0
7744,gefängnissen,0.0
7745,gefängnisse,0.0
7746,gefängnis,0.0
7747,gefährtin,0.0
7748,gefährte,0.0
7749,gefährliches,0.0
7750,gefährlichen,0.0
7751,gefährlich,0.0
7752,gefundenkennengelernt,0.0
7753,gefräßigen,0.0
7754,gefrevelt,0.0
7755,gefragt,0.0
7756,geformt,0.0
7757,gefolgsmann,0.0
7758,gefolgsleute,0.0
7759,gefolge,0.0
7760,geflügelten,0.0
7761,geflügels,0.0
7762,geflügelhof,0.0
7763,gefischt,0.0
7764,gefielen,0.0
7765,gefiel,0.0
7766,gefüllt,0.0
7767,gegabelter,0.0
7768,gehens,0.0
7769,gegebenveranlasst,0.0
7770,geheiß,0.0
7771,geheimverborgen,0.0
7772,geheimnisvollen,0.0
7773,geheimnisses,0.0
7774,geheimnissen,0.0
7775,geheimnisse,0.0
7776,geheimnis,0.0
7777,geheimen,0.0
7778,geheime,0.0
7779,geheim,0.0
7780,geheilt,0.0
7781,gehaßt,0.0
7782,gehandelt,0.0
7783,gehalten,0.0
7784,gegürtet,0.0
7785,gegriffen,0.0
7786,gegners,0.0
7787,gegner,0.0
7788,gegessen,0.0
7789,gegenüberfür,0.0
7790,gegenwinde,0.0
7791,gegenwert,0.0
7792,gegenwart,0.0
7793,gegenschlag,0.0
7794,gegengewicht,0.0
7795,gegend,0.0
7796,gegebenveranlaßt,0.0
7797,fundament,0.0
7798,fuhren,0.0
7799,heliopoliskartusche,0.0
7800,fierce,0.0
7801,finishtake,0.0
7802,finished,0.0
7803,fingern,0.0
7804,fingen,0.0
7805,fing,0.0
7806,fine,0.0
7807,finds,0.0
7808,finding,0.0
7809,findest,0.0
7810,finder,0.0
7811,find,0.0
