,term,score
6720,ißt,0.0
6721,iß,0.0
6722,itthem,0.0
6723,itshis,0.0
6724,invoked,0.0
6725,inventories,0.0
6726,inaros,0.0
6727,indien,0.0
6728,inmit,0.0
6729,initiierteinführt,0.0
6730,initiated,0.0
6731,ini,0.0
6732,inhalts,0.0
6733,inhalt,0.0
6734,inhaftiert,0.0
6735,inhaftieren,0.0
6736,infolge,0.0
6737,infanteristen,0.0
6738,inert,0.0
6739,inena,0.0
6740,ineinander,0.0
6741,india,0.0
6742,inuntil,0.0
6743,indessen,0.0
6744,indemwohingegen,0.0
6745,indemwobei,0.0
6746,indemwenn,0.0
6747,indemsolange,0.0
6748,indemso,0.0
6749,indemnachdemweil,0.0
6750,indemdamit,0.0
6751,indeed,0.0
6752,increase,0.0
6753,income,0.0
6754,incense,0.0
6755,inaus,0.0
6756,inmitten,0.0
6757,inne,0.0
6758,innegewohnt,0.0
6759,innehatte,0.0
6760,inundation,0.0
6761,into,0.0
6762,interrogation,0.0
6763,interior,0.0
6764,interessierte,0.0
6765,interessen,0.0
6766,insufficient,0.0
6767,instead,0.0
6768,instant,0.0
6769,instand,0.0
6770,inspizierte,0.0
6771,inspiziert,0.0
6772,inspizierst,0.0
6773,inspizieren,0.0
6774,inspiziere,0.0
6775,inspektionsvorsteher,0.0
6776,inschriften,0.0
6777,insbesondere,0.0
6778,inquired,0.0
6779,inp,0.0
6780,innocent,0.0
6781,innezuhalten,0.0
6782,innersten,0.0
6783,innern,0.0
6784,innerlich,0.0
6785,inneres,0.0
6786,inneren,0.0
6787,hold,0.0
6788,hol,0.0
6789,hohes,0.0
6790,herden,0.0
6791,herihor,0.0
6792,herieus,0.0
6793,herging,0.0
6794,hergeus,0.0
6795,hergestellt,0.0
6796,hergerichtet,0.0
6797,hergekommen,0.0
6798,hergeben,0.0
6799,herenures,0.0
6800,hereinbricht,0.0
6801,herein,0.0
6802,here,0.0
6803,herds,0.0
6804,herde,0.0
6805,herausholt,0.0
6806,herd,0.0
6807,herbeizubringen,0.0
6808,herbeiwünschst,0.0
6809,herbeisehnst,0.0
6810,herbeiruft,0.0
6811,herbeigerufen,0.0
6812,herbeigeführt,0.0
6813,herbeibringen,0.0
6814,herbei,0.0
6815,herauszufinden,0.0
6816,heraustrugen,0.0
6817,herausnehmen,0.0
6818,herauskommt,0.0
6819,herkommt,0.0
6820,herlaufen,0.0
6821,herliefen,0.0
6822,hermopolis,0.0
6823,herumwandern,0.0
6824,herumwanden,0.0
6825,herumtreiber,0.0
6826,herumstreifen,0.0
6827,herumsitze,0.0
6828,herumgewunden,0.0
6829,herumgeht,0.0
6830,herumgehen,0.0
6831,herum,0.0
6832,herstellten,0.0
6833,herstellen,0.0
6834,herself,0.0
6835,herrvater,0.0
6836,herrschte,0.0
6837,herrscht,0.0
6838,herrscherthron,0.0
6839,herrscheramtes,0.0
6840,herrschen,0.0
6841,herrneigentümer,0.0
6842,herrlichkeit,0.0
6843,herrlichen,0.0
6844,herrinnen,0.0
6845,herrinb,0.0
6846,herrichten,0.0
6847,herren,0.0
6848,herold,0.0
6849,herodot,0.0
6850,herauskam,0.0
6851,heraushole,0.0
6852,hoher,0.0
6853,heirs,0.0
6854,helm,0.0
6855,hellichten,0.0
6856,heliopolitaner,0.0
6857,heliopoliskartusche,0.0
6858,heldenmut,0.0
6859,helden,0.0
6860,held,0.0
6861,heißt,0.0
6862,heißmauls,0.0
6863,heißhitze,0.0
6864,heiße,0.0
6865,heiterte,0.0
6866,heiterkeit,0.0
6867,heiratet,0.0
6868,herausgekommen,0.0
6869,heiraten,0.0
6870,heimatstadt,0.0
6871,heimat,0.0
6872,heim,0.0
6873,heils,0.0
6874,heilmitteln,0.0
6875,heilmittel,0.0
6876,heiligtums,0.0
6877,heiligtum,0.0
6878,heiliges,0.0
6879,heilige,0.0
6880,heilig,0.0
6881,hei,0.0
6882,hem,0.0
6883,hemn,0.0
6884,hemnanefj,0.0
6885,henin,0.0
6886,herausgeholt,0.0
6887,herausgehen,0.0
6888,herausgebracht,0.0
6889,herausfinden,0.0
6890,heraus,0.0
6891,heraufkommt,0.0
6892,heraufkommen,0.0
6893,heraufkam,0.0
6894,heraufholen,0.0
6895,heraufgekommen,0.0
6896,heraufgebracht,0.0
6897,heraufbringt,0.0
6898,herauf,0.0
6899,heranzieht,0.0
6900,herantreten,0.0
6901,herantrat,0.0
6902,herankommen,0.0
6903,herangeholt,0.0
6904,heran,0.0
6905,herakleopolis,0.0
6906,herabkam,0.0
6907,herabgestiegen,0.0
6908,herabgesetztbenachteiligt,0.0
6909,herabgesandt,0.0
6910,henutnofret,0.0
6911,hennu,0.0
6912,henne,0.0
6913,herumziehen,0.0
6914,herumziehenden,0.0
6915,herumzugehen,0.0
6916,hinrichtung,0.0
6917,hinweg,0.0
6918,hinuntergeht,0.0
6919,hinunter,0.0
6920,hintern,0.0
6921,hinterlistigen,0.0
6922,hinterlist,0.0
6923,hinterlassen,0.0
6924,hinterher,0.0
6925,hintergehebenachteilige,0.0
6926,hinterfragen,0.0
6927,hinterauf,0.0
6928,hintanstehende,0.0
6929,hinscheidens,0.0
6930,hingerichtet,0.0
6931,herunter,0.0
6932,hing,0.0
6933,hineinzugehen,0.0
6934,hineinwerfen,0.0
6935,hineingehen,0.0
6936,hinein,0.0
6937,hinauszutragen,0.0
6938,hinauszugehen,0.0
6939,hinauszuführen,0.0
6940,hinauswerfen,0.0
6941,hinaustragen,0.0
6942,hinauskommen,0.0
6943,hinausgeworfen,0.0
6944,hinausgetrieben,0.0
6945,hinweggerafft,0.0
6946,hinweis,0.0
6947,hinzufügte,0.0
6948,hinzugefügt,0.0
6949,hohepriesters,0.0
6950,hohepriester,0.0
6951,hohem,0.0
6952,hohe,0.0
6953,hofstaats,0.0
6954,hofstaates,0.0
6955,hofleuten,0.0
6956,hofe,0.0
6957,hof,0.0
6958,hochzuheben,0.0
6959,hochzeits,0.0
6960,hochsprang,0.0
6961,hochschnellte,0.0
6962,hochheben,0.0
6963,hochgehoben,0.0
6964,hochbringen,0.0
6965,hoch,0.0
6966,hob,0.0
6967,hnt,0.0
6968,hms,0.0
6969,hitzkopf,0.0
6970,hitzigen,0.0
6971,hitze,0.0
6972,hisits,0.0
6973,his,0.0
6974,hirt,0.0
6975,hirsch,0.0
6976,hinausgetragen,0.0
6977,hinausgeht,0.0
6978,hinausgegangen,0.0
6979,hierher,0.0
6980,hieben,0.0
6981,hiebe,0.0
6982,hieb,0.0
6983,hid,0.0
6984,hexenmusterung,0.0
6985,hexe,0.0
6986,heutzutage,0.0
6987,heutigen,0.0
6988,heutige,0.0
6989,hetep,0.0
6990,herzverstand,0.0
6991,herzlich,0.0
6992,herzgewaltigen,0.0
6993,herzenvernunft,0.0
6994,herzenslust,0.0
6995,herzensfreude,0.0
6996,herzengeiste,0.0
6997,herwerfen,0.0
6998,hervorragend,0.0
6999,hervorkommen,0.0
7000,hervorgekommen,0.0
7001,hervorgeht,0.0
7002,hervorgegangen,0.0
7003,hervorbringt,0.0
7004,herunterzuholen,0.0
7005,herunterkommen,0.0
7006,herunterkam,0.0
7007,hielten,0.0
7008,hierherkommen,0.0
7009,hinaus,0.0
7010,hierherzubringen,0.0
7011,hinaufsteigt,0.0
7012,hinaufsteigen,0.0
7013,hinaufkommen,0.0
7014,hinaufgegangen,0.0
7015,hinauf,0.0
7016,hinabtauchen,0.0
7017,hinabsteigt,0.0
7018,hinabsteigen,0.0
7019,hinabgehen,0.0
7020,hinabgegeben,0.0
7021,hinabgeben,0.0
7022,hinabfahren,0.0
7023,himself,0.0
7024,himmelsbewohner,0.0
7025,himmeln,0.0
7026,himmelhoch,0.0
7027,him,0.0
7028,hilfsbedürftigen,0.0
7029,hilfe,0.0
7030,hilf,0.0
7031,hihor,0.0
7032,higher,0.0
7033,high,0.0
7034,higa,0.0
7035,hierogrammaten,0.0
7036,hieroglyphen,0.0
7037,hiermit,0.0
7038,jeglicher,0.0
7039,jemals,0.0
7040,far,0.0
7041,landete,0.0
7042,lasst,0.0
7043,lasso,0.0
7044,lassenwir,0.0
7045,lassens,0.0
7046,lass,0.0
7047,lasen,0.0
7048,las,0.0
7049,lanze,0.0
7050,langmütig,0.0
7051,langes,0.0
7052,langen,0.0
7053,langem,0.0
7054,lands,0.0
7055,landens,0.0
7056,lack,0.0
7057,lampen,0.0
7058,lampe,0.0
7059,lamm,0.0
7060,lamentation,0.0
7061,lament,0.0
7062,lake,0.0
7063,lahmer,0.0
7064,lagerte,0.0
7065,lagers,0.0
7066,lagen,0.0
7067,lage,0.0
7068,lady,0.0
7069,ladies,0.0
7070,lasten,0.0
7071,lastet,0.0
7072,lauert,0.0
7073,laufen,0.0
7074,lebensweise,0.0
7075,lebensweges,0.0
7076,lebensunterhalt,0.0
7077,lebensregel,0.0
7078,lebensodems,0.0
7079,lebensodem,0.0
7080,lebenskraft,0.0
7081,lebensjahre,0.0
7082,lebenshauses,0.0
7083,lebenshaus,0.0
7084,lebensdauer,0.0
7085,lebenschwur,0.0
7086,lebensbedarf,0.0
7087,lebendigen,0.0
7088,lebendige,0.0
7089,lebendig,0.0
7090,lebenden,0.0
7091,lebende,0.0
7092,lebend,0.0
7093,lebe,0.0
7094,leaving,0.0
7095,leave,0.0
7096,law,0.0
7097,lauthals,0.0
7098,lautete,0.0
7099,lauter,0.0
7100,lauten,0.0
7101,lacking,0.0
7102,lachte,0.0
7103,leber,0.0
7104,kwr,0.0
7105,königliche,0.0
7106,königin,0.0
7107,könige,0.0
7108,köhler,0.0
7109,kästen,0.0
7110,kämpften,0.0
7111,kämpfte,0.0
7112,kämpfer,0.0
7113,kämpfens,0.0
7114,kämpfen,0.0
7115,kämpfe,0.0
7116,kälber,0.0
7117,kyphi,0.0
7118,kusch,0.0
7119,lacht,0.0
7120,kurzer,0.0
7121,kurzen,0.0
7122,kurze,0.0
7123,kurator,0.0
7124,kupfer,0.0
7125,kunstfertigkeit,0.0
7126,kunstfertiggeschickt,0.0
7127,kundigem,0.0
7128,kundige,0.0
7129,kultvorschriften,0.0
7130,kultivierung,0.0
7131,kultischen,0.0
7132,kulthandlungen,0.0
7133,königlicher,0.0
7134,königsbezeichnungdie,0.0
7135,königseid,0.0
7136,königsgemahlin,0.0
7137,lachst,0.0
7138,lachen,0.0
7139,lache,0.0
7140,labourers,0.0
7141,küßte,0.0
7142,küstenregionen,0.0
7143,küsse,0.0
7144,kürzungen,0.0
7145,künstler,0.0
7146,kümmert,0.0
7147,kümmere,0.0
7148,kühlen,0.0
7149,körperwärme,0.0
7150,körpers,0.0
7151,körperlichen,0.0
7152,köpfen,0.0
7153,köpfe,0.0
7154,könnten,0.0
7155,könnt,0.0
7156,königtums,0.0
7157,königtum,0.0
7158,königssohnes,0.0
7159,königssohn,0.0
7160,königspalastes,0.0
7161,abandon,0.0
7162,königskindern,0.0
7163,königshauses,0.0
7164,lebenzeit,0.0
7165,lebst,0.0
7166,jemand,0.0
7167,lieblingvertraute,0.0
7168,liegens,0.0
7169,liegend,0.0
7170,liegen,0.0
7171,lieferungen,0.0
7172,liefere,0.0
7173,liefen,0.0
7174,lief,0.0
7175,liedgesänge,0.0
7176,lieder,0.0
7177,lied,0.0
7178,liebten,0.0
7179,liebte,0.0
7180,liebst,0.0
7181,lieblingsplatz,0.0
7182,libiert,0.0
7183,lieblings,0.0
7184,liebling,0.0
7185,liebgewonnen,0.0
7186,liebenswürdiger,0.0
7187,liebenden,0.0
7188,lieben,0.0
7189,lid,0.0
7190,lichtgott,0.0
7191,lichtglanz,0.0
7192,lichtdurchfluteten,0.0
7193,lichtder,0.0
7194,licht,0.0
7195,libyer,0.0
7196,liegst,0.0
7197,lies,0.0
7198,liest,0.0
7199,ließe,0.0
7200,litter,0.0
7201,litt,0.0
7202,litigates,0.0
7203,listening,0.0
7204,listened,0.0
7205,listen,0.0
7206,liste,0.0
7207,list,0.0
7208,lischt,0.0
7209,lippe,0.0
7210,lions,0.0
7211,lion,0.0
7212,linnen,0.0
7213,links,0.0
7214,linken,0.0
7215,linen,0.0
7216,lined,0.0
7217,limits,0.0
7218,like,0.0
7219,lihyanites,0.0
7220,light,0.0
7221,lifetime,0.0
7222,life,0.0
7223,ließt,0.0
7224,ließet,0.0
7225,ließest,0.0
7226,ließen,0.0
7227,library,0.0
7228,libieren,0.0
7229,lebte,0.0
7230,leiblicher,0.0
7231,leinenbinde,0.0
7232,leihe,0.0
7233,leier,0.0
7234,leidet,0.0
7235,leidens,0.0
7236,leidenden,0.0
7237,leid,0.0
7238,leichtigkeit,0.0
7239,leichtfertigkeit,0.0
7240,leicht,0.0
7241,leichnamen,0.0
7242,leichname,0.0
7243,leichen,0.0
7244,leiber,0.0
7245,libations,0.0
7246,lehmziegel,0.0
7247,lehm,0.0
7248,legt,0.0
7249,legst,0.0
7250,lege,0.0
7251,leg,0.0
7252,left,0.0
7253,leere,0.0
7254,leer,0.0
7255,lederseil,0.0
7256,leder,0.0
7257,lebzeiten,0.0
7258,lebten,0.0
7259,leiste,0.0
7260,leisten,0.0
7261,leistete,0.0
7262,leiten,0.0
7263,libationen,0.0
7264,libation,0.0
7265,libating,0.0
7266,libanon,0.0
7267,lhg,0.0
7268,leuten,0.0
7269,leutegenerationen,0.0
7270,leuchtet,0.0
7271,leuchten,0.0
7272,letztes,0.0
7273,letzten,0.0
7274,lets,0.0
7275,letopolis,0.0
7276,let,0.0
7277,lesungen,0.0
7278,lesonis,0.0
7279,lesen,0.0
7280,lernen,0.0
7281,lerne,0.0
7282,leprosy,0.0
7283,lepra,0.0
7284,leopard,0.0
7285,leitung,0.0
7286,leitkuh,0.0
7287,leitet,0.0
7288,leitern,0.0
7289,leiter,0.0
7290,kultdienst,0.0
7291,kult,0.0
7292,kuh,0.0
7293,kartuscheaa,0.0
7294,kartuscheneferkarekartusche,0.0
7295,kartuschenebkakartusche,0.0
7296,kartuschenamulette,0.0
7297,kartuschementuhotepkartusche,0.0
7298,kartuschemencheperrekartusche,0.0
7299,kartuschedjoserkartusche,0.0
7300,kartuschedjedkarekartusche,0.0
7301,kartuschecheopskartusche,0.0
7302,kartuscheaprieskartusche,0.0
7303,kartuscheapophis,0.0
7304,kartuscheameniverborgenerkartusche,0.0
7305,kartuscheamenhotep,0.0
7306,kartuscheamenemhatkartusche,0.0
7307,kartusche,0.0
7308,kanal,0.0
7309,karneol,0.0
7310,karnak,0.0
7311,kar,0.0
7312,kapitel,0.0
7313,kapitalverbrechen,0.0
7314,kapelleprivaten,0.0
7315,kapelle,0.0
7316,kanopenkrüge,0.0
7317,kannten,0.0
7318,kannte,0.0
7319,kannsollte,0.0
7320,kanalsteiches,0.0
7321,kanals,0.0
7322,kartuscheni,0.0
7323,kartuschesehetep,0.0
7324,kartuschesisobekkartusche,0.0
7325,kasten,0.0
7326,khnum,0.0
7327,khentykhety,0.0
7328,khenty,0.0
7329,ketten,0.0
7330,kenntnis,0.0
7331,kennst,0.0
7332,kennenlernt,0.0
7333,kennenlernen,0.0
7334,kennengelernt,0.0
7335,kenn,0.0
7336,kellerräumen,0.0
7337,kellerräume,0.0
7338,keineswegs,0.0
7339,keinerlei,0.0
7340,keiner,0.0
7341,keinem,0.0
7342,kehrten,0.0
7343,kehrte,0.0
7344,kehrt,0.0
7345,kehren,0.0
7346,kehle,0.0
7347,keeps,0.0
7348,katzen,0.0
7349,katze,0.0
7350,kater,0.0
7351,kastration,0.0
7352,kastrat,0.0
7353,kanalfisch,0.0
7354,kamutef,0.0
7355,kugeln,0.0
7356,jubilation,0.0
7357,just,0.0
7358,juristisch,0.0
7359,jungtier,0.0
7360,jungmannschaft,0.0
7361,junger,0.0
7362,junge,0.0
7363,jug,0.0
7364,judges,0.0
7365,judgementlegally,0.0
7366,judgement,0.0
7367,judged,0.0
7368,judge,0.0
7369,jubiläumsfest,0.0
7370,jubelten,0.0
7371,kampfstier,0.0
7372,jubelte,0.0
7373,jubelt,0.0
7374,jubeln,0.0
7375,jubele,0.0
7376,jr,0.0
7377,joy,0.0
7378,journey,0.0
7379,joppe,0.0
7380,joch,0.0
7381,jm,0.0
7382,jhy,0.0
7383,jetzigen,0.0
7384,jemandem,0.0
7385,justified,0.0
7386,juwelen,0.0
7387,jäger,0.0
7388,jähriges,0.0
7389,kampfplätze,0.0
7390,kampfplatz,0.0
7391,kampfliebender,0.0
7392,kampfgerät,0.0
7393,kampfgegner,0.0
7394,kampfgebärerliebender,0.0
7395,kampfeswaffen,0.0
7396,kampfeswaffe,0.0
7397,kampfe,0.0
7398,kampf,0.0
7399,kameraden,0.0
7400,kamen,0.0
7401,kaltem,0.0
7402,kalte,0.0
7403,kalb,0.0
7404,kalasiris,0.0
7405,kalasirier,0.0
7406,kajüte,0.0
7407,kaisar,0.0
7408,kairsu,0.0
7409,kai,0.0
7410,kaa,0.0
7411,jünglingen,0.0
7412,jüngling,0.0
7413,jüngeren,0.0
7414,jüngere,0.0
7415,jährlichen,0.0
7416,khoiak,0.0
7417,khonsu,0.0
7418,kielbalken,0.0
7419,korn,0.0
7420,kraushaar,0.0
7421,kranz,0.0
7422,krankheitsdämonen,0.0
7423,krankheit,0.0
7424,kranke,0.0
7425,krank,0.0
7426,kraftvoller,0.0
7427,kraftvollen,0.0
7428,kraftstrotzender,0.0
7429,kostbaren,0.0
7430,kostbarem,0.0
7431,korrigiert,0.0
7432,korr,0.0
7433,korbländer,0.0
7434,kindes,0.0
7435,korb,0.0
7436,koptos,0.0
7437,koptitischen,0.0
7438,koppel,0.0
7439,kopie,0.0
7440,kopfstütze,0.0
7441,kopfes,0.0
7442,kontrolle,0.0
7443,konstellation,0.0
7444,konsequenterweise,0.0
7445,konntewußte,0.0
7446,konntest,0.0
7447,konnten,0.0
7448,kraut,0.0
7449,kredit,0.0
7450,krieg,0.0
7451,krieger,0.0
7452,kugel,0.0
7453,krügen,0.0
7454,krüge,0.0
7455,kränkung,0.0
7456,kränker,0.0
7457,kräftig,0.0
7458,kräfte,0.0
7459,krächzten,0.0
7460,krummherzigen,0.0
7461,krumme,0.0
7462,krug,0.0
7463,krr,0.0
7464,kronprinzen,0.0
7465,kronprinz,0.0
7466,kronenspitze,0.0
7467,kronengöttin,0.0
7468,krone,0.0
7469,krokodilopolis,0.0
7470,krokodilknochen,0.0
7471,krokodilgestaltigen,0.0
7472,krkl,0.0
7473,kriegswaffen,0.0
7474,kriegsgerät,0.0
7475,kriegsbeute,0.0
7476,kriegers,0.0
7477,kriegern,0.0
7478,kriegerklage,0.0
7479,konnte,0.0
7480,koniferenöl,0.0
7481,koniferen,0.0
7482,kletterte,0.0
7483,kleinunwichtig,0.0
7484,kleinmütigkeit,0.0
7485,kleinmütigen,0.0
7486,kleinmütig,0.0
7487,kleinherzig,0.0
7488,kleines,0.0
7489,kleinerjunger,0.0
7490,kleidung,0.0
7491,kleidern,0.0
7492,kleid,0.0
7493,klassen,0.0
7494,klarhell,0.0
7495,klare,0.0
7496,klagte,0.0
7497,klagt,0.0
7498,klagens,0.0
7499,klagende,0.0
7500,klagelied,0.0
7501,klagegeschrei,0.0
7502,klagefrauen,0.0
7503,kjry,0.0
7504,kite,0.0
7505,kingship,0.0
7506,kings,0.0
7507,king,0.0
7508,kinds,0.0
7509,kindling,0.0
7510,kleinvieh,0.0
7511,klinge,0.0
7512,konfrontieren,0.0
7513,klug,0.0
7514,kommsthinabsteigst,0.0
7515,kommst,0.0
7516,kommens,0.0
7517,kommandieren,0.0
7518,kommandant,0.0
7519,kolophon,0.0
7520,kollegium,0.0
7521,kollegen,0.0
7522,kol,0.0
7523,kohlebecken,0.0
7524,knüpfen,0.0
7525,knows,0.0
7526,known,0.0
7527,knowledge,0.0
7528,knowing,0.0
7529,know,0.0
7530,knote,0.0
7531,knochen,0.0
7532,knife,0.0
7533,knieten,0.0
7534,knew,0.0
7535,knetet,0.0
7536,knausrig,0.0
7537,knabe,0.0
7538,klumpen,0.0
7539,klugheit,0.0
7540,kluge,0.0
7541,hehim,0.0
7542,heftiges,0.0
7543,heftigen,0.0
7544,fürstin,0.0
7545,gar,0.0
7546,ganzes,0.0
7547,gangs,0.0
7548,gangart,0.0
7549,galloppierte,0.0
7550,gallopp,0.0
7551,gaditane,0.0
7552,gabveranlaßte,0.0
7553,gabt,0.0
7554,gabenveranlaßten,0.0
7555,füßen,0.0
7556,füße,0.0
7557,fürwahr,0.0
7558,fürstenhaus,0.0
7559,füllte,0.0
7560,fürstbeamter,0.0
7561,fürst,0.0
7562,fürsorgliche,0.0
7563,fürsorger,0.0
7564,fürs,0.0
7565,fürchtete,0.0
7566,fürchtet,0.0
7567,fürchtest,0.0
7568,fürchten,0.0
7569,fünften,0.0
7570,fünfte,0.0
7571,fünfmalgroßen,0.0
7572,fünf,0.0
7573,garantie,0.0
7574,gardens,0.0
7575,garlic,0.0
7576,garstig,0.0
7577,gebrauchen,0.0
7578,geblickt,0.0
7579,geblendet,0.0
7580,gebirges,0.0
7581,gebietet,0.0
7582,gebiet,0.0
7583,gebiert,0.0
7584,gebete,0.0
7585,gebenveranlassen,0.0
7586,gebel,0.0
7587,gebe,0.0
7588,gebaut,0.0
7589,gebar,0.0
7590,geba,0.0
7591,geb,0.0
7592,gearbeitet,0.0
7593,gazellensee,0.0
7594,gazelle,0.0
7595,gave,0.0
7596,gauschreiber,0.0
7597,gaues,0.0
7598,gauen,0.0
7599,gaue,0.0
7600,gau,0.0
7601,gastgeber,0.0
7602,gartens,0.0
7603,garten,0.0
7604,fündig,0.0
7605,füllhörner,0.0
7606,gebrochener,0.0
7607,fruchtlands,0.0
7608,fundament,0.0
7609,fulfilled,0.0
7610,fuhren,0.0
7611,fuhr,0.0
7612,fs,0.0
7613,frühmorgens,0.0
7614,früheren,0.0
7615,frühere,0.0
7616,früh,0.0
7617,früchtenkörnern,0.0
7618,früchtegetreide,0.0
7619,früchte,0.0
7620,frösche,0.0
7621,fruchtlandes,0.0
7622,füllen,0.0
7623,fruchtbar,0.0
7624,fronted,0.0
7625,frommer,0.0
7626,frommen,0.0
7627,fromme,0.0
7628,from,0.0
7629,frohes,0.0
7630,froh,0.0
7631,frogtoad,0.0
7632,frißt,0.0
7633,frischem,0.0
7634,friend,0.0
7635,friedlich,0.0
7636,fundaments,0.0
7637,funken,0.0
7638,funktionsfähig,0.0
7639,furche,0.0
7640,fülle,0.0
7641,führung,0.0
7642,führten,0.0
7643,führte,0.0
7644,führt,0.0
7645,führer,0.0
7646,fühlte,0.0
7647,fügung,0.0
7648,fügte,0.0
7649,fügt,0.0
7650,fälschlich,0.0
7651,fällten,0.0
7652,fällte,0.0
7653,fällt,0.0
7654,fälligkeitstermin,0.0
7655,fällen,0.0
7656,fälle,0.0
7657,fährt,0.0
7658,fähigkeit,0.0
7659,fähigen,0.0
7660,fähig,0.0
7661,fußfessel,0.0
7662,fuße,0.0
7663,fuß,0.0
7664,futter,0.0
7665,furnace,0.0
7666,furchtsam,0.0
7667,gebrechen,0.0
7668,gebt,0.0
7669,heft,0.0
7670,gegründet,0.0
7671,gehilfe,0.0
7672,gehens,0.0
7673,geheiß,0.0
7674,geheimverborgen,0.0
7675,geheimnisvollen,0.0
7676,geheimnissen,0.0
7677,geheimnisse,0.0
7678,geheimen,0.0
7679,geheime,0.0
7680,geheim,0.0
7681,geheilt,0.0
7682,gehandelt,0.0
7683,gegürtet,0.0
7684,gegriffen,0.0
7685,gefüllt,0.0
7686,gegners,0.0
7687,gegner,0.0
7688,gegessen,0.0
7689,gegenüberfür,0.0
7690,gegenwinde,0.0
7691,gegenwert,0.0
7692,gegenwart,0.0
7693,gegenschlag,0.0
7694,gegengewicht,0.0
7695,gegend,0.0
7696,gegebenveranlaßt,0.0
7697,gegebenveranlasst,0.0
7698,gegabelter,0.0
7699,geholtgebracht,0.0
7700,gehorchen,0.0
7701,gehorchende,0.0
7702,gehst,0.0
7703,gekämpft,0.0
7704,gekrümmt,0.0
7705,gekonnt,0.0
7706,geklärt,0.0
7707,geklagt,0.0
7708,gekaut,0.0
7709,gekannt,0.0
7710,gejubel,0.0
7711,gejammert,0.0
7712,geizig,0.0
7713,geiz,0.0
7714,geisterhafter,0.0
7715,geisterhaften,0.0
7716,geisterfürst,0.0
7717,geistdämon,0.0
7718,geist,0.0
7719,geier,0.0
7720,gehüllten,0.0
7721,gehüllt,0.0
7722,gehörn,0.0
7723,gehöriges,0.0
7724,gehörigen,0.0
7725,gehörige,0.0
7726,gehören,0.0
7727,gehöre,0.0
7728,gehänge,0.0
7729,gehuldigt,0.0
7730,gefürchtet,0.0
7731,geführt,0.0
7732,gebtveranlasst,0.0
7733,gedeihen,0.0
7734,gefallen,0.0
7735,geese,0.0
7736,geendigt,0.0
7737,geeignet,0.0
7738,geeichten,0.0
7739,geehrt,0.0
7740,geduldig,0.0
7741,geduld,0.0
7742,gedrehten,0.0
7743,gedient,0.0
7744,gedenke,0.0
7745,gedemütigt,0.0
7746,gedeiht,0.0
7747,gedankenlos,0.0
7748,gefäßständer,0.0
7749,gebüschunterholz,0.0
7750,gebüsch,0.0
7751,gebührt,0.0
7752,gebäude,0.0
7753,gebärt,0.0
7754,gebärens,0.0
7755,gebären,0.0
7756,gebändigt,0.0
7757,geburtstagslieder,0.0
7758,geburtstag,0.0
7759,geburtsstätte,0.0
7760,geburtsgöttin,0.0
7761,geburt,0.0
7762,gefangen,0.0
7763,gefangengenommen,0.0
7764,gefegt,0.0
7765,gefertigt,0.0
7766,gefäßscherben,0.0
7767,gefäßen,0.0
7768,gefäße,0.0
7769,gefäß,0.0
7770,gefängnissen,0.0
7771,gefängnisse,0.0
7772,gefängnis,0.0
7773,gefällt,0.0
7774,gefährtin,0.0
7775,gefährte,0.0
7776,gefährliches,0.0
7777,gefährlichen,0.0
7778,gefährlich,0.0
7779,gefundenkennengelernt,0.0
7780,gefrevelt,0.0
7781,gefragt,0.0
7782,geformt,0.0
7783,gefolgsmann,0.0
7784,gefolgsleute,0.0
7785,gefolge,0.0
7786,geflügelten,0.0
7787,geflügels,0.0
7788,geflügelhof,0.0
7789,geflößt,0.0
7790,geflogen,0.0
7791,gefiel,0.0
7792,gefesselt,0.0
7793,friedhof,0.0
7794,frieden,0.0
7795,frevlers,0.0
7796,festlegt,0.0
7797,festungsbollwerk,0.0
7798,festungen,0.0
7799,festung,0.0
7800,festtag,0.0
7801,feststellung,0.0
7802,feststellt,0.0
7803,feststellen,0.0
7804,feststelle,0.0
7805,festsetzungen,0.0
7806,festsetzen,0.0
7807,festnehmen,0.0
7808,festmachtefestigte,0.0
7809,festmachen,0.0
7810,festlegen,0.0
7811,festbankett,0.0
7812,festivals,0.0
7813,festival,0.0
7814,festige,0.0
7815,festgewand,0.0
7816,festgestellt,0.0
7817,festgesetztgefördert,0.0
7818,festgesetzt,0.0
7819,festgegründet,0.0
7820,festgebunden,0.0
7821,festgaben,0.0
7822,festfreude,0.0
7823,festes,0.0
7824,festen,0.0
7825,fett,0.0
7826,feuerbecken,0.0
7827,feuerofen,0.0
7828,feuers,0.0
7829,first,0.0
7830,firm,0.0
7831,fire,0.0
7832,finsterer,0.0
7833,finishtake,0.0
7834,finished,0.0
7835,fingers,0.0
7836,fingern,0.0
7837,finger,0.0
7838,fingen,0.0
7839,fing,0.0
7840,fine,0.0
7841,finds,0.0
7842,finding,0.0
7843,findest,0.0
7844,finder,0.0
7845,finde,0.0
7846,find,0.0
7847,figuren,0.0
7848,figur,0.0
7849,fierce,0.0
7850,fielen,0.0
7851,fields,0.0
7852,field,0.0
7853,fiebern,0.0
7854,few,0.0
7855,feuersbrunst,0.0
7856,feste,0.0
7857,festal,0.0
7858,frevlern,0.0
7859,faßte,0.0
7860,fehlte,0.0
7861,fehlt,0.0
7862,fehlgeht,0.0
7863,fehlgehen,0.0
