,term,score
7360,mekmer,0.0
7361,meister,0.0
7362,meinte,0.0
7363,meinigen,0.0
7364,meinige,0.0
7365,meinetwegen,0.0
7366,meinesgleichen,0.0
7367,meindein,0.0
7368,meile,0.0
7369,meidum,0.0
7370,mehwesechet,0.0
7371,linnen,0.0
7372,linen,0.0
7373,krokodilverseuchten,0.0
7374,künstler,0.0
7375,lacking,0.0
7376,lack,0.0
7377,lachte,0.0
7378,lacht,0.0
7379,lachst,0.0
7380,lachen,0.0
7381,lache,0.0
7382,labourers,0.0
7383,küßte,0.0
7384,küstenregionen,0.0
7385,kürzungen,0.0
7386,künstlerschaft,0.0
7387,kündigten,0.0
7388,könnt,0.0
7389,kümmert,0.0
7390,kümmern,0.0
7391,kümmere,0.0
7392,kühlen,0.0
7393,kühl,0.0
7394,kühe,0.0
7395,körperwärme,0.0
7396,körpers,0.0
7397,körperlichen,0.0
7398,köpfen,0.0
7399,köpfe,0.0
7400,könntest,0.0
7401,ladanum,0.0
7402,ladies,0.0
7403,ladung,0.0
7404,lady,0.0
7405,lasen,0.0
7406,lapislazuli,0.0
7407,lanze,0.0
7408,langwierig,0.0
7409,langsam,0.0
7410,langmütig,0.0
7411,langes,0.0
7412,lands,0.0
7413,landrücken,0.0
7414,landmannes,0.0
7415,landmann,0.0
7416,landete,0.0
7417,landestelle,0.0
7418,landens,0.0
7419,lampe,0.0
7420,lamm,0.0
7421,lamentation,0.0
7422,lament,0.0
7423,lake,0.0
7424,lahmer,0.0
7425,lagerte,0.0
7426,lagers,0.0
7427,lagen,0.0
7428,lage,0.0
7429,lag,0.0
7430,könnten,0.0
7431,königtums,0.0
7432,lined,0.0
7433,krügen,0.0
7434,kunstfertiggeschickt,0.0
7435,kunstfertige,0.0
7436,kundigem,0.0
7437,kundige,0.0
7438,kultvorschriften,0.0
7439,kultivierung,0.0
7440,kultischen,0.0
7441,kulthandlungen,0.0
7442,kuh,0.0
7443,kugeln,0.0
7444,kugel,0.0
7445,kuchen,0.0
7446,krüge,0.0
7447,königssohnes,0.0
7448,kränkung,0.0
7449,kränker,0.0
7450,kräfte,0.0
7451,krächzten,0.0
7452,krummen,0.0
7453,krug,0.0
7454,krr,0.0
7455,kronprinzen,0.0
7456,kronprinz,0.0
7457,kronenspitze,0.0
7458,kronengöttin,0.0
7459,krone,0.0
7460,kunstfertigkeit,0.0
7461,kupfer,0.0
7462,kurator,0.0
7463,kurs,0.0
7464,königssohn,0.0
7465,königspalastes,0.0
7466,abandon,0.0
7467,königskindern,0.0
7468,königshauses,0.0
7469,königsbezeichnungdie,0.0
7470,königlicher,0.0
7471,königliche,0.0
7472,königin,0.0
7473,könige,0.0
7474,köhler,0.0
7475,kästen,0.0
7476,kämpften,0.0
7477,kämpfte,0.0
7478,kämpfer,0.0
7479,kämpfens,0.0
7480,kämpfe,0.0
7481,kälber,0.0
7482,kyphi,0.0
7483,kwr,0.0
7484,kusch,0.0
7485,kurzschwanz,0.0
7486,kurzen,0.0
7487,kurze,0.0
7488,kurz,0.0
7489,lassenwir,0.0
7490,last,0.0
7491,lastet,0.0
7492,leuchtet,0.0
7493,lichtglanz,0.0
7494,licht,0.0
7495,libyer,0.0
7496,library,0.0
7497,libiert,0.0
7498,libieren,0.0
7499,libations,0.0
7500,libationen,0.0
7501,libation,0.0
7502,libating,0.0
7503,libanon,0.0
7504,leutegenerationen,0.0
7505,leuchten,0.0
7506,lauert,0.0
7507,letztes,0.0
7508,letzten,0.0
7509,letzte,0.0
7510,lets,0.0
7511,letopolis,0.0
7512,let,0.0
7513,lesungen,0.0
7514,lesen,0.0
7515,lernen,0.0
7516,lerne,0.0
7517,leprosy,0.0
7518,lepra,0.0
7519,lid,0.0
7520,liebe,0.0
7521,liebenswürdiger,0.0
7522,liebling,0.0
7523,lindern,0.0
7524,limits,0.0
7525,like,0.0
7526,lihyanites,0.0
7527,light,0.0
7528,lifetime,0.0
7529,life,0.0
7530,ließt,0.0
7531,ließest,0.0
7532,ließe,0.0
7533,liest,0.0
7534,liegst,0.0
7535,liegens,0.0
7536,liegend,0.0
7537,liegen,0.0
7538,lieferungen,0.0
7539,liefen,0.0
7540,lief,0.0
7541,liedgesänge,0.0
7542,lieder,0.0
7543,lied,0.0
7544,liebten,0.0
7545,liebst,0.0
7546,lieblingvertraute,0.0
7547,lieblings,0.0
7548,leopard,0.0
7549,lenkt,0.0
7550,lendenschurz,0.0
7551,lederseil,0.0
7552,lebzeiten,0.0
7553,lebst,0.0
7554,lebhaft,0.0
7555,leber,0.0
7556,lebenzeit,0.0
7557,lebensweise,0.0
7558,lebensweges,0.0
7559,lebensregel,0.0
7560,lebensodems,0.0
7561,lebensodem,0.0
7562,lebenskraft,0.0
7563,lebensjahre,0.0
7564,lebenshaus,0.0
7565,lebenserhalter,0.0
7566,lebensdauer,0.0
7567,lebendig,0.0
7568,lebender,0.0
7569,lebend,0.0
7570,leaving,0.0
7571,leave,0.0
7572,law,0.0
7573,lautete,0.0
7574,lautet,0.0
7575,lauter,0.0
7576,laufen,0.0
7577,leder,0.0
7578,leere,0.0
7579,leitung,0.0
7580,left,0.0
7581,leitkuh,0.0
7582,leitet,0.0
7583,leitern,0.0
7584,leiter,0.0
7585,leinenbinde,0.0
7586,leihe,0.0
7587,leier,0.0
7588,leidens,0.0
7589,leidenden,0.0
7590,leid,0.0
7591,leichtigkeit,0.0
7592,leichtfertigkeit,0.0
7593,leichtfertig,0.0
7594,leicht,0.0
7595,leichnamen,0.0
7596,leichname,0.0
7597,leichenhaufens,0.0
7598,leichen,0.0
7599,leiber,0.0
7600,lehrer,0.0
7601,lehren,0.0
7602,lehmziegel,0.0
7603,legten,0.0
7604,legst,0.0
7605,leg,0.0
7606,hingegen,0.0
7607,hineinwerfen,0.0
7608,fischfangtag,0.0
7609,gehüllt,0.0
7610,gekaut,0.0
7611,gekannt,0.0
7612,gejubel,0.0
7613,gejammert,0.0
7614,geißelt,0.0
7615,geizig,0.0
7616,geiz,0.0
7617,geisterhafter,0.0
7618,geisterhaften,0.0
7619,geisterfürst,0.0
7620,geiern,0.0
7621,geier,0.0
7622,gehörten,0.0
7623,geheimnissen,0.0
7624,gehörn,0.0
7625,gehöriges,0.0
7626,gehörige,0.0
7627,gehören,0.0
7628,gehöre,0.0
7629,gehänge,0.0
7630,gehorchende,0.0
7631,gehorchen,0.0
7632,geholtgebracht,0.0
7633,gehindert,0.0
7634,gehilfe,0.0
7635,geheimnisvollen,0.0
7636,geklärt,0.0
7637,geknotet,0.0
7638,gekonnt,0.0
7639,gekrümmt,0.0
7640,gelähmt,0.0
7641,gelungen,0.0
7642,gelogen,0.0
7643,gelobten,0.0
7644,geliebter,0.0
7645,geliebten,0.0
7646,geliebte,0.0
7647,gelesen,0.0
7648,geleisteten,0.0
7649,gelehrter,0.0
7650,gelehrten,0.0
7651,gelehrte,0.0
7652,gelegt,0.0
7653,gelegenheit,0.0
7654,gelebt,0.0
7655,gelder,0.0
7656,geldbezahlungsschrift,0.0
7657,geldbezahlung,0.0
7658,geldbeutel,0.0
7659,gelaufen,0.0
7660,gelassen,0.0
7661,gelang,0.0
7662,gelandet,0.0
7663,gekümmert,0.0
7664,gekämpft,0.0
7665,geheimnisses,0.0
7666,geheimnisse,0.0
7667,geese,0.0
7668,gefolge,0.0
7669,gefängnissen,0.0
7670,gefängnisse,0.0
7671,gefährtin,0.0
7672,gefährliches,0.0
7673,gefährlichen,0.0
7674,gefährlich,0.0
7675,gefundenkennengelernt,0.0
7676,gefräßigen,0.0
7677,gefrevelt,0.0
7678,gefragt,0.0
7679,gefolgsmann,0.0
7680,gefolgsleute,0.0
7681,geflügelten,0.0
7682,geheimnis,0.0
7683,geflügels,0.0
7684,geflügelhof,0.0
7685,gefischt,0.0
7686,gefielen,0.0
7687,gefiel,0.0
7688,gefesselt,0.0
7689,gefertigt,0.0
7690,gefegt,0.0
7691,gefangenschaft,0.0
7692,gefangengenommen,0.0
7693,gefangen,0.0
7694,gefallen,0.0
7695,gefäß,0.0
7696,gefäße,0.0
7697,gefäßen,0.0
7698,gefäßscherben,0.0
7699,geheimen,0.0
7700,geheime,0.0
7701,geheim,0.0
7702,geheilt,0.0
7703,gehaßt,0.0
7704,gehandelt,0.0
7705,gehalten,0.0
7706,gegürtet,0.0
7707,gegründet,0.0
7708,gegriffen,0.0
7709,gegners,0.0
7710,gegner,0.0
7711,gegenüberfür,0.0
7712,gegenwinde,0.0
7713,gegenwert,0.0
7714,gegenschlag,0.0
7715,gegengewicht,0.0
7716,gegend,0.0
7717,gegebenveranlaßt,0.0
7718,gegebenveranlasst,0.0
7719,gegabelter,0.0
7720,gefürchtet,0.0
7721,gefüllt,0.0
7722,geführt,0.0
7723,gefäßständer,0.0
7724,gemach,0.0
7725,gemachten,0.0
7726,gemahlin,0.0
7727,geschmeide,0.0
7728,gesegneter,0.0
7729,geschätzt,0.0
7730,geschäften,0.0
7731,geschäfte,0.0
7732,geschädigt,0.0
7733,geschwächt,0.0
7734,geschworen,0.0
7735,geschwommen,0.0
7736,geschwistern,0.0
7737,geschossen,0.0
7738,geschnatter,0.0
7739,geschmückt,0.0
7740,geschleudert,0.0
7741,gemahls,0.0
7742,geschlafen,0.0
7743,geschlachtet,0.0
7744,geschiehtgeschehen,0.0
7745,geschiedenen,0.0
7746,geschickt,0.0
7747,geschick,0.0
7748,geschichte,0.0
7749,geschenke,0.0
7750,geschenk,0.0
7751,geschaukelt,0.0
7752,geschahen,0.0
7753,geschaffen,0.0
7754,gesellt,0.0
7755,gesellten,0.0
7756,gesetz,0.0
7757,gesetze,0.0
7758,gestrigen,0.0
7759,gestrige,0.0
7760,gestraft,0.0
7761,gestiegen,0.0
7762,gestellte,0.0
7763,gestellt,0.0
7764,gesteins,0.0
7765,gestein,0.0
7766,gestattet,0.0
7767,gestank,0.0
7768,gestaltet,0.0
7769,gestalten,0.0
7770,gestalt,0.0
7771,gespielter,0.0
7772,gespenst,0.0
7773,gespendet,0.0
7774,gespeist,0.0
7775,gespart,0.0
7776,gespann,0.0
7777,gesorgt,0.0
7778,gesinnung,0.0
7779,gesinnt,0.0
7780,gesichter,0.0
7781,gesetzes,0.0
7782,gesetzen,0.0
7783,gesanges,0.0
7784,gesamten,0.0
7785,gesalbt,0.0
7786,gepriesenen,0.0
7787,gepeinigten,0.0
7788,gepanzerten,0.0
7789,geopfert,0.0
7790,genossin,0.0
7791,genossen,0.0
7792,genießt,0.0
7793,generäle,0.0
7794,generationen,0.0
7795,generation,0.0
7796,generalissimus,0.0
7797,genaue,0.0
7798,genannten,0.0
7799,genannte,0.0
7800,gemüse,0.0
7801,gemächern,0.0
7802,gemächer,0.0
7803,gemetzels,0.0
7804,gemetzel,0.0
7805,gemessen,0.0
7806,gemerkt,0.0
7807,gemeldet,0.0
7808,gemeinsam,0.0
7809,gemeinheit,0.0
7810,gemeinen,0.0
7811,gemeine,0.0
7812,geplante,0.0
7813,gepriesener,0.0
7814,gerüstet,0.0
7815,geprüft,0.0
7816,gerätgeraten,0.0
7817,gerät,0.0
7818,gerächt,0.0
7819,gerufen,0.0
7820,geruch,0.0
7821,gerollten,0.0
7822,geringschätzt,0.0
7823,geringschätzig,0.0
7824,geringgeschätzt,0.0
7825,geringer,0.0
7826,gering,0.0
7827,geriet,0.0
7828,gerichtsverfahren,0.0
7829,gerichtshofs,0.0
7830,gerichtshof,0.0
7831,gerichtshalle,0.0
7832,gerichteten,0.0
7833,gerettet,0.0
7834,gereinigt,0.0
7835,geredet,0.0
7836,gerechtfertigtgewiss,0.0
7837,gerechter,0.0
7838,gerechte,0.0
7839,gerecht,0.0
7840,geraten,0.0
7841,gefahr,0.0
7842,geendigt,0.0
7843,gestört,0.0
7844,frage,0.0
7845,freilassen,0.0
7846,freien,0.0
7847,free,0.0
7848,fraßen,0.0
7849,fraß,0.0
7850,frauenschmuck,0.0
7851,frauengewänder,0.0
7852,frauengestalt,0.0
7853,fragt,0.0
7854,fragst,0.0
7855,fragment,0.0
7856,fragens,0.0
7857,four,0.0
7858,forme,0.0
7859,founded,0.0
7860,found,0.0
7861,fotze,0.0
7862,fortune,0.0
7863,forttragen,0.0
7864,forth,0.0
7865,fortgenommen,0.0
7866,fortgefängnis,0.0
7867,fortdauern,0.0
7868,forschten,0.0
7869,formenbefähigen,0.0
7870,formeln,0.0
7871,freilich,0.0
7872,freiläßt,0.0
7873,freisein,0.0
7874,fremde,0.0
7875,fromme,0.0
7876,from,0.0
7877,frohes,0.0
7878,frogtoad,0.0
7879,frißt,0.0
7880,frischem,0.0
7881,frieren,0.0
7882,friend,0.0
7883,friedhof,0.0
7884,frevlers,0.0
7885,frevlern,0.0
7886,frevler,0.0
7887,frevel,0.0
7888,freundlich,0.0
7889,freunden,0.0
7890,freund,0.0
7891,freuen,0.0
7892,freude,0.0
7893,fresserin,0.0
7894,fressen,0.0
7895,fresh,0.0
7896,fremdländern,0.0
7897,fremdländer,0.0
7898,fremdland,0.0
7899,fremden,0.0
7900,formel,0.0
7901,form,0.0
7902,geeignet,0.0
7903,fleisch,0.0
7904,flotte,0.0
7905,flood,0.0
7906,flogen,0.0
7907,flog,0.0
7908,flitzenden,0.0
7909,fließen,0.0
7910,flieht,0.0
7911,fliehen,0.0
7912,fliegenden,0.0
7913,flesh,0.0
7914,fleischstück,0.0
7915,fleischerei,0.0
7916,flehte,0.0
7917,forget,0.0
7918,flehend,0.0
7919,flehe,0.0
7920,fleeing,0.0
7921,flechtenzwirnen,0.0
7922,flechten,0.0
7923,flammen,0.0
7924,flame,0.0
7925,flagpoles,0.0
7926,fixing,0.0
7927,five,0.0
7928,fischschuppen,0.0
7929,fischfänger,0.0
7930,fluch,0.0
7931,flucht,0.0
7932,fluten,0.0
7933,flutströmung,0.0
7934,forever,0.0
7935,foretold,0.0
7936,foreign,0.0
7937,forehall,0.0
7938,forefathers,0.0
7939,forderte,0.0
7940,for,0.0
7941,foolishness,0.0
7942,food,0.0
7943,following,0.0
7944,followers,0.0
7945,folgten,0.0
7946,folgt,0.0
7947,folglich,0.0
7948,folgendermaßenbist,0.0
7949,folgenden,0.0
7950,folgen,0.0
7951,folge,0.0
7952,fn,0.0
7953,flüssigkeit,0.0
7954,flüche,0.0
7955,flußspalt,0.0
7956,fluß,0.0
7957,flutwelle,0.0
7958,flutwasser,0.0
7959,frommen,0.0
7960,frommer,0.0
7961,fronted,0.0
7962,gearbeitet,0.0
7963,gebietet,0.0
7964,gebiet,0.0
7965,gebiert,0.0
7966,gebeugt,0.0
7967,gebete,0.0
7968,gebel,0.0
7969,gebe,0.0
7970,gebaut,0.0
7971,gebar,0.0
7972,gebahnter,0.0
7973,geba,0.0
7974,geb,0.0
7975,gazellensee,0.0
7976,fruchtbar,0.0
7977,gazelle,0.0
7978,gave,0.0
7979,gauen,0.0
7980,gaue,0.0
7981,gatte,0.0
7982,gastgeber,0.0
7983,gartens,0.0
7984,garten,0.0
7985,garstig,0.0
7986,garlic,0.0
7987,gardens,0.0
7988,garantie,0.0
7989,gebirges,0.0
7990,geblendet,0.0
7991,geblickt,0.0
7992,gebot,0.0
7993,geehrt,0.0
7994,gedächtnis,0.0
7995,geduldigen,0.0
7996,geduldig,0.0
7997,geduld,0.0
7998,gedrehten,0.0
7999,gedient,0.0
8000,gedenke,0.0
8001,gedemütigt,0.0
8002,gedanken,0.0
8003,gebüschunterholz,0.0
8004,gebüsch,0.0
8005,gebührt,0.0
8006,gebärt,0.0
8007,gebärens,0.0
8008,gebären,0.0
8009,gebändigt,0.0
8010,geburtstagslieder,0.0
8011,geburtstag,0.0
8012,geburtsstätte,0.0
8013,geburtsgöttin,0.0
8014,gebtveranlasst,0.0
8015,gebt,0.0
8016,gebrochener,0.0
8017,gebrechen,0.0
8018,ganzes,0.0
8019,gangs,0.0
8020,galloppierte,0.0
8021,fällen,0.0
8022,fährt,0.0
8023,fähigkeiten,0.0
8024,fähigkeit,0.0
8025,fähigen,0.0
8026,fähig,0.0
8027,fächer,0.0
8028,fuße,0.0
8029,fuß,0.0
8030,futter,0.0
8031,furnace,0.0
8032,furchterregende,0.0
8033,funken,0.0
8034,fundaments,0.0
8035,fundament,0.0
8036,fulfilled,0.0
8037,fuhren,0.0
8038,fs,0.0
8039,frühmorgens,0.0
8040,früheren,0.0
8041,frühere,0.0
8042,früher,0.0
8043,frühen,0.0
8044,früchtenkörnern,0.0
8045,frösche,0.0
8046,fruchtlands,0.0
8047,fälle,0.0
8048,fälligkeitstermin,0.0
8049,gallopp,0.0
8050,fällte,0.0
8051,gaditane,0.0
8052,gabveranlaßte,0.0
8053,gabt,0.0
8054,gabenveranlaßten,0.0
8055,fürwahr,0.0
8056,fürstin,0.0
8057,fürstenhaus,0.0
8058,fürsorgliche,0.0
8059,fürs,0.0
8060,fürchtet,0.0
8061,fürchterlichen,0.0
8062,fürchte,0.0
8063,fünfte,0.0
8064,fünfmalgroßen,0.0
8065,fündig,0.0
8066,füllte,0.0
8067,füllhörner,0.0
8068,fülle,0.0
8069,führung,0.0
8070,führten,0.0
8071,führer,0.0
8072,fühlte,0.0
8073,fügung,0.0
8074,fügte,0.0
8075,fällten,0.0
8076,gestrüpp,0.0
8077,gesucht,0.0
8078,hinauszutragen,0.0
8079,heiratet,0.0
8080,heliopolitaner,0.0
8081,heliopoliskartusche,0.0
8082,helden,0.0
8083,held,0.0
8084,heißt,0.0
8085,heißhitze,0.0
8086,heiße,0.0
8087,heiß,0.0
8088,heiterte,0.0
8089,heiterkeit,0.0
8090,heirs,0.0
8091,heiratsfähigegeschlechtsreife,0.0
8092,heiraten,0.0
8093,hei,0.0
8094,heimkehr,0.0
8095,heimatstadt,0.0
8096,heimat,0.0
8097,heim,0.0
8098,heils,0.0
8099,heilmitteln,0.0
8100,heilmittel,0.0
8101,heiligtums,0.0
8102,heiligtum,0.0
8103,heiliges,0.0
8104,heiligen,0.0
8105,heilige,0.0
8106,helm,0.0
8107,hem,0.0
8108,hemn,0.0
8109,hemnanefj,0.0
8110,herausstellt,0.0
8111,herausnehmen,0.0
8112,herauskommen,0.0
8113,heraushole,0.0
8114,herausgeholt,0.0
8115,herausgebracht,0.0
8116,herausfinden,0.0
8117,heraufkommt,0.0
8118,heraufkommen,0.0
8119,heraufkam,0.0
8120,heraufgekommen,0.0
8121,heraufgebracht,0.0
8122,heraufbringt,0.0
8123,heranzieht,0.0
8124,herantreten,0.0
8125,herantrat,0.0
8126,herankommen,0.0
8127,herangewachsen,0.0
8128,herabkam,0.0
8129,herabgestiegen,0.0
8130,herabgesandt,0.0
8131,herab,0.0
8132,hennu,0.0
8133,henne,0.0
8134,henin,0.0
8135,heilig,0.0
8136,hehim,0.0
8137,happen,0.0
8138,harsiese,0.0
8139,hauptprodukt,0.0
8140,haufen,0.0
8141,hau,0.0
8142,hatmehit,0.0
8143,hathoren,0.0
8144,hassen,0.0
8145,has,0.0
8146,harzfresser,0.0
8147,haryothes,0.0
8148,haryotes,0.0
8149,harter,0.0
8150,harsomtus,0.0
8151,harpunschaft,0.0
8152,heftigen,0.0
8153,harpokrates,0.0
8154,harp,0.0
8155,haroeris,0.0
8156,hariothes,0.0
8157,harims,0.0
8158,harim,0.0
8159,harfe,0.0
8160,hareus,0.0
8161,haremsdame,0.0
8162,harakhte,0.0
8163,happy,0.0
8164,happening,0.0
8165,hausdach,0.0
8166,hauseinen,0.0
8167,hausgenossen,0.0
8168,hausmeister,0.0
8169,heft,0.0
8170,heervolk,0.0
8171,heeres,0.0
8172,heere,0.0
8173,heels,0.0
8174,heel,0.0
8175,heckzier,0.0
8176,heat,0.0
8177,hearts,0.0
8178,hearted,0.0
8179,heartbreak,0.0
8180,heart,0.0
8181,hears,0.0
8182,heard,0.0
8183,hear,0.0
8184,heads,0.0
8185,headrests,0.0
8186,heading,0.0
8187,head,0.0
8188,he,0.0
8189,hay,0.0
8190,having,0.0
8191,have,0.0
8192,haut,0.0
8193,hausvorsteher,0.0
8194,heraustrugen,0.0
8195,herauszufinden,0.0
8196,herbei,0.0
8197,hid,0.0
8198,high,0.0
8199,higa,0.0
8200,hierogrammaten,0.0
8201,hieroglyphen,0.0
8202,hiermit,0.0
8203,hierherzubringen,0.0
8204,hierherkommen,0.0
8205,hierher,0.0
8206,hielten,0.0
8207,hieben,0.0
8208,hiebe,0.0
8209,hieb,0.0
8210,hexenmusterung,0.0
8211,herbeibringen,0.0
8212,hexe,0.0
8213,heutzutage,0.0
8214,herzverstand,0.0
8215,herzlich,0.0
8216,herzgewaltigen,0.0
8217,herzenslust,0.0
8218,herzenskummer,0.0
8219,herzensfreude,0.0
8220,herwerfen,0.0
8221,hervorkommt,0.0
8222,hervorkommen,0.0
8223,hervorgekommen,0.0
8224,higher,0.0
8225,hihor,0.0
8226,hilf,0.0
8227,hilfsbedürftige,0.0
8228,hinauszugehen,0.0
8229,hinaustragen,0.0
8230,hinauskommen,0.0
8231,hinausgeworfen,0.0
8232,hinausgetrieben,0.0
8233,hinausgetragen,0.0
8234,hinausgehen,0.0
8235,hinaufsteigt,0.0
8236,hinaufkommen,0.0
8237,hinaufgegangen,0.0
8238,hinabtauchen,0.0
8239,hinabsteigt,0.0
8240,hinabsteigst,0.0
8241,hinabgestiegen,0.0
8242,hinabgehen,0.0
8243,hinabgegeben,0.0
8244,hinabgeben,0.0
8245,hinabfahren,0.0
8246,hinab,0.0
8247,himself,0.0
8248,himmelsbewohner,0.0
8249,himmeln,0.0
8250,himmelhoch,0.0
8251,him,0.0
8252,hilfsbedürftigen,0.0
8253,hervorgegangen,0.0
8254,hervorbringt,0.0
8255,hervor,0.0
8256,herold,0.0
8257,herliefen,0.0
8258,herlaufen,0.0
8259,herkommt,0.0
8260,herischef,0.0
8261,herihor,0.0
8262,herieus,0.0
8263,herging,0.0
8264,hergeus,0.0
8265,hergestellt,0.0
8266,hergerichtet,0.0
8267,hergekommen,0.0
8268,hergeben,0.0
8269,hereinbricht,0.0
8270,herein,0.0
8271,here,0.0
8272,herds,0.0
8273,herden,0.0
8274,herde,0.0
8275,herd,0.0
8276,herbeizuführen,0.0
8277,herbeizubringen,0.0
8278,herbeiwünschst,0.0
8279,herbeisehnst,0.0
8280,herbeikam,0.0
8281,herbeigerufen,0.0
8282,herodot,0.0
8283,herrichten,0.0
8284,herunterzuholen,0.0
8285,herrichtet,0.0
8286,herunterkommen,0.0
8287,herunterkam,0.0
8288,herumzugehen,0.0
8289,herumziehenden,0.0
8290,herumziehen,0.0
8291,herumwandern,0.0
8292,herumwanden,0.0
8293,herumtreiber,0.0
8294,herumstreifen,0.0
8295,herumsitze,0.0
8296,herumgewunden,0.0
8297,herumgeht,0.0
8298,herumgehen,0.0
8299,herstellen,0.0
8300,herself,0.0
8301,herrvater,0.0
8302,herrschte,0.0
8303,herrscht,0.0
8304,herrscherthron,0.0
8305,herrscheramtes,0.0
8306,herrschen,0.0
8307,herrneigentümer,0.0
8308,herrnbesitzer,0.0
8309,herrlichkeit,0.0
8310,herrinb,0.0
8311,happened,0.0
8312,handsarms,0.0
8313,gesundung,0.0
8314,glück,0.0
8315,god,0.0
8316,goat,0.0
8317,go,0.0
8318,gns,0.0
8319,gnadenloser,0.0
8320,gnadenlose,0.0
8321,gnadenlos,0.0
8322,gnade,0.0
8323,glücksreichtums,0.0
8324,glücks,0.0
8325,glückliche,0.0
8326,glücklich,0.0
8327,glätte,0.0
8328,gleich,0.0
8329,glänzenden,0.0
8330,glut,0.0
8331,gliedern,0.0
8332,glied,0.0
8333,gleichzeitig,0.0
8334,gleichwie,0.0
8335,gleicht,0.0
8336,gleichmaß,0.0
8337,gleichgewicht,0.0
8338,gleichgekommen,0.0
8339,gleiches,0.0
8340,gleichen,0.0
8341,goddess,0.0
8342,gods,0.0
8343,goes,0.0
8344,going,0.0
8345,gottesleib,0.0
8346,gotteskindes,0.0
8347,gottesgrab,0.0
8348,gottesgeliebte,0.0
8349,gottesdienst,0.0
8350,gottesbuches,0.0
8351,gottesbas,0.0
8352,gottesanteil,0.0
8353,gottb,0.0
8354,gottamun,0.0
8355,got,0.0
8356,gossen,0.0
8357,goss,0.0
8358,gorge,0.0
8359,good,0.0
8360,gone,0.0
8361,goldring,0.0
8362,goldgeschmeiden,0.0
8363,goldes,0.0
8364,goldenes,0.0
8365,goldener,0.0
8366,goldenen,0.0
8367,goldene,0.0
8368,golden,0.0
8369,goldbedeckt,0.0
8370,gleichartigen,0.0
8371,glanz,0.0
8372,hands,0.0
8373,gewalttätigen,0.0
8374,gewogen,0.0
8375,gewiß,0.0
8376,gewichtsmaß,0.0
8377,gewicht,0.0
8378,gewichen,0.0
8379,geweint,0.0
8380,geweihten,0.0
8381,gewebe,0.0
8382,gewartet,0.0
8383,gewann,0.0
8384,gewandelt,0.0
8385,gewalttätigkeit,0.0
8386,gewaltsamen,0.0
8387,gl,0.0
8388,gewaltig,0.0
8389,gewahr,0.0
8390,gewacht,0.0
8391,gewachsendann,0.0
8392,getrieben,0.0
8393,getreidespeichers,0.0
8394,getreidehaufens,0.0
8395,getreidegott,0.0
8396,getaucht,0.0
8397,gesättigt,0.0
8398,gesänge,0.0
8399,gesungen,0.0
8400,gewohnt,0.0
8401,gewollt,0.0
8402,gewonnen,0.0
8403,gewährleisten,0.0
8404,giving,0.0
8405,given,0.0
8406,give,0.0
8407,girl,0.0
8408,giraffen,0.0
8409,giraffe,0.0
8410,gingkam,0.0
8411,ginge,0.0
8412,gifts,0.0
8413,gift,0.0
8414,gier,0.0
8415,gibst,0.0
8416,gezögert,0.0
8417,gezählt,0.0
8418,geziras,0.0
8419,geziemte,0.0
8420,geziemt,0.0
8421,gezankt,0.0
8422,gewürm,0.0
8423,gewünschte,0.0
8424,gewöhnen,0.0
8425,gewässers,0.0
8426,gewässern,0.0
8427,gewässer,0.0
8428,gewändern,0.0
8429,gotteslob,0.0
8430,gottesmann,0.0
8431,gottesmannes,0.0
8432,günstig,0.0
8433,haarlocke,0.0
8434,haarkrankheit,0.0
8435,haares,0.0
8436,haare,0.0
8437,haarbänderzöpfe,0.0
8438,haar,0.0
8439,güter,0.0
8440,gürtete,0.0
8441,gürtet,0.0
8442,gürten,0.0
8443,gürte,0.0
8444,günstigem,0.0
8445,göttliches,0.0
8446,gottesmutter,0.0
8447,göttinnen,0.0
8448,göttin,0.0
8449,göttersöhne,0.0
8450,götterneunheit,0.0
8451,göttername,0.0
8452,götterbarke,0.0
8453,gärtner,0.0
8454,gänzlich,0.0
8455,gäbe,0.0
8456,guter,0.0
8457,guteglück,0.0
8458,gunsten,0.0
8459,habenichts,0.0
8460,habgier,0.0
8461,habgierig,0.0
8462,had,0.0
8463,handlungsmoment,0.0
8464,handelt,0.0
8465,handelst,0.0
8466,handelns,0.0
8467,handelnden,0.0
8468,handeln,0.0
8469,handby,0.0
8470,haltung,0.0
8471,haltpflock,0.0
8472,haltet,0.0
8473,haltepflock,0.0
8474,haltende,0.0
8475,halt,0.0
8476,hals,0.0
8477,hallo,0.0
8478,halle,0.0
8479,halbgedecktes,0.0
8480,halbgedeckten,0.0
8481,halbes,0.0
8482,halb,0.0
8483,hair,0.0
8484,hagriters,0.0
8485,hagrite,0.0
8486,hafenmeister,0.0
8487,hafen,0.0
8488,gummifresserland,0.0
8489,gum,0.0
8490,grüßten,0.0
8491,gravierung,0.0
8492,grave,0.0
8493,grant,0.0
8494,granitblöcken,0.0
8495,granaries,0.0
8496,grambeugung,0.0
8497,grain,0.0
8498,graf,0.0
8499,graefe,0.0
8500,grabstätte,0.0
8501,grabstiftung,0.0
8502,grabschacht,0.0
8503,grabkammer,0.0
8504,grabgewölbe,0.0
8505,grabausstattung,0.0
8506,grabanlage,0.0
