,term,score
2480,erwartet,2.09861228866811
2481,carob,2.09861228866811
2482,caring,2.09861228866811
2483,cheperu,2.09861228866811
2484,canals,2.09861228866811
2485,can,2.09861228866811
2486,ankunft,2.09861228866811
2487,calls,2.09861228866811
2488,anliegen,2.09861228866811
2489,call,2.09861228866811
2490,chewing,2.09861228866811
2491,fehlgehen,2.09861228866811
2492,existierte,2.09861228866811
2493,anbruch,2.09861228866811
2494,ersuchen,2.09861228866811
2495,erstklassig,2.09861228866811
2496,erstaunt,2.09861228866811
2497,beschreibung,2.09861228866811
2498,faade,2.09861228866811
2499,face,2.09861228866811
2500,fadenihr,2.09861228866811
2501,anbrechen,2.09861228866811
2502,besã,2.09861228866811
2503,beschmierten,2.09861228866811
2504,christusdorn,2.09861228866811
2505,carrying,2.09861228866811
2506,carving,2.09861228866811
2507,ewigkeitswert,2.09861228866811
2508,bestimmen,2.09861228866811
2509,characters,2.09861228866811
2510,estate,2.09861228866811
2511,et,2.09861228866811
2512,anfing,2.09861228866811
2513,charcoal,2.09861228866811
2514,anfertigen,2.09861228866811
2515,anfassen,2.09861228866811
2516,anfangs,2.09861228866811
2517,anfangen,2.09861228866811
2518,eternity,2.09861228866811
2519,chapels,2.09861228866811
2520,angefã¼hrten,2.09861228866811
2521,etwasihn,2.09861228866811
2522,euchund,2.09861228866811
2523,angekommen,2.09861228866811
2524,euter,2.09861228866811
2525,erzitterte,2.09861228866811
2526,besorgungen,2.09861228866811
2527,angesehenen,2.09861228866811
2528,erwirkte,2.09861228866811
2529,cavern,2.09861228866811
2530,bestem,2.09861228866811
2531,everybody,2.09861228866811
2532,bestes,2.09861228866811
2533,everyone,2.09861228866811
2534,angezã¼ndet,2.09861228866811
2535,besonders,2.09861228866811
2536,anordnen,2.09861228866811
2537,erstarren,2.09861228866811
2538,betraf,2.09861228866811
2539,amenynacht,2.09861228866811
2540,amenemopemapu,2.09861228866811
2541,bush,2.09861228866811
2542,cloth,2.09861228866811
2543,fattened,2.09861228866811
2544,amenemope,2.09861228866811
2545,faust,2.09861228866811
2546,amenemhet,2.09861228866811
2547,beobachten,2.09861228866811
2548,commoners,2.09861228866811
2549,erkor,2.09861228866811
2550,favoured,2.09861228866811
2551,approached,2.09861228866811
2552,fayum,2.09861228866811
2553,erklã,2.09861228866811
2554,conceive,2.09861228866811
2555,conception,2.09861228866811
2556,arbeits,2.09861228866811
2557,fearful,2.09861228866811
2558,arbeitsergebnis,2.09861228866811
2559,federn,2.09861228866811
2560,arched,2.09861228866811
2561,erinnert,2.09861228866811
2562,betteln,2.09861228866811
2563,alsin,2.09861228866811
2564,areas,2.09861228866811
2565,armant,2.09861228866811
2566,containing,2.09861228866811
2567,erlesene,2.09861228866811
2568,erlesenes,2.09861228866811
2569,beschenkten,2.09861228866811
2570,closed,2.09861228866811
2571,analog,2.09861228866811
2572,falcons,2.09861228866811
2573,anschauen,2.09861228866811
2574,besagt,2.09861228866811
2575,falsch,2.09861228866811
2576,ansicht,2.09861228866811
2577,anstoãÿen,2.09861228866811
2578,erscheinst,2.09861228866811
2579,erscheine,2.09861228866811
2580,erschaffe,2.09861228866811
2581,betrinken,2.09861228866811
2582,anstrengend,2.09861228866811
2583,fangen,2.09861228866811
2584,bergwerksarbeit,2.09861228866811
2585,amulettpapyrus,2.09861228866811
2586,berggipfel,2.09861228866811
2587,erntegã,2.09861228866811
2588,erneuerte,2.09861228866811
2589,chufa,2.09861228866811
2590,amulets,2.09861228866811
2591,fastend,2.09861228866811
2592,amtliches,2.09861228866811
2593,butchers,2.09861228866811
2594,fastened,2.09861228866811
2595,bereichere,2.09861228866811
2596,cleansing,2.09861228866811
2597,berechnet,2.09861228866811
2598,behinderten,2.09861228866811
2599,brã¼dergã,2.09861228866811
2600,anfertigte,2.09861228866811
2601,abgrund,2.09861228866811
2602,eingestiegen,2.09861228866811
2603,abgewendet,2.09861228866811
2604,befehlshaber,2.09861228866811
2605,dã¼ne,2.09861228866811
2606,dieeure,2.09861228866811
2607,beginnen,2.09861228866811
2608,doppelgewã,2.09861228866811
2609,blanket,2.09861228866811
2610,forme,2.09861228866811
2611,begieãÿen,2.09861228866811
2612,flog,2.09861228866811
2613,eat,2.09861228866811
2614,ausspruch,2.09861228866811
2615,black,2.09861228866811
2616,door,2.09861228866811
2617,foretold,2.09861228866811
2618,forderte,2.09861228866811
2619,eingeweiht,2.09861228866811
2620,dye,2.09861228866811
2621,blã¼ten,2.09861228866811
2622,bleibend,2.09861228866811
2623,deutenden,2.09861228866811
2624,bibliothek,2.09861228866811
2625,begleiche,2.09861228866811
2626,bilbeisbubastis,2.09861228866811
2627,bathing,2.09861228866811
2628,fortgenommen,2.09861228866811
2629,abui,2.09861228866811
2630,blue,2.09861228866811
2631,dichsie,2.09861228866811
2632,durchfã¼hrung,2.09861228866811
2633,eingraviert,2.09861228866811
2634,durchschreiten,2.09861228866811
2635,durchziehen,2.09861228866811
2636,dwellers,2.09861228866811
2637,barren,2.09861228866811
2638,dorn,2.09861228866811
2639,diesesaus,2.09861228866811
2640,food,2.09861228866811
2641,beerdigen,2.09861228866811
2642,digenzerstã,2.09861228866811
2643,brieflehre,2.09861228866811
2644,djedefhor,2.09861228866811
2645,bodily,2.09861228866811
2646,eichen,2.09861228866811
2647,auszuspucken,2.09861228866811
2648,dirmir,2.09861228866811
2649,eiligen,2.09861228866811
2650,bistdir,2.09861228866811
2651,bogenland,2.09861228866811
2652,disdain,2.09861228866811
2653,flã¼che,2.09861228866811
2654,autoritã,2.09861228866811
2655,abnimmt,2.09861228866811
2656,bittenflehen,2.09861228866811
2657,fn,2.09861228866811
2658,eigenart,2.09861228866811
2659,distinguished,2.09861228866811
2660,auszuschicken,2.09861228866811
2661,ehemannes,2.09861228866811
2662,flutwasser,2.09861228866811
2663,fluten,2.09861228866811
2664,brach,2.09861228866811
2665,eineneinem,2.09861228866811
2666,befindlichen,2.09861228866811
2667,absegnet,2.09861228866811
2668,auszufã¼hren,2.09861228866811
2669,djehuti,2.09861228866811
2670,bindet,2.09861228866811
2671,bindings,2.09861228866811
2672,followers,2.09861228866811
2673,eindeutig,2.09861228866811
2674,befolgt,2.09861228866811
2675,bows,2.09861228866811
2676,bow,2.09861228866811
2677,boat,2.09861228866811
2678,auszugieãÿen,2.09861228866811
2679,abrechnungen,2.09861228866811
2680,dunstestaus,2.09861228866811
2681,avaris,2.09861228866811
2682,fotze,2.09861228866811
2683,flame,2.09861228866811
2684,fortune,2.09861228866811
2685,dsr,2.09861228866811
2686,breiter,2.09861228866811
2687,bedã¼rfnisse,2.09861228866811
2688,beamte,2.09861228866811
2689,ausgieãÿen,2.09861228866811
2690,dern,2.09861228866811
2691,ausmit,2.09861228866811
2692,fischschuppen,2.09861228866811
2693,ausgezeichneter,2.09861228866811
2694,bearing,2.09861228866811
2695,ausgezogen,2.09861228866811
2696,abweisenabgesehen,2.09861228866811
2697,einstellt,2.09861228866811
2698,bedeutende,2.09861228866811
2699,flagpoles,2.09861228866811
2700,fixing,2.09861228866811
2701,bedecken,2.09861228866811
2702,ausmachen,2.09861228866811
2703,dug,2.09861228866811
2704,bga,2.09861228866811
2705,due,2.09861228866811
2706,ausland,2.09861228866811
2707,drive,2.09861228866811
2708,beamter,2.09861228866811
2709,fleeing,2.09861228866811
2710,drunk,2.09861228866811
2711,flechtenzwirnen,2.09861228866811
2712,fleischerei,2.09861228866811
2713,blendete,2.09861228866811
2714,baute,2.09861228866811
2715,dunkeln,2.09861228866811
2716,einhã¼llen,2.09861228866811
2717,dual,2.09861228866811
2718,destruction,2.09861228866811
2719,bread,2.09861228866811
2720,behind,2.09861228866811
2721,desired,2.09861228866811
2722,abbruch,2.09861228866811
2723,destroy,2.09861228866811
2724,derfã¼r,2.09861228866811
2725,dudein,2.09861228866811
2726,fischfangs,2.09861228866811
2727,drinks,2.09861228866811
2728,dumpalmen,2.09861228866811
2729,vornehmer,1.6931471805599454
2730,trotzdem,1.6931471805599454
2731,lets,1.6931471805599454
2732,overseer,1.6931471805599454
2733,vorhof,1.6931471805599454
2734,slaughter,1.6931471805599454
2735,situla,1.6931471805599454
2736,let,1.6931471805599454
2737,clad,1.6931471805599454
2738,bestattete,1.6931471805599454
2739,phã,1.6931471805599454
2740,mag,1.6931471805599454
2741,trotzentsprechend,1.6931471805599454
2742,bereich,1.6931471805599454
2743,cke,1.6931471805599454
2744,bereiten,1.6931471805599454
2745,erã,1.6931471805599454
2746,leistete,1.6931471805599454
2747,baum,1.6931471805599454
2748,anzugreifen,1.6931471805599454
2749,leg,1.6931471805599454
2750,voneinander,1.6931471805599454
2751,tanis,1.6931471805599454
2752,sokar,1.6931471805599454
2753,tiere,1.6931471805599454
2754,besteht,1.6931471805599454
2755,tanz,1.6931471805599454
2756,opferst,1.6931471805599454
2757,gyptischen,1.6931471805599454
2758,eidlich,1.6931471805599454
2759,befunden,1.6931471805599454
2760,higkeit,1.6931471805599454
2761,befriedigen,1.6931471805599454
2762,baal,1.6931471805599454
2763,bestehen,1.6931471805599454
2764,or,1.6931471805599454
2765,angebracht,1.6931471805599454
2766,vorgehensweise,1.6931471805599454
2767,lã¼cke,1.6931471805599454
2768,beauftragten,1.6931471805599454
2769,wert,1.6931471805599454
2770,werk,1.6931471805599454
2771,slept,1.6931471805599454
2772,tigkeit,1.6931471805599454
2773,merenptah,1.6931471805599454
2774,lehrer,1.6931471805599454
2775,berauscht,1.6931471805599454
2776,menschenmenge,1.6931471805599454
2777,mendes,1.6931471805599454
2778,thrown,1.6931471805599454
2779,herzenvernunft,1.6931471805599454
2780,vorwurf,1.6931471805599454
2781,doing,1.6931471805599454
2782,tell,1.6931471805599454
2783,angreifers,1.6931471805599454
2784,beeile,1.6931471805599454
2785,together,1.6931471805599454
2786,liefere,1.6931471805599454
2787,hands,1.6931471805599454
2788,heeres,1.6931471805599454
2789,maul,1.6931471805599454
2790,handlung,1.6931471805599454
2791,weggeworfen,1.6931471805599454
2792,beachte,1.6931471805599454
2793,may,1.6931471805599454
2794,handgreiflicher,1.6931471805599454
2795,cht,1.6931471805599454
2796,band,1.6931471805599454
2797,vomauf,1.6931471805599454
2798,welches,1.6931471805599454
2799,setz,1.6931471805599454
2800,having,1.6931471805599454
2801,sippe,1.6931471805599454
2802,bas,1.6931471805599454
2803,texte,1.6931471805599454
2804,text,1.6931471805599454
2805,pfen,1.6931471805599454
2806,bauches,1.6931471805599454
2807,pfad,1.6931471805599454
2808,happened,1.6931471805599454
2809,besiegen,1.6931471805599454
2810,angriff,1.6931471805599454
2811,anlaãÿ,1.6931471805599454
2812,durchfã¼hren,1.6931471805599454
2813,erwerben,1.6931471805599454
2814,town,1.6931471805599454
2815,beschã¼tzen,1.6931471805599454
2816,drang,1.6931471805599454
2817,dreschplatz,1.6931471805599454
2818,another,1.6931471805599454
2819,we,1.6931471805599454
2820,todesbote,1.6931471805599454
2821,ersie,1.6931471805599454
2822,libieren,1.6931471805599454
2823,libationen,1.6931471805599454
2824,drink,1.6931471805599454
2825,wahrhaftig,1.6931471805599454
2826,wahrhafte,1.6931471805599454
2827,domestizierte,1.6931471805599454
2828,erreichte,1.6931471805599454
2829,palace,1.6931471805599454
2830,wachen,1.6931471805599454
2831,treibt,1.6931471805599454
2832,vorã¼bergegangen,1.6931471805599454
2833,wenig,1.6931471805599454
2834,had,1.6931471805599454
2835,sinn,1.6931471805599454
2836,chtnis,1.6931471805599454
2837,anstrebt,1.6931471805599454
2838,me,1.6931471805599454
2839,lichtder,1.6931471805599454
2840,besorge,1.6931471805599454
2841,beschenken,1.6931471805599454
2842,pe,1.6931471805599454
2843,helden,1.6931471805599454
2844,chtest,1.6931471805599454
2845,hen,1.6931471805599454
2846,liebenden,1.6931471805599454
2847,herabgestiegen,1.6931471805599454
2848,seitdem,1.6931471805599454
2849,erscheinungendes,1.6931471805599454
2850,siebei,1.6931471805599454
2851,lichtgott,1.6931471805599454
2852,erscheinung,1.6931471805599454
2853,herausgehen,1.6931471805599454
2854,erscheint,1.6931471805599454
2855,dorf,1.6931471805599454
2856,kjry,1.6931471805599454
2857,arbeiten,1.6931471805599454
2858,ngle,1.6931471805599454
2859,verlangt,1.6931471805599454
2860,entscheide,1.6931471805599454
2861,west,1.6931471805599454
2862,niederwerfen,1.6931471805599454
2863,verklã,1.6931471805599454
2864,invon,1.6931471805599454
2865,kranken,1.6931471805599454
2866,kraftvollen,1.6931471805599454
2867,kostbaren,1.6931471805599454
2868,dchens,1.6931471805599454
2869,kommsthinabsteigst,1.6931471805599454
2870,deben,1.6931471805599454
2871,mouth,1.6931471805599454
2872,unteren,1.6931471805599454
2873,mouths,1.6931471805599454
2874,ste,1.6931471805599454
2875,vergeht,1.6931471805599454
2876,mpfe,1.6931471805599454
2877,jeglichen,1.6931471805599454
2878,koppel,1.6931471805599454
2879,niemandem,1.6931471805599454
2880,niemanden,1.6931471805599454
2881,unrechtmã,1.6931471805599454
2882,stadtvorsteher,1.6931471805599454
2883,stã¼rzte,1.6931471805599454
2884,bekrã,1.6931471805599454
2885,dasteht,1.6931471805599454
2886,indemwã,1.6931471805599454
2887,nilpferde,1.6931471805599454
2888,bekommt,1.6931471805599454
2889,entsprechenden,1.6931471805599454
2890,nil,1.6931471805599454
2891,months,1.6931471805599454
2892,beginning,1.6931471805599454
2893,unmittelbar,1.6931471805599454
2894,inmitten,1.6931471805599454
2895,inne,1.6931471805599454
2896,stab,1.6931471805599454
2897,innerlich,1.6931471805599454
2898,niglicher,1.6931471805599454
2899,stunden,1.6931471805599454
2900,dawn,1.6931471805599454
2901,insbesondere,1.6931471805599454
2902,begradigt,1.6931471805599454
2903,begrã¼ndung,1.6931471805599454
2904,verpaãÿt,1.6931471805599454
2905,urin,1.6931471805599454
2906,unwissend,1.6931471805599454
2907,kapelleprivaten,1.6931471805599454
2908,denverluste,1.6931471805599454
2909,veranlasst,1.6931471805599454
2910,dep,1.6931471805599454
2911,veranlagt,1.6931471805599454
2912,verachtung,1.6931471805599454
2913,behã¼ten,1.6931471805599454
2914,eintragen,1.6931471805599454
2915,stillen,1.6931471805599454
2916,auftrittst,1.6931471805599454
2917,kastration,1.6931471805599454
2918,stimmte,1.6931471805599454
2919,eintrete,1.6931471805599454
2920,urteilt,1.6931471805599454
2921,uãÿerung,1.6931471805599454
2922,ausgeschickt,1.6931471805599454
2923,usw,1.6931471805599454
2924,nacken,1.6931471805599454
2925,eintritt,1.6931471805599454
2926,mã¼de,1.6931471805599454
2927,verbirgt,1.6931471805599454
2928,steuer,1.6931471805599454
2929,beider,1.6931471805599454
2930,begrã¼ãÿt,1.6931471805599454
2931,auftrã,1.6931471805599454
2932,jenes,1.6931471805599454
2933,unterstellt,1.6931471805599454
2934,kolophon,1.6931471805599454
2935,stele,1.6931471805599454
2936,stell,1.6931471805599454
2937,jubilã,1.6931471805599454
2938,junge,1.6931471805599454
2939,stellung,1.6931471805599454
2940,juristisch,1.6931471805599454
2941,verbringt,1.6931471805599454
2942,verbringe,1.6931471805599454
2943,end,1.6931471805599454
2944,kai,1.6931471805599454
2945,en,1.6931471805599454
2946,streiten,1.6931471805599454
2947,augenblicklich,1.6931471805599454
2948,sterne,1.6931471805599454
2949,mondgott,1.6931471805599454
2950,entwickelt,1.6931471805599454
2951,concerning,1.6931471805599454
2952,assistent,1.6931471805599454
2953,uhrzeit,1.6931471805599454
2954,sã¼dlich,1.6931471805599454
2955,mitgeteilt,1.6931471805599454
2956,sonnenaufgangs,1.6931471805599454
2957,lagen,1.6931471805599454
2958,hl,1.6931471805599454
2959,ergreift,1.6931471805599454
2960,ergreife,1.6931471805599454
2961,ergeht,1.6931471805599454
2962,lachte,1.6931471805599454
2963,nã¼tzliche,1.6931471805599454
2964,hnt,1.6931471805599454
2965,daher,1.6931471805599454
2966,hochheben,1.6931471805599454
2967,mitnimmst,1.6931471805599454
2968,oberen,1.6931471805599454
2969,hohe,1.6931471805599454
2970,erfã¼llt,1.6931471805599454
2971,verwandelte,1.6931471805599454
2972,mittag,1.6931471805599454
2973,ugt,1.6931471805599454
2974,ugen,1.6931471805599454
2975,ufig,1.6931471805599454
2976,ufern,1.6931471805599454
2977,taking,1.6931471805599454
2978,eigentum,1.6931471805599454
2979,auãÿenweltã,1.6931471805599454
2980,lebendig,1.6931471805599454
2981,lebende,1.6931471805599454
2982,lebend,1.6931471805599454
2983,tzt,1.6931471805599454
2984,opened,1.6931471805599454
2985,might,1.6931471805599454
2986,erihn,1.6931471805599454
2987,tã¼rkis,1.6931471805599454
2988,milk,1.6931471805599454
2989,ones,1.6931471805599454
2990,hineingehen,1.6931471805599454
2991,digungen,1.6931471805599454
2992,hinterfragen,1.6931471805599454
2993,hinterher,1.6931471805599454
2994,vierte,1.6931471805599454
2995,oh,1.6931471805599454
2996,kã¼sse,1.6931471805599454
2997,verursachten,1.6931471805599454
2998,entzweit,1.6931471805599454
2999,iii,1.6931471805599454
3000,diente,1.6931471805599454
