,term,score
3121,ã¼berbrachte,0.0
3122,ã¼berbleibt,0.0
3123,ã¼beraus,0.0
3124,ã¼berauf,0.0
3125,ã¼ben,0.0
3126,ã¼bel,0.0
3127,zã¼rnte,0.0
3128,zã¼rnt,0.0
3129,zã¼rnst,0.0
3130,zã¼rnende,0.0
3131,zã¼rnen,0.0
3132,zã¼ndet,0.0
3133,zã¼gel,0.0
3134,zeige,0.0
3135,zeichnung,0.0
3136,zeichnet,0.0
3137,wirstsollst,0.0
3138,wo,0.0
3139,witwen,0.0
3140,witnesses,0.0
3141,without,0.0
3142,with,0.0
3143,wissenkã,0.0
3144,wissenden,0.0
3145,wisse,0.0
3146,wish,0.0
3147,wiruns,0.0
3148,wirtschaftsbetriebes,0.0
3149,wirtschaftsanlagen,0.0
3150,wirstmã,0.0
3151,woe,0.0
3152,wirr,0.0
3153,wirkungsvoll,0.0
3154,wirksamen,0.0
3155,wirksam,0.0
3156,wirkmã,0.0
3157,wirklicher,0.0
3158,wirkensmã,0.0
3159,wirken,0.0
3160,wirf,0.0
3161,wirdsoll,0.0
3162,wirbelte,0.0
3163,winters,0.0
3164,wobeiweil,0.0
3165,wog,0.0
3166,zeichen,0.0
3167,wohlhabenden,0.0
3168,wolfsschakale,0.0
3169,wohnungen,0.0
3170,wohnung,0.0
3171,wohnt,0.0
3172,wohnsitz,0.0
3173,wohnen,0.0
3174,wohne,0.0
3175,wohlversorgt,0.0
3176,wohltã,0.0
3177,wohltuendem,0.0
3178,wohltaten,0.0
3179,wohltat,0.0
3180,wohlgesonnen,0.0
3181,wogte,0.0
3182,wohlgesinnt,0.0
3183,wohlgeruch,0.0
3184,wohlgemerkt,0.0
3185,wohlergehen,0.0
3186,wohlduftenden,0.0
3187,wohlbegrã¼ndet,0.0
3188,wohlbefinden,0.0
3189,wohlauf,0.0
3190,wohl,0.0
3191,wohingegen,0.0
3192,wohin,0.0
3193,woher,0.0
3194,winter,0.0
3195,wink,0.0
3196,wine,0.0
3197,wichtigkeit,0.0
3198,widerstehen,0.0
3199,widerspruch,0.0
3200,widersprach,0.0
3201,widerspenstigen,0.0
3202,widersetzen,0.0
3203,widersacher,0.0
3204,widerfuhren,0.0
3205,widerfuhr,0.0
3206,widerfahren,0.0
3207,widder,0.0
3208,wicked,0.0
3209,wichtigsten,0.0
3210,wichtigenangesehenen,0.0
3211,windows,0.0
3212,wichtige,0.0
3213,wichtig,0.0
3214,wich,0.0
3215,wia,0.0
3216,why,0.0
3217,whowhich,0.0
3218,whose,0.0
3219,whom,0.0
3220,who,0.0
3221,white,0.0
3222,while,0.0
3223,which,0.0
3224,widerwã,0.0
3225,widmung,0.0
3226,wiederbelebt,0.0
3227,wiederbelebung,0.0
3228,windes,0.0
3229,winde,0.0
3230,windbã,0.0
3231,windatem,0.0
3232,willst,0.0
3233,willkommen,0.0
3234,willen,0.0
3235,wilheni,0.0
3236,wildstier,0.0
3237,wilden,0.0
3238,wife,0.0
3239,wieviel,0.0
3240,wieso,0.0
3241,wiegelt,0.0
3242,wiege,0.0
3243,wiederund,0.0
3244,wiederum,0.0
3245,wiederholung,0.0
3246,wiederholten,0.0
3247,wiederholte,0.0
3248,wiederholt,0.0
3249,wiederholen,0.0
3250,wiederhergestellt,0.0
3251,wiedergeburt,0.0
3252,wiedergebe,0.0
3253,wollen,0.0
3254,wollt,0.0
3255,wollte,0.0
3256,years,0.0
3257,zahlreicher,0.0
3258,zahlreichen,0.0
3259,zahlreiche,0.0
3260,zahlreich,0.0
3261,zahllose,0.0
3262,zahlen,0.0
3263,your,0.0
3264,young,0.0
3265,you,0.0
3266,yoked,0.0
3267,yet,0.0
3268,yesterday,0.0
3269,xv,0.0
3270,wã¼rdentrã,0.0
3271,xois,0.0
3272,xnsyt,0.0
3273,xnkt,0.0
3274,xl,0.0
3275,wã¼tendes,0.0
3276,wã¼tend,0.0
3277,wã¼ten,0.0
3278,wã¼stenlã,0.0
3279,wã¼stenkleinwild,0.0
3280,wã¼ste,0.0
3281,wã¼rmern,0.0
3282,wã¼rdig,0.0
3283,zahlreiches,0.0
3284,zahlte,0.0
3285,zahlten,0.0
3286,zahn,0.0
3287,zehnten,0.0
3288,zehnmal,0.0
3289,zehn,0.0
3290,zedernholz,0.0
3291,zechkumpan,0.0
3292,zaumzeug,0.0
3293,zauberwesens,0.0
3294,zauberwerk,0.0
3295,zaubersprã¼che,0.0
3296,zauberspruch,0.0
3297,zaubers,0.0
3298,zaubern,0.0
3299,zauberkunststã¼ck,0.0
3300,zauberformel,0.0
3301,zauberer,0.0
3302,zaubereien,0.0
3303,zauberei,0.0
3304,zauberbã¼cher,0.0
3305,zauberbuches,0.0
3306,zauberbuch,0.0
3307,zauberamulette,0.0
3308,zauberakt,0.0
3309,zauber,0.0
3310,zapfen,0.0
3311,zanke,0.0
3312,wã¼rdevolle,0.0
3313,wã¼rdenstab,0.0
3314,wollten,0.0
3315,wortenanders,0.0
3316,wreath,0.0
3317,wrath,0.0
3318,wrapping,0.0
3319,wozu,0.0
3320,would,0.0
3321,worum,0.0
3322,wortlaut,0.0
3323,wortjede,0.0
3324,wortfã¼hrer,0.0
3325,wortes,0.0
3326,wortengib,0.0
3327,wortenbringe,0.0
3328,worten,0.0
3329,wã¼rden,0.0
3330,worte,0.0
3331,wort,0.0
3332,worshiped,0.0
3333,world,0.0
3334,work,0.0
3335,worin,0.0
3336,words,0.0
3337,wood,0.0
3338,wonder,0.0
3339,wonach,0.0
3340,women,0.0
3341,woman,0.0
3342,wreathe,0.0
3343,wretches,0.0
3344,writings,0.0
3345,written,0.0
3346,wã¼nschten,0.0
3347,wã¼nschte,0.0
3348,wã¼nschst,0.0
3349,wã¼nschen,0.0
3350,wuãÿten,0.0
3351,wussten,0.0
3352,wuschen,0.0
3353,wusch,0.0
3354,wurzeln,0.0
3355,wurfstã,0.0
3356,wurdest,0.0
3357,wunsches,0.0
3358,wunsch,0.0
3359,wundervollen,0.0
3360,wunderte,0.0
3361,wundertaten,0.0
3362,wunderbares,0.0
3363,wunderbarer,0.0
3364,wunden,0.0
3365,wunde,0.0
3366,wuchsen,0.0
3367,wuchs,0.0
3368,wschl,0.0
3369,wrongly,0.0
3370,wrongdoing,0.0
3371,verehrung,0.0
3372,verehrte,0.0
3373,verehrt,0.0
3374,story,0.0
3375,streit,0.0
3376,streckte,0.0
3377,strebt,0.0
3378,straãÿe,0.0
3379,strauchelt,0.0
3380,stranger,0.0
3381,strahlen,0.0
3382,straft,0.0
3383,strafst,0.0
3384,strafenden,0.0
3385,strafend,0.0
3386,stoãÿ,0.0
3387,storm,0.0
3388,streiten,0.0
3389,storing,0.0
3390,storage,0.0
3391,stood,0.0
3392,stone,0.0
3393,stolz,0.0
3394,stoff,0.0
3395,stockschlã,0.0
3396,stock,0.0
3397,stlichen,0.0
3398,stirn,0.0
3399,stirbst,0.0
3400,stinkers,0.0
3401,streite,0.0
3402,streitereien,0.0
3403,stã¼ckes,0.0
3404,stromauf,0.0
3405,stã¼cke,0.0
3406,stã¼ck,0.0
3407,stundenpriesterschaft,0.0
3408,stundenlang,0.0
3409,stunden,0.0
3410,stunde,0.0
3411,stund,0.0
3412,stummen,0.0
3413,struck,0.0
3414,strophenende,0.0
3415,strong,0.0
3416,stromauffahren,0.0
3417,stromab,0.0
3418,streites,0.0
3419,strom,0.0
3420,strolling,0.0
3421,stroh,0.0
3422,stritt,0.0
3423,stripped,0.0
3424,strick,0.0
3425,streute,0.0
3426,streuen,0.0
3427,stretching,0.0
3428,streitwagentruppe,0.0
3429,streitwagen,0.0
3430,streits,0.0
3431,stinker,0.0
3432,stinkenden,0.0
3433,stimmten,0.0
3434,stelen,0.0
3435,sterbentod,0.0
3436,sterbens,0.0
3437,sterbendes,0.0
3438,sterben,0.0
3439,sterbe,0.0
3440,sten,0.0
3441,stellvertreter,0.0
3442,stellung,0.0
3443,stellten,0.0
3444,stellen,0.0
3445,stelleauf,0.0
3446,stell,0.0
3447,stele,0.0
3448,stimmte,0.0
3449,steinmetzen,0.0
3450,steinerne,0.0
3451,steinen,0.0
3452,steinblock,0.0
3453,stein,0.0
3454,steigen,0.0
3455,stehende,0.0
3456,stehenblieben,0.0
3457,stehe,0.0
3458,steh,0.0
3459,steckten,0.0
3460,steckst,0.0
3461,stereverfluche,0.0
3462,sterne,0.0
3463,sternen,0.0
3464,sterneninsel,0.0
3465,stimmen,0.0
3466,stillens,0.0
3467,stillen,0.0
3468,stiften,0.0
3469,stieãÿen,0.0
3470,stieãÿ,0.0
3471,stierkopfhelme,0.0
3472,stieres,0.0
3473,stiere,0.0
3474,stier,0.0
3475,stiehlt,0.0
3476,stiegen,0.0
3477,stieg,0.0
3478,stiche,0.0
3479,stich,0.0
3480,steuerung,0.0
3481,steuert,0.0
3482,steuern,0.0
3483,steuere,0.0
3484,steuer,0.0
3485,stets,0.0
3486,sterungen,0.0
3487,sterung,0.0
3488,sterten,0.0
3489,stert,0.0
3490,stã¼cken,0.0
3491,stã¼rmisch,0.0
3492,tempelwerk,0.0
3493,tapfer,0.0
3494,tauben,0.0
3495,taube,0.0
3496,tau,0.0
3497,tatst,0.0
3498,tatsache,0.0
3499,tatest,0.0
3500,tatenãœberreste,0.0
3501,taste,0.0
3502,tasis,0.0
3503,taqypy,0.0
3504,tapferkeit,0.0
3505,tapferer,0.0
3506,tanzen,0.0
3507,taui,0.0
3508,tanz,0.0
3509,tanne,0.0
3510,tanis,0.0
3511,tamw,0.0
3512,talent,0.0
3513,tal,0.0
3514,taking,0.0
3515,taken,0.0
3516,take,0.0
3517,taiu,0.0
3518,tait,0.0
3519,tahor,0.0
3520,taubenschlag,0.0
3521,tausch,0.0
3522,stã¼rzen,0.0
3523,teileuntergliederungen,0.0
3524,tempelplatz,0.0
3525,tempelkasse,0.0
3526,tempelgrab,0.0
3527,tempelbezeichnung,0.0
3528,tempelbereich,0.0
3529,tempelbeamten,0.0
3530,temgi,0.0
3531,tellers,0.0
3532,tell,0.0
3533,telestikon,0.0
3534,tel,0.0
3535,teilnehmern,0.0
3536,teile,0.0
3537,tausend,0.0
3538,teil,0.0
3539,teiches,0.0
3540,teich,0.0
3541,tefnut,0.0
3542,tefnachte,0.0
3543,tears,0.0
3544,te,0.0
3545,tbings,0.0
3546,tbing,0.0
3547,tavern,0.0
3548,tauseret,0.0
3549,tausendfach,0.0
3550,tahariothes,0.0
3551,tagesanbruch,0.0
3552,tagebã¼cher,0.0
3553,suchte,0.0
3554,syene,0.0
3555,syba,0.0
3556,swh,0.0
3557,sweet,0.0
3558,sustenance,0.0
3559,surround,0.0
3560,sunu,0.0
3561,sumpfland,0.0
3562,summeendergebnis,0.0
3563,summe,0.0
3564,suffer,0.0
3565,suchten,0.0
3566,sucht,0.0
3567,tage,0.0
3568,suchen,0.0
3569,suche,0.0
3570,such,0.0
3571,substruktur,0.0
3572,substrahiert,0.0
3573,substantiv,0.0
3574,stã¼tzt,0.0
3575,stã¼tzen,0.0
3576,stã¼tze,0.0
3577,stã¼rzten,0.0
3578,stã¼rzte,0.0
3579,stã¼rzt,0.0
3580,syht,0.0
3581,sykomore,0.0
3582,syrerland,0.0
3583,syrien,0.0
3584,tadelte,0.0
3585,tadelt,0.0
3586,tadeln,0.0
3587,tadellosen,0.0
3588,tadel,0.0
3589,tabubu,0.0
3590,tabu,0.0
3591,table,0.0
3592,ta,0.0
3593,sã¼ãÿem,0.0
3594,sã¼ãÿe,0.0
3595,sã¼ãÿ,0.0
3596,sã¼ndevergehen,0.0
3597,sã¼nders,0.0
3598,sã¼nder,0.0
3599,sã¼nde,0.0
3600,sã¼dwã,0.0
3601,sã¼dstadt,0.0
3602,sã¼dlichen,0.0
3603,sã¼dlich,0.0
3604,sã¼dlandes,0.0
3605,sã¼dland,0.0
3606,sã¼dens,0.0
3607,sã¼den,0.0
3608,syropalestinensischen,0.0
3609,stecken,0.0
3610,ste,0.0
3611,staub,0.0
3612,sister,0.0
3613,sky,0.0
3614,skorpionen,0.0
3615,skorpione,0.0
3616,sklavinnen,0.0
3617,sklaven,0.0
3618,skilied,0.0
3619,skarabã,0.0
3620,sitzthron,0.0
3621,sitzt,0.0
3622,situla,0.0
3623,sitte,0.0
3624,sistrumsgesicht,0.0
3625,sis,0.0
3626,slaughter,0.0
3627,sirius,0.0
3628,sippe,0.0
3629,siosire,0.0
3630,sinnt,0.0
3631,sinnen,0.0
3632,sinn,0.0
3633,sinkendes,0.0
3634,singular,0.0
3635,singt,0.0
3636,singen,0.0
3637,sing,0.0
3638,since,0.0
3639,slain,0.0
3640,slaughtering,0.0
3641,status,0.0
3642,sokaris,0.0
3643,some,0.0
3644,solltest,0.0
3645,sollten,0.0
3646,sollt,0.0
3647,sollen,0.0
3648,solle,0.0
3649,soldatenobersten,0.0
3650,soldatenkunst,0.0
3651,soldaten,0.0
3652,sold,0.0
3653,solches,0.0
3654,solcher,0.0
3655,sokarfest,0.0
3656,sleep,0.0
3657,sokar,0.0
3658,sohnschã¼ler,0.0
3659,sohnes,0.0
3660,sogleich,0.0
3661,sodaãÿ,0.0
3662,sodann,0.0
3663,sobek,0.0
3664,sns,0.0
3665,smoothed,0.0
3666,small,0.0
3667,slept,0.0
3668,sleeping,0.0
3669,silver,0.0
3670,silberstã¼cke,0.0
3671,silbers,0.0
3672,shret,0.0
3673,siches,0.0
3674,sichert,0.0
3675,sicher,0.0
3676,sichelschwerter,0.0
3677,sic,0.0
3678,siamun,0.0
3679,sia,0.0
3680,shut,0.0
3681,shu,0.0
3682,shrt,0.0
3683,shrineprivate,0.0
3684,shrine,0.0
3685,shovel,0.0
3686,silberlohnes,0.0
3687,should,0.0
3688,shore,0.0
3689,shepherd,0.0
3690,she,0.0
3691,shaped,0.0
3692,shame,0.0
3693,shall,0.0
3694,shadow,0.0
3695,shade,0.0
3696,sh,0.0
3697,sg,0.0
3698,severe,0.0
3699,sichihn,0.0
3700,sichtbar,0.0
3701,sichtbaren,0.0
3702,side,0.0
3703,silberlingen,0.0
3704,silberlinge,0.0
3705,silberkite,0.0
3706,silberdeben,0.0
3707,silber,0.0
3708,siesich,0.0
3709,sieihnen,0.0
3710,siehst,0.0
3711,sieh,0.0
3712,siegreichen,0.0
3713,siegreich,0.0
3714,siegeskraft,0.0
3715,sieges,0.0
3716,siegen,0.0
3717,siegelvorstehers,0.0
3718,siegels,0.0
3719,siegelbewahrer,0.0
3720,siegel,0.0
3721,siege,0.0
3722,sieg,0.0
3723,siees,0.0
3724,siedie,0.0
3725,siebenten,0.0
3726,sieben,0.0
3727,siebei,0.0
3728,somit,0.0
3729,sommer,0.0
3730,sommers,0.0
3731,spuckt,0.0
3732,staatliche,0.0
3733,st,0.0
3734,ssigt,0.0
3735,ssigkeit,0.0
3736,ssige,0.0
3737,ssig,0.0
3738,sserungsbassin,0.0
3739,sserte,0.0
3740,ssers,0.0
3741,sser,0.0
3742,spã,0.0
3743,spuckten,0.0
3744,spucke,0.0
3745,spread,0.0
3746,sps,0.0
3747,sprã¼hten,0.0
3748,sprã¼che,0.0
3749,sprã,0.0
3750,spruchkapitel,0.0
3751,spruchformel,0.0
3752,sprinkling,0.0
3753,sprieãÿt,0.0
3754,sprieãÿen,0.0
3755,sprechens,0.0
3756,sprechenkomm,0.0
3757,sprechender,0.0
3758,stab,0.0
3759,stachelstockes,0.0
3760,magie,0.0
3761,stall,0.0
3762,statues,0.0
3763,statuen,0.0
3764,statue,0.0
3765,stattete,0.0
3766,statte,0.0
3767,statt,0.0
3768,stationskapelle,0.0
3769,state,0.0
3770,start,0.0
3771,starkseins,0.0
3772,starkes,0.0
3773,starker,0.0
3774,starken,0.0
3775,starkemsiegreichem,0.0
3776,starkem,0.0
3777,starke,0.0
3778,starben,0.0
3779,starb,0.0
3780,stands,0.0
3781,standorten,0.0
3782,standort,0.0
3783,standhalten,0.0
3784,standhafter,0.0
3785,stand,0.0
3786,stammende,0.0
3787,sprechend,0.0
3788,sprang,0.0
3789,son,0.0
3790,sothis,0.0
3791,speicher,0.0
3792,speer,0.0
3793,speaking,0.0
3794,speak,0.0
3795,spazieren,0.0
3796,spart,0.0
3797,sparen,0.0
3798,spalt,0.0
3799,sowahr,0.0
3800,soundsovielte,0.0
3801,sounded,0.0
3802,soul,0.0
3803,sorgte,0.0
3804,sprachst,0.0
3805,sorgetragende,0.0
3806,sopdu,0.0
3807,sonst,0.0
3808,sonnenvolkes,0.0
3809,sonnenstrahlen,0.0
3810,sonnensegel,0.0
3811,sonnenscheibe,0.0
3812,sonnenkã,0.0
3813,sonnengottes,0.0
3814,sonnenglanz,0.0
3815,sonnenaufgangs,0.0
3816,sonnenaufgangan,0.0
3817,speichern,0.0
3818,speichers,0.0
3819,speise,0.0
3820,speisen,0.0
3821,sprachen,0.0
3822,sprache,0.0
3823,spra,0.0
3824,spoke,0.0
3825,spitzmaus,0.0
3826,spitze,0.0
3827,spiraldraht,0.0
3828,spielten,0.0
3829,spielkasten,0.0
3830,spielen,0.0
3831,spiele,0.0
3832,spielbrett,0.0
3833,spiel,0.0
3834,spiegelberg,0.0
3835,spezereien,0.0
3836,sperrten,0.0
3837,sperr,0.0
3838,spent,0.0
3839,spendet,0.0
3840,spenden,0.0
3841,spell,0.0
3842,speisung,0.0
3843,speiste,0.0
3844,speisezuwendungen,0.0
3845,speiseopfer,0.0
3846,tempelschlachthof,0.0
3847,tempered,0.0
3848,verehrenlobpreisen,0.0
3849,unheils,0.0
3850,unser,0.0
3851,unruhestifter,0.0
3852,unruhe,0.0
3853,unrechtsanklage,0.0
3854,unrechtmã,0.0
3855,unnã,0.0
3856,unmã¼ndigen,0.0
3857,unmittelbar,0.0
3858,unite,0.0
3859,unison,0.0
3860,unhindered,0.0
3861,unheilsdã,0.0
3862,unheilbare,0.0
3863,unserer,0.0
3864,unglã¼cksfã,0.0
3865,unglã¼cksfall,0.0
3866,unglã¼cks,0.0
3867,ungesetzlichen,0.0
3868,ungerechterweise,0.0
3869,ungerechter,0.0
3870,ungerechten,0.0
3871,ungemach,0.0
3872,ungeeichtes,0.0
3873,ungeduldig,0.0
3874,ungeduld,0.0
3875,unfruchtbar,0.0
3876,unseren,0.0
3877,unseres,0.0
3878,unterwegs,0.0
3879,unterrichtetinformiert,0.0
3880,untervon,0.0
3881,untertã,0.0
3882,untertaucht,0.0
3883,untertanen,0.0
3884,untersuchungshof,0.0
3885,unterstã¼tzungder,0.0
3886,unterstã¼tzer,0.0
3887,unterstellt,0.0
3888,unterstellen,0.0
3889,unterschreiben,0.0
3890,unterschied,0.0
3891,unterscheidet,0.0
3892,unterrichten,0.0
3893,unsterblich,0.0
3894,unterricht,0.0
3895,unternimmt,0.0
3896,unternehmungen,0.0
3897,unternehmen,0.0
3898,unterhalten,0.0
3899,unterhalt,0.0
3900,untergã,0.0
3901,untergetauchten,0.0
3902,untergeht,0.0
3903,untergang,0.0
3904,unteren,0.0
3905,unten,0.0
3906,unfrieden,0.0
3907,unersã,0.0
3908,unermeãÿlichem,0.0
3909,umarmte,0.0
3910,umgibt,0.0
3911,umgekehrter,0.0
3912,umgekehrt,0.0
3913,umgebracht,0.0
3914,umgang,0.0
3915,umfaãÿt,0.0
3916,umfang,0.0
3917,umen,0.0
3918,umdrehten,0.0
3919,umdrehende,0.0
3920,umbringt,0.0
3921,umbringen,0.0
3922,ulenhalle,0.0
3923,unendlichkeit,0.0
3924,ulen,0.0
3925,ule,0.0
3926,uhrzeit,0.0
3927,ugt,0.0
3928,ugen,0.0
3929,uften,0.0
3930,uft,0.0
3931,ufigen,0.0
3932,ufig,0.0
3933,ufersand,0.0
3934,uferrand,0.0
3935,ufern,0.0
3936,umhackte,0.0
3937,umher,0.0
3938,umherging,0.0
3939,umherirren,0.0
3940,uneinigkeit,0.0
3941,undso,0.0
3942,undoder,0.0
3943,under,0.0
3944,uncovered,0.0
3945,unbesorgt,0.0
3946,unbekannter,0.0
3947,unbehelligt,0.0
3948,unbehagen,0.0
3949,unbedingt,0.0
3950,unaufhã,0.0
3951,umtentfernt,0.0
3952,umten,0.0
3953,umte,0.0
3954,umt,0.0
3955,umstã,0.0
3956,umstandssatz,0.0
3957,umstand,0.0
3958,umsfest,0.0
3959,umschlieãÿen,0.0
3960,umriãÿzeichner,0.0
3961,umig,0.0
3962,umhinkommen,0.0
3963,umherzuziehen,0.0
3964,umherziehens,0.0
3965,unterwarfen,0.0
3966,unterweisen,0.0
3967,temple,0.0
3968,veranlaãÿten,0.0
3969,verbittere,0.0
3970,verbirgt,0.0
3971,verbindet,0.0
3972,verbeugung,0.0
3973,verbeugte,0.0
3974,verbessert,0.0
3975,verbergenbeseitigen,0.0
3976,verbergen,0.0
3977,verbarg,0.0
3978,verbal,0.0
3979,verarbeiteten,0.0
3980,verarbeite,0.0
3981,veranlaãÿte,0.0
3982,verbleiben,0.0
3983,veranlaãÿt,0.0
3984,veranlassung,0.0
3985,veranlasstest,0.0
3986,veranlasst,0.0
3987,veranlassendass,0.0
3988,veranlagung,0.0
3989,veranlagt,0.0
3990,verachtung,0.0
3991,verachtet,0.0
3992,verabscheutes,0.0
3993,verabscheute,0.0
3994,verabscheut,0.0
3995,verbittert,0.0
3996,verbleibende,0.0
3997,unterweisung,0.0
3998,verderben,0.0
3999,verehren,0.0
4000,verehre,0.0
4001,verdunkelt,0.0
4002,verdrieãÿlich,0.0
4003,verdrehter,0.0
4004,verdorben,0.0
4005,verdoppelt,0.0
4006,verdirb,0.0
4007,verdiente,0.0
4008,verdient,0.0
4009,verdienen,0.0
4010,verderbens,0.0
4011,verbã¼rgte,0.0
4012,verborgenen,0.0
4013,verbum,0.0
4014,verbringt,0.0
4015,verbringst,0.0
4016,verbringe,0.0
4017,verbreiteten,0.0
4018,verbreitete,0.0
4019,verbreitet,0.0
4020,verbrechern,0.0
4021,verbrechens,0.0
4022,verbrannte,0.0
4023,verbot,0.0
4024,verborgengeheim,0.0
4025,verabscheust,0.0
4026,verabscheuen,0.0
4027,verabscheue,0.0
4028,unzã,0.0
4029,ursprã¼nglichen,0.0
4030,uroboros,0.0
4031,urkunden,0.0
4032,urkunde,0.0
4033,urin,0.0
4034,urdiimenniut,0.0
4035,uraeus,0.0
4036,ur,0.0
4037,uproar,0.0
4038,upper,0.0
4039,up,0.0
4040,unã¼bersetzbare,0.0
4041,unzuverlã,0.0
4042,verabreichten,0.0
4043,unzulã,0.0
4044,unwissenden,0.0
4045,unwissend,0.0
4046,unwillig,0.0
4047,unverzã¼glich,0.0
4048,unversehrten,0.0
4049,unversehrtem,0.0
4050,untreu,0.0
4051,until,0.0
4052,unterwerfen,0.0
4053,unterweltlichen,0.0
4054,unterwelt,0.0
4055,urteil,0.0
4056,urteilgerichtsverfahren,0.0
4057,urteilt,0.0
4058,us,0.0
4059,verabreichte,0.0
4060,verabreicht,0.0
4061,verabreichen,0.0
4062,vchr,0.0
4063,vaunting,0.0
4064,vase,0.0
4065,var,0.0
4066,uãÿerungen,0.0
4067,uãÿerung,0.0
4068,uãÿerte,0.0
4069,uãÿerstes,0.0
4070,uãÿerste,0.0
4071,uãÿerst,0.0
4072,uã,0.0
4073,utterance,0.0
4074,uto,0.0
4075,usw,0.0
4076,usir,0.0
4077,usern,0.0
4078,usermaatre,0.0
4079,usermaanre,0.0
4080,user,0.0
4081,used,0.0
4082,uschend,0.0
4083,uschebtis,0.0
4084,ufergebiete,0.0
4085,udjatauges,0.0
4086,udjat,0.0
4087,till,0.0
4088,today,0.0
4089,tobte,0.0
4090,tobt,0.0
4091,tobende,0.0
4092,to,0.0
4093,tlicher,0.0
4094,tjeben,0.0
4095,tjanefer,0.0
4096,title,0.0
4097,titel,0.0
4098,tisch,0.0
4099,time,0.0
4100,tilge,0.0
4101,todesfall,0.0
4102,tigkeit,0.0
4103,tiger,0.0
4104,tige,0.0
4105,tiertverbrennt,0.0
4106,tierfell,0.0
4107,tieres,0.0
4108,tieren,0.0
4109,tiere,0.0
4110,tier,0.0
4111,tiefsinnig,0.0
4112,tiefen,0.0
4113,tiefe,0.0
4114,todesbote,0.0
4115,todesstrafe,0.0
4116,udjasemataui,0.0
4117,tote,0.0
4118,tpnj,0.0
4119,town,0.0
4120,toter,0.0
4121,totenvogel,0.0
4122,totentrauer,0.0
4123,totental,0.0
4124,totenreich,0.0
4125,totenrede,0.0
4126,totenpriester,0.0
4127,totenopfergebet,0.0
4128,totenkult,0.0
4129,toten,0.0
4130,tosend,0.0
4131,todestag,0.0
4132,torhaus,0.0
4133,tores,0.0
4134,toren,0.0
4135,tore,0.0
4136,toponym,0.0
4137,top,0.0
4138,took,0.0
4139,tombs,0.0
4140,tomb,0.0
4141,together,0.0
4142,toe,0.0
4143,todeszustand,0.0
4144,tief,0.0
4145,thrown,0.0
4146,throw,0.0
4147,teten,0.0
4148,theben,0.0
4149,the,0.0
4150,that,0.0
4151,thanuphis,0.0
4152,than,0.0
4153,th,0.0
4154,tgeraten,0.0
4155,texte,0.0
4156,text,0.0
4157,teudjoiund,0.0
4158,teudjoi,0.0
4159,teti,0.0
4160,tet,0.0
4161,throughout,0.0
4162,testimonies,0.0
4163,test,0.0
4164,terrible,0.0
4165,tern,0.0
4166,ter,0.0
4167,teppich,0.0
4168,tepehdjet,0.0
4169,tep,0.0
4170,tens,0.0
4171,teni,0.0
4172,ten,0.0
4173,temples,0.0
4174,thee,0.0
4175,their,0.0
4176,them,0.0
4177,themselves,0.0
4178,through,0.0
4179,thrones,0.0
4180,throne,0.0
4181,thronbesteigungsfest,0.0
4182,thronbesteigung,0.0
4183,thron,0.0
4184,threw,0.0
4185,three,0.0
4186,thoughts,0.0
4187,though,0.0
4188,thotkenner,0.0
4189,thot,0.0
4190,those,0.0
4191,this,0.0
4192,thirty,0.0
4193,thirsting,0.0
4194,thinking,0.0
4195,thingswords,0.0
4196,things,0.0
4197,they,0.0
4198,these,0.0
4199,thereof,0.0
4200,thereafter,0.0
4201,there,0.0
4202,then,0.0
4203,trabte,0.0
4204,traces,0.0
4205,tracht,0.0
4206,ttersã,0.0
4207,tugendhafte,0.0
4208,tu,0.0
4209,ttlichten,0.0
4210,ttlichgierig,0.0
4211,ttlicher,0.0
4212,ttlichen,0.0
4213,ttliche,0.0
4214,ttinnen,0.0
4215,ttigtsatt,0.0
4216,ttigt,0.0
4217,ttigen,0.0
4218,ttest,0.0
4219,tterneunheit,0.0
4220,truhe,0.0
4221,ttername,0.0
4222,tterkã,0.0
4223,tterkreis,0.0
4224,tterkollegiums,0.0
4225,tterbild,0.0
4226,tten,0.0
4227,trã¼bsal,0.0
4228,truth,0.0
4229,trustworthy,0.0
4230,truppen,0.0
4231,truppe,0.0
4232,trunkenheit,0.0
4233,tugendhaften,0.0
4234,tumult,0.0
4235,tuns,0.0
4236,turm,0.0
4237,udja,0.0
4238,ude,0.0
4239,ucherungen,0.0
4240,ucherung,0.0
4241,ucherten,0.0
4242,ubt,0.0
4243,ubainerda,0.0
4244,ubainer,0.0
4245,tã¼rpfosten,0.0
4246,tã¼rkis,0.0
4247,tã¼ren,0.0
4248,tã¼r,0.0
4249,tã¼chtigkeit,0.0
4250,tã¼chtiger,0.0
4251,tã¼chtigen,0.0
4252,tzt,0.0
4253,tzliche,0.0
4254,tzlich,0.0
4255,tzig,0.0
4256,tzen,0.0
4257,tze,0.0
4258,two,0.0
4259,tust,0.0
4260,tus,0.0
4261,turned,0.0
4262,truly,0.0
4263,trugen,0.0
4264,traditionen,0.0
4265,trauergewand,0.0
4266,tree,0.0
4267,treat,0.0
4268,treasury,0.0
4269,travelled,0.0
4270,trauriges,0.0
4271,traume,0.0
4272,trauertrag,0.0
4273,trauerte,0.0
4274,trauernd,0.0
4275,trauerkleidung,0.0
4276,trauerkleider,0.0
4277,trauergewã,0.0
