,term,score
2353,pateltel,0.0
2354,pat,0.0
2355,pastophor,0.0
2356,passieren,0.0
2357,passes,0.0
2358,passed,0.0
2359,pass,0.0
2360,parzelle,0.0
2361,partitiv,0.0
2362,partition,0.0
2363,partie,0.0
2364,partial,0.0
2365,parteiisch,0.0
2366,partei,0.0
2367,parfã¼mierern,0.0
2368,parfã¼m,0.0
2369,paviane,0.0
2370,payf,0.0
2371,perished,0.0
2372,paãÿ,0.0
2373,perish,0.0
2374,periodisch,0.0
2375,perhathormefki,0.0
2376,performed,0.0
2377,perfekt,0.0
2378,perception,0.0
2379,perceive,0.0
2380,peqer,0.0
2381,people,0.0
2382,pentawer,0.0
2383,pelusium,0.0
2384,pektorals,0.0
2385,pekrur,0.0
2386,peklul,0.0
2387,peitschenschlã,0.0
2388,peitschenhieben,0.0
2389,peetese,0.0
2390,pedjure,0.0
2391,pe,0.0
2392,offenbar,0.0
2393,offen,0.0
2394,off,0.0
2395,ngig,0.0
2396,ngert,0.0
2397,ngerin,0.0
2398,nger,0.0
2399,ngen,0.0
2400,nftigen,0.0
2401,nfte,0.0
2402,neunte,0.0
2403,neues,0.0
2404,neuer,0.0
2405,neuen,0.0
2406,neu,0.0
2407,netzen,0.0
2408,netze,0.0
2409,nest,0.0
2410,neser,0.0
2411,neschemetbarke,0.0
2412,nepri,0.0
2413,nenvorsteher,0.0
2414,nenverwalter,0.0
2415,ngesichtigergnã,0.0
2416,ngnisse,0.0
2417,nennens,0.0
2418,ngnissen,0.0
2419,nigsbezeichnungdie,0.0
2420,niglicher,0.0
2421,nigliche,0.0
2422,nigin,0.0
2423,night,0.0
2424,niemanden,0.0
2425,niemandem,0.0
2426,niedrige,0.0
2427,niederwirft,0.0
2428,niederwerfen,0.0
2429,niederlassens,0.0
2430,niederlassen,0.0
2431,niederkã,0.0
2432,niedergeworfen,0.0
2433,niedergestreckt,0.0
2434,niedergeschlagen,0.0
2435,niederfallen,0.0
2436,ngten,0.0
2437,ngst,0.0
2438,nennt,0.0
2439,nemti,0.0
2440,nigskindern,0.0
2441,nebnefer,0.0
2442,nebet,0.0
2443,nebese,0.0
2444,neb,0.0
2445,ndung,0.0
2446,ndlichkeit,0.0
2447,ndliches,0.0
2448,ndische,0.0
2449,ndigte,0.0
2450,ndigpersã,0.0
2451,ndigkeit,0.0
2452,ndigen,0.0
2453,ndig,0.0
2454,nderzã,0.0
2455,ndert,0.0
2456,nders,0.0
2457,nb,0.0
2458,navigation,0.0
2459,natur,0.0
2460,natron,0.0
2461,nebethetepet,0.0
2462,nebut,0.0
2463,nemset,0.0
2464,nechbet,0.0
2465,nektanebos,0.0
2466,nekropolenhã¼gel,0.0
2467,neith,0.0
2468,neigt,0.0
2469,neigen,0.0
2470,neige,0.0
2471,neidisch,0.0
2472,nehka,0.0
2473,nehes,0.0
2474,nehemetinitaway,0.0
2475,neger,0.0
2476,negatives,0.0
2477,neferti,0.0
2478,nefertem,0.0
2479,neferpre,0.0
2480,nefer,0.0
2481,need,0.0
2482,necropolis,0.0
2483,necho,0.0
2484,nigshauses,0.0
2485,nigspalast,0.0
2486,ofens,0.0
2487,nã¼tzlichkeit,0.0
2488,nã¼tzlich,0.0
2489,nã¼tze,0.0
2490,nzt,0.0
2491,nzlich,0.0
2492,nzenden,0.0
2493,nzen,0.0
2494,nwt,0.0
2495,nubischer,0.0
2496,nubischen,0.0
2497,nubische,0.0
2498,nubiers,0.0
2499,nubierlandes,0.0
2500,nubierland,0.0
2501,nubierin,0.0
2502,nubier,0.0
2503,nubia,0.0
2504,nubes,0.0
2505,nt,0.0
2506,nourishment,0.0
2507,nã¼tzliche,0.0
2508,nã¼tzlichste,0.0
2509,notleidende,0.0
2510,oasis,0.0
2511,of,0.0
2512,obst,0.0
2513,obliterated,0.0
2514,objekt,0.0
2515,oberã,0.0
2516,oberster,0.0
2517,oberste,0.0
2518,oberschreibers,0.0
2519,oberhauptes,0.0
2520,oberhalb,0.0
2521,oberflã,0.0
2522,oberen,0.0
2523,obere,0.0
2524,oberdomã,0.0
2525,oberbefehlshaber,0.0
2526,oberarzt,0.0
2527,obendrein,0.0
2528,obelisken,0.0
2529,obelisk,0.0
2530,notwendigerweise,0.0
2531,notlage,0.0
2532,nigspalastes,0.0
2533,nnlichen,0.0
2534,nner,0.0
2535,nkung,0.0
2536,nkt,0.0
2537,nkischer,0.0
2538,nker,0.0
2539,nken,0.0
2540,nix,0.0
2541,niut,0.0
2542,nische,0.0
2543,nirgendwo,0.0
2544,nimmer,0.0
2545,nilã¼berschwemmung,0.0
2546,nilpferden,0.0
2547,nilgottes,0.0
2548,nilgott,0.0
2549,nil,0.0
2550,nigtums,0.0
2551,nigssohnes,0.0
2552,nigssohn,0.0
2553,nnern,0.0
2554,nnt,0.0
2555,north,0.0
2556,nnten,0.0
2557,normalerweise,0.0
2558,norm,0.0
2559,nordwindes,0.0
2560,nordwind,0.0
2561,nordsturms,0.0
2562,nordregionen,0.0
2563,nordlandes,0.0
2564,nordland,0.0
2565,nordens,0.0
2566,nor,0.0
2567,none,0.0
2568,nomes,0.0
2569,nome,0.0
2570,nomaden,0.0
2571,noise,0.0
2572,nofret,0.0
2573,nobody,0.0
2574,no,0.0
2575,nntest,0.0
2576,phallus,0.0
2577,phamenoth,0.0
2578,pharaonen,0.0
2579,resin,0.0
2580,rerliebender,0.0
2581,rerdã,0.0
2582,rer,0.0
2583,repelled,0.0
2584,reparation,0.0
2585,rensi,0.0
2586,rens,0.0
2587,renfried,0.0
2588,renenutet,0.0
2589,renenut,0.0
2590,renden,0.0
2591,rende,0.0
2592,removed,0.0
2593,removal,0.0
2594,remember,0.0
2595,remedy,0.0
2596,remedies,0.0
2597,remaacheru,0.0
2598,related,0.0
2599,residenzstadt,0.0
2600,respektvoll,0.0
2601,rekrutierungen,0.0
2602,reste,0.0
2603,riches,0.0
2604,rich,0.0
2605,rgerung,0.0
2606,rgert,0.0
2607,rgen,0.0
2608,rft,0.0
2609,rezitierte,0.0
2610,rezitierst,0.0
2611,rezitieren,0.0
2612,reveres,0.0
2613,reverence,0.0
2614,revenues,0.0
2615,returned,0.0
2616,return,0.0
2617,rettung,0.0
2618,rettete,0.0
2619,retter,0.0
2620,rettens,0.0
2621,ret,0.0
2622,relate,0.0
2623,rekartusche,0.0
2624,richterkollegium,0.0
2625,regens,0.0
2626,regel,0.0
2627,regarding,0.0
2628,reeds,0.0
2629,reduziert,0.0
2630,redewendung,0.0
2631,redete,0.0
2632,redet,0.0
2633,redens,0.0
2634,recorded,0.0
2635,recognised,0.0
2636,recken,0.0
2637,rechts,0.0
2638,rechtmã,0.0
2639,rechti,0.0
2640,rechtfertige,0.0
2641,rechtes,0.0
2642,rechtens,0.0
2643,rechte,0.0
2644,rechnung,0.0
2645,regeln,0.0
2646,regensturm,0.0
2647,reiãÿt,0.0
2648,register,0.0
2649,reiãÿe,0.0
2650,reise,0.0
2651,reinigten,0.0
2652,reinigest,0.0
2653,reinheit,0.0
2654,reines,0.0
2655,reihung,0.0
2656,reihen,0.0
2657,reichtã¼mern,0.0
2658,reichster,0.0
2659,reichlichen,0.0
2660,reichlich,0.0
2661,reichen,0.0
2662,reiche,0.0
2663,reich,0.0
2664,regungslos,0.0
2665,regulations,0.0
2666,registrierten,0.0
2667,registriert,0.0
2668,richtens,0.0
2669,richtern,0.0
2670,rechenschaft,0.0
2671,runde,0.0
2672,ruiniere,0.0
2673,ruhte,0.0
2674,ruhmredigkeit,0.0
2675,ruhm,0.0
2676,ruhet,0.0
2677,ruhest,0.0
2678,ruheplã,0.0
2679,ruhens,0.0
2680,ruhelager,0.0
2681,ruft,0.0
2682,rufst,0.0
2683,rufens,0.0
2684,rufe,0.0
2685,ruf,0.0
2686,ruderten,0.0
2687,rudert,0.0
2688,ruderern,0.0
2689,ruderer,0.0
2690,ruck,0.0
2691,rund,0.0
2692,rundherum,0.0
2693,rtlichem,0.0
2694,rush,0.0
2695,sacrificing,0.0
2696,sacred,0.0
2697,sacks,0.0
2698,sack,0.0
2699,sachmi,0.0
2700,sachmetpriester,0.0
2701,sachmenofre,0.0
2702,sa,0.0
2703,rã¼stungen,0.0
2704,rã¼stung,0.0
2705,rã¼sten,0.0
2706,rã¼ste,0.0
2707,rã¼hmst,0.0
2708,rã¼hmen,0.0
2709,rã¼ckstand,0.0
2710,rã¼cksichtsvoll,0.0
2711,rã¼ckhalt,0.0
2712,rã¼ckens,0.0
2713,rxyt,0.0
2714,rtner,0.0
2715,rtigkeit,0.0
2716,richterverhã,0.0
2717,ritual,0.0
2718,riten,0.0
2719,rises,0.0
2720,rindern,0.0
2721,rinderfett,0.0
2722,rinder,0.0
2723,riges,0.0
2724,rige,0.0
2725,riegel,0.0
2726,riefen,0.0
2727,riefe,0.0
2728,riechendenfreundlichen,0.0
2729,riechendefreundliche,0.0
2730,richtung,0.0
2731,richtigkeit,0.0
2732,richtigen,0.0
2733,richteturteilt,0.0
2734,richteten,0.0
2735,richtete,0.0
2736,richtest,0.0
2737,ritt,0.0
2738,rivalen,0.0
2739,rtet,0.0
2740,river,0.0
2741,rter,0.0
2742,rrischer,0.0
2743,rperwã,0.0
2744,rpers,0.0
2745,rperlichen,0.0
2746,royal,0.0
2747,rote,0.0
2748,rooms,0.0
2749,room,0.0
2750,roasting,0.0
2751,road,0.0
2752,rnern,0.0
2753,rner,0.0
2754,rn,0.0
2755,rme,0.0
2756,rkt,0.0
2757,rker,0.0
2758,rke,0.0
2759,riãÿ,0.0
2760,rechnen,0.0
2761,recalled,0.0
2762,pheros,0.0
2763,prinz,0.0
2764,primordial,0.0
2765,priests,0.0
2766,priesterlichen,0.0
2767,priesterliche,0.0
2768,priesterkollegen,0.0
2769,priesterin,0.0
2770,priestergenossen,0.0
2771,priesterdienst,0.0
2772,priesterabgabe,0.0
2773,priest,0.0
2774,pries,0.0
2775,presented,0.0
2776,preparing,0.0
2777,prepare,0.0
2778,preist,0.0
2779,predictions,0.0
2780,precinct,0.0
2781,prayer,0.0
2782,prayed,0.0
2783,prince,0.0
2784,prinzen,0.0
2785,praise,0.0
2786,prinzessin,0.0
2787,prã¼fst,0.0
2788,prã,0.0
2789,prozessionsweg,0.0
2790,prozessionsfest,0.0
2791,prozessionen,0.0
2792,prozession,0.0
2793,prozessierte,0.0
2794,prozessieren,0.0
2795,prostrate,0.0
2796,prostituierte,0.0
2797,prophetischen,0.0
2798,produkten,0.0
2799,produkt,0.0
2800,products,0.0
2801,procession,0.0
2802,proceeded,0.0
2803,private,0.0
2804,privatbereich,0.0
2805,privat,0.0
2806,praised,0.0
2807,pouring,0.0
2808,psemmut,0.0
2809,plans,0.0
2810,plaited,0.0
2811,placing,0.0
2812,places,0.0
2813,placed,0.0
2814,place,0.0
2815,pisopdu,0.0
2816,piousness,0.0
2817,pintail,0.0
2818,pines,0.0
2819,pillars,0.0
2820,pihathorpimefki,0.0
2821,pihathormefki,0.0
2822,pigs,0.0
2823,piai,0.0
2824,pi,0.0
2825,phã,0.0
2826,physicians,0.0
2827,physician,0.0
2828,phersos,0.0
2829,planes,0.0
2830,plant,0.0
2831,poured,0.0
2832,plantations,0.0
2833,possessor,0.0
2834,possession,0.0
2835,positiv,0.0
2836,position,0.0
2837,portico,0.0
2838,porches,0.0
2839,poor,0.0
2840,polizist,0.0
2841,point,0.0
2842,pnebhetep,0.0
2843,pn,0.0
2844,plã¼nderte,0.0
2845,plucked,0.0
2846,ploughs,0.0
2847,pleasant,0.0
2848,plauderstã¼ndchen,0.0
2849,platze,0.0
2850,plastered,0.0
2851,planted,0.0
2852,psais,0.0
2853,psenasychis,0.0
2854,rebschoãÿ,0.0
2855,ratschluãÿ,0.0
2856,rationszulage,0.0
2857,rationsausgabe,0.0
2858,ration,0.0
2859,rat,0.0
2860,rastplatz,0.0
2861,rastete,0.0
2862,raste,0.0
2863,rasierte,0.0
2864,raserei,0.0
2865,rasen,0.0
2866,raschem,0.0
2867,rasch,0.0
2868,ranke,0.0
2869,rangordnung,0.0
2870,rang,0.0
2871,randgebiete,0.0
2872,ran,0.0
2873,rams,0.0
2874,ramose,0.0
2875,ratschlag,0.0
2876,ratshalle,0.0
2877,raising,0.0
2878,ratsversammlung,0.0
2879,rebellion,0.0
2880,rebelliert,0.0
2881,rebellieren,0.0
2882,rebellen,0.0
2883,rebel,0.0
2884,reagieren,0.0
2885,reached,0.0
2886,reach,0.0
2887,rdlichen,0.0
2888,rdlich,0.0
2889,rdert,0.0
2890,rderischen,0.0
2891,rder,0.0
2892,raumes,0.0
2893,raum,0.0
2894,rauch,0.0
2895,raubvogels,0.0
2896,raubte,0.0
2897,raubt,0.0
2898,ramesse,0.0
2899,rahmenhandlung,0.0
2900,psentaigeniirese,0.0
2901,pyramids,0.0
2902,pyramidenanlage,0.0
2903,pyramiden,0.0
2904,pyramide,0.0
2905,pyramid,0.0
2906,put,0.0
2907,pushes,0.0
2908,purity,0.0
2909,purifying,0.0
2910,purified,0.0
2911,purged,0.0
2912,punt,0.0
2913,punishment,0.0
2914,ptolemais,0.0
2915,ptahmeni,0.0
2916,ptahirdis,0.0
2917,ptahhotep,0.0
2918,psinyris,0.0
2919,psintaes,0.0
2920,psentaigenirese,0.0
2921,pyramidenbezirk,0.0
2922,qa,0.0
2923,rahen,0.0
2924,qagabu,0.0
2925,rage,0.0
2926,radkrone,0.0
2927,rachegedanken,0.0
2928,rache,0.0
2929,raben,0.0
2930,ra,0.0
2931,quã,0.0
2932,qulemu,0.0
2933,quernstones,0.0
2934,quartz,0.0
2935,quartier,0.0
2936,quantum,0.0
2937,qualvoll,0.0
2938,quality,0.0
2939,quack,0.0
2940,qore,0.0
2941,qj,0.0
2942,qelbi,0.0
2943,qebeh,0.0
2944,segelleute,0.0
2945,struck,0.0
2946,segelt,0.0
2947,wahrscheinlich,0.0
2948,vorzã¼glichsten,0.0
2949,vorzuwerfen,0.0
2950,vorzulesen,0.0
2951,vorzulegen,0.0
2952,vorwã¼rfen,0.0
2953,vorwã¼rfe,0.0
2954,vorwerfen,0.0
2955,vortrefflicher,0.0
2956,vortrefflichen,0.0
2957,vorschrift,0.0
2958,vorrat,0.0
2959,vornehmer,0.0
2960,vornehme,0.0
2961,vorne,0.0
2962,vorn,0.0
2963,vorlesepriesters,0.0
2964,vorlesepriestern,0.0
2965,vorlesepriester,0.0
2966,vorlegen,0.0
2967,vorhofs,0.0
2968,vorhof,0.0
2969,vorhin,0.0
2970,vorhergesagtangekã¼ndigt,0.0
2971,vorã¼ber,0.0
2972,vorã¼bergegangen,0.0
2973,vorã¼berging,0.0
2974,wadjit,0.0
2975,wahrhaftigkeit,0.0
2976,wahrhaftig,0.0
2977,wahrhaften,0.0
2978,wahrhafte,0.0
2979,wahren,0.0
2980,wahnsinnig,0.0
2981,wahibremachi,0.0
2982,waffenstillstand,0.0
2983,waffen,0.0
2984,waffe,0.0
2985,wackelte,0.0
2986,vulva,0.0
2987,wacht,0.0
2988,wachsmenschen,0.0
2989,wachsen,0.0
2990,wachs,0.0
2991,wachendtraum,0.0
2992,wachen,0.0
2993,wache,0.0
2994,wach,0.0
2995,wab,0.0
2996,wa,0.0
2997,vorher,0.0
2998,vorhalle,0.0
2999,vorhaben,0.0
3000,vollbringe,0.0
3001,vollkommenes,0.0
3002,vollkommenerguter,0.0
3003,vollkommenem,0.0
3004,vollkommene,0.0
3005,vollkommen,0.0
3006,vollgeladene,0.0
3007,vollendeter,0.0
3008,vollendeten,0.0
3009,vollende,0.0
3010,vollbringen,0.0
3011,voll,0.0
3012,vollstã,0.0
3013,volkes,0.0
3014,volk,0.0
3015,voliere,0.0
3016,voice,0.0
3017,vogelteiche,0.0
3018,vogelschwã,0.0
3019,vogel,0.0
3020,vision,0.0
3021,vileness,0.0
3022,vierzigsten,0.0
3023,vollkommenheit,0.0
3024,vollziehe,0.0
3025,vorgeschrieben,0.0
3026,vorbereitet,0.0
3027,vorgeschlagene,0.0
3028,vorgenommen,0.0
3029,vorgefã¼hrt,0.0
3030,vorgefunden,0.0
3031,vorfand,0.0
3032,vorfahren,0.0
3033,vorderseite,0.0
3034,vorbild,0.0
3035,vorbereitung,0.0
3036,vorbereiteten,0.0
3037,vorbereiten,0.0
3038,volumen,0.0
3039,vorbeizieht,0.0
3040,vorbeiziehen,0.0
3041,vorbeigezogen,0.0
3042,vorbeigegangen,0.0
3043,voraussicht,0.0
3044,voraus,0.0
3045,vorankommen,0.0
3046,voran,0.0
3047,vonfã¼r,0.0
3048,vonan,0.0
3049,wahrheits,0.0
3050,wahrscheinlichkeit,0.0
3051,verbrechern,0.0
3052,waise,0.0
3053,weintraube,0.0
3054,weinstock,0.0
3055,weingã,0.0
3056,weinend,0.0
3057,weilte,0.0
3058,weilnachdem,0.0
3059,weihen,0.0
3060,weidenbã,0.0
3061,weidegrundes,0.0
3062,weideflã,0.0
3063,weicht,0.0
3064,weichen,0.0
3065,weiblichen,0.0
3066,weib,0.0
3067,wehte,0.0
3068,wehklagte,0.0
3069,wehklage,0.0
3070,wehe,0.0
3071,weh,0.0
3072,wegzuschicken,0.0
3073,wegzuholen,0.0
3074,wegzufã¼hren,0.0
3075,wegzueilen,0.0
3076,weisheitslehren,0.0
3077,weist,0.0
3078,weisung,0.0
3079,welle,0.0
3080,wenkhem,0.0
3081,wenigstens,0.0
3082,wenigen,0.0
3083,wenennefer,0.0
3084,wendet,0.0
3085,wenchem,0.0
3086,wen,0.0
3087,weltgegend,0.0
3088,welsen,0.0
3089,wels,0.0
3090,well,0.0
3091,weitem,0.0
3092,welches,0.0
3093,welchem,0.0
3094,welche,0.0
3095,weiãÿes,0.0
3096,weiãÿen,0.0
3097,weiãÿe,0.0
3098,weiterlebe,0.0
3099,weiterkã,0.0
3100,weiterhinerneut,0.0
3101,weiterer,0.0
3102,wegreiãÿen,0.0
3103,wegnehmen,0.0
3104,wegnahm,0.0
3105,warfgab,0.0
3106,wasserkanten,0.0
3107,wasserflã,0.0
3108,wasserflut,0.0
3109,waschen,0.0
3110,warwurde,0.0
3111,warum,0.0
3112,warten,0.0
3113,wartehã,0.0
3114,warriors,0.0
3115,warrior,0.0
3116,want,0.0
3117,wassermenge,0.0
3118,wanndaãÿ,0.0
3119,wandten,0.0
3120,wandte,0.0
3121,wanderungen,0.0
3122,wanderte,0.0
3123,wanderdã,0.0
3124,wander,0.0
3125,walls,0.0
3126,wall,0.0
3127,waldes,0.0
3128,wasserkrã¼ge,0.0
3129,wassers,0.0
3130,wegi,0.0
3131,weckt,0.0
3132,weggehen,0.0
3133,weggegangen,0.0
3134,weggefã,0.0
3135,wege,0.0
3136,wegdie,0.0
3137,weeping,0.0
3138,weepers,0.0
3139,weep,0.0
3140,wedjaheka,0.0
3141,wedeltrã,0.0
3142,wecken,0.0
3143,wasserstelle,0.0
3144,weariness,0.0
3145,we,0.0
3146,wd,0.0
3147,wbile,0.0
3148,wbich,0.0
3149,water,0.0
3150,watch,0.0
3151,wasserzaubergesang,0.0
3152,wasserwild,0.0
3153,wasservã,0.0
3154,vierten,0.0
3155,vierte,0.0
3156,vielredner,0.0
3157,vielleicht,0.0
3158,verkã¼ndet,0.0
3159,verkã¼nden,0.0
3160,verknotete,0.0
3161,verknotet,0.0
3162,verklã,0.0
3163,verily,0.0
3164,verhã¼llungbedeckung,0.0
3165,verhã¼lltem,0.0
3166,verhã¼llt,0.0
3167,verhã¼llst,0.0
3168,verhã¼llen,0.0
3169,verhindern,0.0
3170,verheirateten,0.0
3171,verheiratete,0.0
3172,verheiraten,0.0
3173,verheirate,0.0
3174,verhaltensweise,0.0
3175,vergã,0.0
3176,vergreift,0.0
3177,vergossen,0.0
3178,vergolten,0.0
3179,vergnã¼gte,0.0
3180,vergnã¼gens,0.0
3181,verkã¼ndigen,0.0
3182,verlangen,0.0
3183,verlangt,0.0
3184,vermindert,0.0
3185,vernã¼nftigen,0.0
3186,vernommen,0.0
3187,vernichtung,0.0
3188,vernichteten,0.0
3189,vernichter,0.0
3190,vernichten,0.0
3191,vernichte,0.0
3192,verneigte,0.0
3193,vermutlich,0.0
3194,vermischt,0.0
3195,vermehrer,0.0
3196,verlangte,0.0
3197,vermehre,0.0
3198,verlustlage,0.0
3199,verluste,0.0
3200,verlobte,0.0
3201,verlieãÿen,0.0
3202,verlieãÿ,0.0
3203,verleumdet,0.0
3204,verleumden,0.0
3205,verletzungen,0.0
3206,verletzung,0.0
3207,vergnã¼gen,0.0
3208,verglichen,0.0
3209,vergleichen,0.0
3210,verdorben,0.0
3211,vereinen,0.0
3212,verehrung,0.0
3213,verehrte,0.0
3214,verehrt,0.0
3215,verehrenlobpreisen,0.0
3216,verehren,0.0
3217,verehre,0.0
3218,verdunkelt,0.0
3219,verdrieãÿlich,0.0
3220,verdrehter,0.0
3221,verdirb,0.0
3222,verfall,0.0
3223,verdiente,0.0
3224,verderbens,0.0
3225,verderben,0.0
3226,verbum,0.0
3227,verbringt,0.0
3228,verbringe,0.0
3229,verbrennen,0.0
3230,verbreiteten,0.0
3231,verbreitete,0.0
3232,verbreitet,0.0
3233,vereint,0.0
3234,verfasse,0.0
3235,vergleiche,0.0
3236,vergangenheit,0.0
3237,vergleich,0.0
3238,vergiãÿt,0.0
3239,vergiãÿ,0.0
3240,verging,0.0
3241,vergewisserte,0.0
3242,vergessen,0.0
3243,vergeltungbelohnung,0.0
3244,vergeht,0.0
3245,vergehe,0.0
3246,vergaãÿ,0.0
3247,verfã¼gung,0.0
3248,verfassung,0.0
3249,verfã¼gt,0.0
3250,verfã¼gbar,0.0
3251,verfluchung,0.0
3252,verfluchten,0.0
3253,verfluchte,0.0
3254,verflucht,0.0
3255,verfluchen,0.0
3256,verfluche,0.0
3257,verfertigte,0.0
3258,verfertige,0.0
3259,verordnet,0.0
3260,verpflichtungen,0.0
3261,verringert,0.0
3262,verwandele,0.0
3263,verwendet,0.0
3264,verweilt,0.0
3265,verweilens,0.0
3266,verweilen,0.0
3267,verwehrt,0.0
3268,verwandlungen,0.0
3269,verwandlung,0.0
3270,verwandelte,0.0
3271,verwandelt,0.0
3272,verwandeln,0.0
3273,verwalter,0.0
3274,verwirklichen,0.0
3275,verwahrungshã,0.0
3276,verwahrer,0.0
3277,verursachen,0.0
3278,vertreter,0.0
3279,vertreiben,0.0
3280,vertreibe,0.0
3281,vertrauter,0.0
3282,vertraute,0.0
3283,vertraut,0.0
3284,vertrauen,0.0
3285,verwest,0.0
3286,verwirklicht,0.0
3287,verteilen,0.0
3288,verzehrender,0.0
3289,vielerlei,0.0
3290,viel,0.0
3291,vieh,0.0
3292,vezir,0.0
3293,veteranen,0.0
3294,vessel,0.0
3295,verã¼bt,0.0
3296,verã,0.0
3297,verzã,0.0
3298,verzweifelt,0.0
3299,verzehre,0.0
3300,verwirrt,0.0
3301,verzagte,0.0
3302,verzagt,0.0
3303,verzagen,0.0
3304,very,0.0
3305,verwã¼steten,0.0
3306,verwã¼nschung,0.0
3307,verwã¼nscht,0.0
3308,verwunderung,0.0
3309,verwirrungen,0.0
3310,verwirrtenhinundherschwankenden,0.0
3311,vertraue,0.0
3312,verteidigen,0.0
3313,vers,0.0
3314,verschloãÿ,0.0
3315,versehen,0.0
3316,verschã¼ttete,0.0
3317,verschwã,0.0
3318,verschwunden,0.0
3319,verschworen,0.0
3320,verschwinden,0.0
3321,verschrã,0.0
3322,verschmolzen,0.0
3323,verschlungen,0.0
3324,verschluckte,0.0
3325,verschlossenversiegelt,0.0
3326,versengt,0.0
3327,verschlossenen,0.0
3328,verschlingerin,0.0
3329,verschlieãÿt,0.0
3330,verschlang,0.0
3331,verschieden,0.0
3332,verschafften,0.0
3333,verschafft,0.0
3334,versank,0.0
3335,versammeln,0.0
3336,versah,0.0
3337,versengender,0.0
3338,versenkt,0.0
3339,verstã¼mmelt,0.0
