,term,score
2546,kleinmã¼tigen,2.09861228866811
2547,stierkopfhelme,2.09861228866811
2548,kleinherzig,2.09861228866811
2549,stich,2.09861228866811
2550,streute,2.09861228866811
2551,steuerung,2.09861228866811
2552,strick,2.09861228866811
2553,kultivierung,2.09861228866811
2554,kleid,2.09861228866811
2555,kultvorschriften,2.09861228866811
2556,strolling,2.09861228866811
2557,sterungen,2.09861228866811
2558,klagt,2.09861228866811
2559,klagens,2.09861228866811
2560,klagende,2.09861228866811
2561,klagelied,2.09861228866811
2562,klagegeschrei,2.09861228866811
2563,sterung,2.09861228866811
2564,sterten,2.09861228866811
2565,stromauf,2.09861228866811
2566,kindling,2.09861228866811
2567,stert,2.09861228866811
2568,kindes,2.09861228866811
2569,kurator,2.09861228866811
2570,khoiak,2.09861228866811
2571,kletterte,2.09861228866811
2572,kluge,2.09861228866811
2573,stillens,2.09861228866811
2574,storage,2.09861228866811
2575,konntewuãÿte,2.09861228866811
2576,konfrontieren,2.09861228866811
2577,stoãÿ,2.09861228866811
2578,kontrolle,2.09861228866811
2579,kommandieren,2.09861228866811
2580,kopfes,2.09861228866811
2581,kommandant,2.09861228866811
2582,kopfstã¼tze,2.09861228866811
2583,strafend,2.09861228866811
2584,kol,2.09861228866811
2585,kopie,2.09861228866811
2586,straft,2.09861228866811
2587,korr,2.09861228866811
2588,kriegswaffen,2.09861228866811
2589,kraftstrotzender,2.09861228866811
2590,stranger,2.09861228866811
2591,strauchelt,2.09861228866811
2592,kraftvoller,2.09861228866811
2593,kranke,2.09861228866811
2594,stirbst,2.09861228866811
2595,stinkers,2.09861228866811
2596,knausrig,2.09861228866811
2597,kriegerklage,2.09861228866811
2598,kriegers,2.09861228866811
2599,stinkenden,2.09861228866811
2600,streites,2.09861228866811
2601,sternen,2.09861228866811
2602,kurze,2.09861228866811
2603,kalte,2.09861228866811
2604,kwr,2.09861228866811
2605,leaving,2.09861228866811
2606,lebensodems,2.09861228866811
2607,stã¼rzten,2.09861228866811
2608,lebensweise,2.09861228866811
2609,substantiv,2.09861228866811
2610,starkseins,2.09861228866811
2611,starkes,2.09861228866811
2612,suchten,2.09861228866811
2613,suffer,2.09861228866811
2614,lebzeiten,2.09861228866811
2615,kannten,2.09861228866811
2616,surround,2.09861228866811
2617,kanalfisch,2.09861228866811
2618,kampfplã,2.09861228866811
2619,starben,2.09861228866811
2620,kampfgerã,2.09861228866811
2621,standorten,2.09861228866811
2622,kampfgebã,2.09861228866811
2623,standort,2.09861228866811
2624,kampfeswaffe,2.09861228866811
2625,standhalten,2.09861228866811
2626,leichname,2.09861228866811
2627,leichtfertigkeit,2.09861228866811
2628,kameraden,2.09861228866811
2629,leier,2.09861228866811
2630,leihe,2.09861228866811
2631,kaltem,2.09861228866811
2632,stã¼rzt,2.09861228866811
2633,leave,2.09861228866811
2634,ldern,2.09861228866811
2635,stundenlang,2.09861228866811
2636,kã¼mmere,2.09861228866811
2637,sterbendes,2.09861228866811
2638,kã¼rzungen,2.09861228866811
2639,kã¼ãÿte,2.09861228866811
2640,stellen,2.09861228866811
2641,lagers,2.09861228866811
2642,lahmer,2.09861228866811
2643,lake,2.09861228866811
2644,lampe,2.09861228866811
2645,steinen,2.09861228866811
2646,steinblock,2.09861228866811
2647,langes,2.09861228866811
2648,langmã¼tig,2.09861228866811
2649,stã¼ckes,2.09861228866811
2650,stehende,2.09861228866811
2651,stehenblieben,2.09861228866811
2652,kater,2.09861228866811
2653,kastrat,2.09861228866811
2654,kasten,2.09861228866811
2655,stundenpriesterschaft,2.09861228866811
2656,stehe,2.09861228866811
2657,steh,2.09861228866811
2658,lastet,2.09861228866811
2659,steckst,2.09861228866811
2660,lautete,2.09861228866811
2661,lbe,2.09861228866811
2662,tatest,2.09861228866811
2663,manne,2.09861228866811
2664,markerschã¼tternden,2.09861228866811
2665,nische,2.09861228866811
2666,thoughts,2.09861228866811
2667,three,2.09861228866811
2668,neuer,2.09861228866811
2669,neunte,2.09861228866811
2670,ser,2.09861228866811
2671,thronbesteigungsfest,2.09861228866811
2672,ngesichtigergnã,2.09861228866811
2673,ngig,2.09861228866811
2674,ngten,2.09861228866811
2675,niederfallen,2.09861228866811
2676,hlens,2.09861228866811
2677,sentisch,2.09861228866811
2678,niedergeworfen,2.09861228866811
2679,niederkã,2.09861228866811
2680,hitzigen,2.09861228866811
2681,hitze,2.09861228866811
2682,niederwirft,2.09861228866811
2683,niedrige,2.09861228866811
2684,nigliche,2.09861228866811
2685,hirsch,2.09861228866811
2686,nigskindern,2.09861228866811
2687,throw,2.09861228866811
2688,tief,2.09861228866811
2689,nigspalast,2.09861228866811
2690,hinweggerafft,2.09861228866811
2691,nilgottes,2.09861228866811
2692,hinuntergeht,2.09861228866811
2693,thotkenner,2.09861228866811
2694,nest,2.09861228866811
2695,set,2.09861228866811
2696,hol,2.09861228866811
2697,nders,2.09861228866811
2698,shrine,2.09861228866811
2699,shore,2.09861228866811
2700,ndigte,2.09861228866811
2701,ndliches,2.09861228866811
2702,ndlichkeit,2.09861228866811
2703,ndung,2.09861228866811
2704,nechbet,2.09861228866811
2705,nefer,2.09861228866811
2706,hole,2.09861228866811
2707,neferpre,2.09861228866811
2708,nefertem,2.09861228866811
2709,thingswords,2.09861228866811
2710,nemset,2.09861228866811
2711,hohem,2.09861228866811
2712,thinking,2.09861228866811
2713,neger,2.09861228866811
2714,nehes,2.09861228866811
2715,hochzeits,2.09861228866811
2716,nehka,2.09861228866811
2717,sh,2.09861228866811
2718,severe,2.09861228866811
2719,hochsprang,2.09861228866811
2720,hochschnellte,2.09861228866811
2721,nektanebos,2.09861228866811
2722,hochbringen,2.09861228866811
2723,nirgendwo,2.09861228866811
2724,tiefen,2.09861228866811
2725,home,2.09861228866811
2726,nken,2.09861228866811
2727,nubierlandes,2.09861228866811
2728,nubiers,2.09861228866811
2729,nubische,2.09861228866811
2730,hinaufkommen,2.09861228866811
2731,nubischen,2.09861228866811
2732,hinaufgegangen,2.09861228866811
2733,tisch,2.09861228866811
2734,hinabgehen,2.09861228866811
2735,sehnen,2.09861228866811
2736,hinabgegeben,2.09861228866811
2737,hinabgeben,2.09861228866811
2738,hinabfahren,2.09861228866811
2739,sehe,2.09861228866811
2740,obendrein,2.09861228866811
2741,oberarzt,2.09861228866811
2742,segnungen,2.09861228866811
2743,title,2.09861228866811
2744,segnete,2.09861228866811
2745,himmelhoch,2.09861228866811
2746,oberhauptes,2.09861228866811
2747,oberschreibers,2.09861228866811
2748,oberster,2.09861228866811
2749,tjeben,2.09861228866811
2750,objekt,2.09861228866811
2751,tobende,2.09861228866811
2752,obst,2.09861228866811
2753,ofens,2.09861228866811
2754,hinaufsteigt,2.09861228866811
2755,nubes,2.09861228866811
2756,nt,2.09861228866811
2757,hingerichtet,2.09861228866811
2758,nker,2.09861228866811
2759,tier,2.09861228866811
2760,send,2.09861228866811
2761,sempriester,2.09861228866811
2762,nkung,2.09861228866811
2763,tieres,2.09861228866811
2764,nnt,2.09861228866811
2765,hinscheidens,2.09861228866811
2766,nnten,2.09861228866811
2767,hinrichtung,2.09861228866811
2768,selbstbeherrschung,2.09861228866811
2769,nobody,2.09861228866811
2770,nome,2.09861228866811
2771,nourishment,2.09861228866811
2772,tiertverbrennt,2.09861228866811
2773,nomes,2.09861228866811
2774,nordens,2.09861228866811
2775,koniferenã,2.09861228866811
2776,nordland,2.09861228866811
2777,nordregionen,2.09861228866811
2778,hinaustragen,2.09861228866811
2779,tiger,2.09861228866811
2780,seinerzeit,2.09861228866811
2781,seildrehenden,2.09861228866811
2782,seil,2.09861228866811
2783,seidb,2.09861228866811
2784,holzstã¼ck,2.09861228866811
2785,nb,2.09861228866811
2786,masc,2.09861228866811
2787,skilied,2.09861228866811
2788,menstruationszeit,2.09861228866811
2789,solches,2.09861228866811
2790,imperf,2.09861228866811
2791,merken,2.09861228866811
2792,immit,2.09861228866811
2793,merkte,2.09861228866811
2794,mernebptah,2.09861228866811
2795,merneith,2.09861228866811
2796,sokaris,2.09861228866811
2797,mesore,2.09861228866811
2798,teilnehmern,2.09861228866811
2799,ihwret,2.09861228866811
2800,metelis,2.09861228866811
2801,sodaãÿ,2.09861228866811
2802,sodann,2.09861228866811
2803,mh,2.09861228866811
2804,middle,2.09861228866811
2805,ihmihn,2.09861228866811
2806,milch,2.09861228866811
2807,millionenfaches,2.09861228866811
2808,ignorierst,2.09861228866811
2809,tempelbeamten,2.09861228866811
2810,minderwertigem,2.09861228866811
2811,misfortune,2.09861228866811
2812,mitbã¼rger,2.09861228866811
2813,mitbã¼rgern,2.09861228866811
2814,skorpione,2.09861228866811
2815,soldatenobersten,2.09861228866811
2816,menesch,2.09861228866811
2817,tefnut,2.09861228866811
2818,medikamente,2.09861228866811
2819,innehatte,2.09861228866811
2820,massivem,2.09861228866811
2821,ini,2.09861228866811
2822,sonnensegel,2.09861228866811
2823,inhaftieren,2.09861228866811
2824,matrosen,2.09861228866811
2825,tau,2.09861228866811
2826,taube,2.09861228866811
2827,sonnenkã,2.09861228866811
2828,matters,2.09861228866811
2829,sonnenglanz,2.09861228866811
2830,india,2.09861228866811
2831,taubenschlag,2.09861228866811
2832,meldete,2.09861228866811
2833,tausch,2.09861228866811
2834,tausend,2.09861228866811
2835,tausendfach,2.09861228866811
2836,meeting,2.09861228866811
2837,tavern,2.09861228866811
2838,tbing,2.09861228866811
2839,tbings,2.09861228866811
2840,sommer,2.09861228866811
2841,meidum,2.09861228866811
2842,meinte,2.09861228866811
2843,meister,2.09861228866811
2844,mel,2.09861228866811
2845,ichmit,2.09861228866811
2846,ibt,2.09861228866811
2847,honey,2.09861228866811
2848,ibi,2.09861228866811
2849,morrow,2.09861228866811
2850,mpfenb,2.09861228866811
2851,mundabwischens,2.09861228866811
2852,test,2.09861228866811
2853,testimonies,2.09861228866811
2854,murren,2.09861228866811
2855,siedie,2.09861228866811
2856,myt,2.09861228866811
2857,houses,2.09861228866811
2858,mã¼hen,2.09861228866811
2859,siebenten,2.09861228866811
2860,th,2.09861228866811
2861,horuspriester,2.09861228866811
2862,sichihn,2.09861228866811
2863,than,2.09861228866811
2864,nachdenkt,2.09861228866811
2865,sichelschwerter,2.09861228866811
2866,nah,2.09861228866811
2867,nahestanden,2.09861228866811
2868,nahestehen,2.09861228866811
2869,shut,2.09861228866811
2870,thee,2.09861228866811
2871,nakro,2.09861228866811
2872,shu,2.09861228866811
2873,nannten,2.09861228866811
2874,horau,2.09861228866811
2875,shrineprivate,2.09861228866811
2876,mord,2.09861228866811
2877,hrtenb,2.09861228866811
2878,terrible,2.09861228866811
2879,miy,2.09861228866811
2880,mitleid,2.09861228866811
2881,tempelwerk,2.09861228866811
2882,hã¼pfte,2.09861228866811
2883,hã¼llte,2.09861228866811
2884,sistrumsgesicht,2.09861228866811
2885,hyã,2.09861228866811
2886,hutseschemi,2.09861228866811
2887,sis,2.09861228866811
2888,sirius,2.09861228866811
2889,hungerte,2.09861228866811
2890,hungern,2.09861228866811
2891,hungergier,2.09861228866811
2892,miãÿglã¼ckt,2.09861228866811
2893,silberlingen,2.09861228866811
2894,miãÿhandlung,2.09861228866811
2895,miãÿlich,2.09861228866811
2896,sinnen,2.09861228866811
2897,humiliation,2.09861228866811
2898,teni,2.09861228866811
2899,tens,2.09861228866811
2900,sinkendes,2.09861228866811
2901,singular,2.09861228866811
2902,singt,2.09861228866811
2903,tepehdjet,2.09861228866811
2904,singen,2.09861228866811
2905,silberlohnes,2.09861228866811
2906,gl,2.09861228866811
2907,aam,2.09861228866811
2908,umdrehten,2.09861228866811
2909,dahinsiechendes,2.09861228866811
2910,wbich,2.09861228866811
2911,deputy,2.09861228866811
2912,derartigen,2.09861228866811
2913,derb,2.09861228866811
2914,derdem,2.09861228866811
2915,derdiedas,2.09861228866811
2916,deshalb,2.09861228866811
2917,wassermenge,2.09861228866811
2918,desjenigen,2.09861228866811
2919,wasserkrã¼ge,2.09861228866811
2920,dessengleichen,2.09861228866811
2921,dessentwillen,2.09861228866811
2922,destiny,2.09861228866811
2923,wasserflã,2.09861228866811
2924,det,2.09861228866811
2925,warwurde,2.09861228866811
2926,diademen,2.09861228866811
2927,warten,2.09861228866811
2928,wartehã,2.09861228866811
2929,denselben,2.09861228866811
2930,wbile,2.09861228866811
2931,dendiedas,2.09861228866811
2932,wehklage,2.09861228866811
2933,daliegst,2.09861228866811
2934,dame,2.09861228866811
2935,danke,2.09861228866811
2936,weiblichen,2.09861228866811
2937,weib,2.09861228866811
2938,dar,2.09861228866811
2939,daranmachte,2.09861228866811
2940,darbietung,2.09861228866811
2941,wegzuschicken,2.09861228866811
2942,demã¼tigte,2.09861228866811
2943,wegnehmen,2.09861228866811
2944,wegnahm,2.09861228866811
2945,deay,2.09861228866811
2946,weggegangen,2.09861228866811
2947,weggefã,2.09861228866811
2948,wegdie,2.09861228866811
2949,weepers,2.09861228866811
2950,demr,2.09861228866811
2951,warriors,2.09861228866811
2952,warfgab,2.09861228866811
2953,diger,2.09861228866811
2954,drohende,2.09861228866811
2955,down,2.09861228866811
2956,drank,2.09861228866811
2957,dreck,2.09861228866811
2958,dreimal,2.09861228866811
2959,wahibremachi,2.09861228866811
2960,dringenden,2.09861228866811
2961,dringt,2.09861228866811
2962,drittel,2.09861228866811
2963,drunkenness,2.09861228866811
2964,wahnsinnig,2.09861228866811
2965,wachsmenschen,2.09861228866811
2966,dter,2.09861228866811
2967,dudich,2.09861228866811
2968,duftet,2.09861228866811
2969,dumm,2.09861228866811
2970,dummen,2.09861228866811
2971,dummheiten,2.09861228866811
2972,dummkopfs,2.09861228866811
2973,dotationsschrift,2.09861228866811
2974,wahrhaftigkeit,2.09861228866811
2975,wandten,2.09861228866811
2976,distress,2.09861228866811
2977,digungden,2.09861228866811
2978,wanderungen,2.09861228866811
2979,wanderte,2.09861228866811
2980,discover,2.09861228866811
2981,dispatch,2.09861228866811
2982,dispatched,2.09861228866811
2983,giraffe,2.09861228866811
2984,waldes,2.09861228866811
2985,districts,2.09861228866811
2986,domã,2.09861228866811
2987,dj,2.09861228866811
2988,wahrscheinlichkeit,2.09861228866811
2989,djedpfeiler,2.09861228866811
2990,djupre,2.09861228866811
2991,djurehast,2.09861228866811
2992,dliche,2.09861228866811
2993,dliches,2.09861228866811
2994,dokumente,2.09861228866811
2995,dahinsiecht,2.09861228866811
2996,dach,2.09861228866811
2997,bnisfest,2.09861228866811
2998,weinend,2.09861228866811
2999,brunnenwasser,2.09861228866811
3000,brã¼llender,2.09861228866811
3001,brã¼llte,2.09861228866811
3002,brã¼ste,2.09861228866811
3003,bsaãÿb,2.09861228866811
3004,bseineb,2.09861228866811
3005,bt,2.09861228866811
3006,bubasteion,2.09861228866811
3007,bug,2.09861228866811
3008,bull,2.09861228866811
3009,bundes,2.09861228866811
3010,bvaterb,2.09861228866811
3011,bvon,2.09861228866811
3012,bybefore,2.09861228866811
3013,weser,2.09861228866811
3014,byssosbinde,2.09861228866811
3015,byssosgewã,2.09861228866811
3016,byssoskleider,2.09861228866811
3017,byssosstreifen,2.09861228866811
3018,brothers,2.09861228866811
3019,whowhich,2.09861228866811
3020,bringst,2.09861228866811
3021,brandmarkung,2.09861228866811
3022,widersprach,2.09861228866811
3023,body,2.09861228866811
3024,widersetzen,2.09861228866811
3025,bore,2.09861228866811
3026,widerfuhr,2.09861228866811
3027,box,2.09861228866811
3028,bpriesterb,2.09861228866811
3029,brachen,2.09861228866811
3030,brannten,2.09861228866811
3031,wia,2.09861228866811
3032,brauche,2.09861228866811
3033,brauste,2.09861228866811
3034,wicked,2.09861228866811
3035,breitete,2.09861228866811
3036,wichtigkeit,2.09861228866811
3037,brettspiel,2.09861228866811
3038,brieflich,2.09861228866811
3039,briefschreiben,2.09861228866811
3040,bã¼cherhaus,2.09861228866811
3041,bã¼ndnis,2.09861228866811
3042,wermetet,2.09861228866811
3043,consultation,2.09861228866811
3044,clothing,2.09861228866811
3045,command,2.09861228866811
3046,commanded,2.09861228866811
3047,commoner,2.09861228866811
3048,companion,2.09861228866811
3049,complete,2.09861228866811
3050,completed,2.09861228866811
3051,weiterer,2.09861228866811
3052,weitem,2.09861228866811
3053,chtlich,2.09861228866811
3054,weisung,2.09861228866811
3055,weist,2.09861228866811
3056,court,2.09861228866811
3057,cover,2.09861228866811
3058,cow,2.09861228866811
3059,crocodile,2.09861228866811
3060,weingã,2.09861228866811
3061,cure,2.09861228866811
3062,chzten,2.09861228866811
3063,welche,2.09861228866811
3064,carried,2.09861228866811
3065,wennefer,2.09861228866811
3066,cast,2.09861228866811
3067,casting,2.09861228866811
3068,weres,2.09861228866811
3069,ceremonies,2.09861228866811
3070,chamwese,2.09861228866811
3071,wept,2.09861228866811
3072,charakters,2.09861228866811
3073,charakterstarken,2.09861228866811
